Score,Label
0.9999998,1
0.981412,1
0.9998891,1
0.9899531,1
0.9931495,1
0.5407563,1
0.9999918,1
0.9363472,1
0.9999481,1
0.9002046,1
1,1
0.9992213,1
1,1
0.006061396,1
0.0004497583,1
0.8216383,1
0.3106491,1
0.814446,1
0.9999979,1
0.004575897,1
0.9992538,1
0.9999998,1
0.004575897,1
0.9411268,1
0.9999326,1
6.872237e-07,1
0.9381703,1
0.9999979,1
0.01101766,1
0.9927145,1
0.0009489399,1
0.992882,1
0.9937381,1
0.9571312,1
0.8389053,1
0.008158525,1
0.9600903,1
0.671254,1
0.9601092,1
0.9999659,1
0.003833975,1
2.436675e-07,1
0.1738319,1
0.01186062,1
0.0007629658,1
0.007641451,1
0.0147452,1
0.9939263,1
0.0001104577,1
0.00463753,1
1.445333e-07,1
2.852037e-10,1
1.769775e-11,1
4.293847e-09,1
2.641961e-07,1
3.807579e-05,1
0.2006207,1
0.999994,1
7.27679e-11,1
4.86427e-08,1
0.5091417,1
5.297617e-05,1
2.366014e-05,1
6.621763e-06,1
0.001171718,1
0.8765617,1
3.94661e-05,1
0.001742949,1
0.08772257,1
1.80412e-05,1
8.519915e-06,1
0.9603085,1
1.162691e-09,1
1.181258e-06,1
1.417773e-05,1
4.923965e-07,1
0.7920153,1
0.03356536,1
4.673352e-10,1
7.656257e-06,1
0.01213608,1
5.079427e-11,1
3.175618e-07,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9941697,1
0.05322625,1
0.9999797,1
0.05322625,1
0.05322625,1
0.05322625,1
0.05322625,1
0.05322625,1
0.9908057,1
0.1661332,1
0.9009497,1
0.05322625,1
0.9931033,1
0.9999752,1
0.7956308,1
0.9211092,1
0.9803495,1
0.992173,1
0.6034668,1
0.003882956,1
0.02223905,1
0.02418854,1
0.7956308,1
0.9931033,1
0.9996113,1
0.9931033,1
0.6547439,1
0.05322625,1
1,1
0.05322625,1
0.9960421,1
0.05322625,1
0.05322625,1
0.9931033,1
0.9999918,1
0.2648527,1
0.008838169,1
0.007591914,1
0.1145139,1
0.9952453,1
0.999964,1
0.03852415,1
0.9953516,1
0.01787621,1
0.0004592982,1
2.458274e-08,1
0.00180901,1
0.007639054,1
0.5583243,1
0.05819751,1
0.1145139,1
0.079709,1
0.9950776,1
0.9762965,1
0.9217488,1
0.9994709,1
0.1145139,1
0.5583243,1
0.274219,1
0.1145139,1
0.9990258,1
0.5583243,1
0.008838169,1
0.9773628,1
0.02079357,1
0.1145139,1
0.8497607,1
0.6415601,1
0.1109053,1
0.05629582,1
0.5583243,1
0.02079357,1
0.03311667,1
0.03265142,1
0.8138065,1
0.4409155,1
0.1145139,1
0.0438998,1
0.003731045,1
0.03830143,1
0.02079357,1
5.16676e-12,1
0.2819172,1
3.741133e-09,1
0.003965689,1
0.974696,1
0.003965689,1
0.8946853,1
0.8189322,1
0.9077985,1
0.8189322,1
0.8189322,1
0.8189322,1
0.8189322,1
0.8189322,1
0.8189322,1
0.8189322,1
0.8189322,1
0.03446317,1
5.432426e-09,1
4.01141e-07,1
0.9998127,1
0.08440623,1
7.014788e-08,1
0.9911898,1
7.043426e-08,1
0.97407,1
0.8407386,1
0.02484236,1
5.718669e-06,1
0.3528168,1
5.271893e-08,1
7.202065e-10,1
0.6761474,1
0.9972887,1
0.9999999,1
0.9718488,1
0.8143148,1
0.9266669,1
0.9984971,1
2.022409e-05,1
7.202065e-10,1
0.01267618,1
0.7065101,1
0.9999411,1
0.9999981,1
0.0002416011,1
5.786238e-05,1
0.999999,1
0.2050316,1
1.181418e-07,1
0.8936108,1
1.947005e-11,1
0.9998553,1
1,1
0.9576483,1
1,1
0.9999977,1
2.418711e-10,1
0.999999,1
1,1
0.9922011,1
0.9874308,1
0.000473189,1
0.09532876,1
0.4938852,1
1,1
0.9998466,1
0.13016,1
0.9999999,1
0.005638873,1
0.04239042,1
0.5605968,1
0.01301503,1
0.9639242,1
0.9998595,1
6.699178e-08,1
9.495915e-08,1
0.9935796,1
0.004763401,1
0.992433,1
0.9997988,1
0.9935796,1
0.9999713,1
0.002609371,1
5.315176e-05,1
0.7998268,1
0.01719247,1
9.310898e-08,1
0.9999987,1
0.9964947,1
0.04003303,1
0.0001205827,1
0.9999819,1
0.9999974,1
0.0006627755,1
1,1
0.002543563,1
0.863565,1
5.16676e-12,1
0.9998753,1
0.9999948,1
0.01693883,1
0.001890618,1
0.9999864,1
0.01693883,1
0.9997709,1
0.01693883,1
0.9999948,1
0.999651,1
0.03235973,1
0.9951728,1
2.510476e-09,1
0.9999863,1
0.04994857,1
0.9999955,1
0.01693883,1
0.9995899,1
0.01143789,1
0.9999948,1
0.03235973,1
0.9999995,1
0.01100098,1
0.01284655,1
0.9999969,1
0.9210942,1
0.9999903,1
0.9999487,1
0.9998871,1
0.9993569,1
1,1
0.1665219,1
0.9998097,1
0.7033322,1
0.9985154,1
0.9979137,1
0.8789156,1
0.7033322,1
0.9985154,1
0.9985154,1
0.9985154,1
0.8789156,1
0.9305863,1
0.9954171,1
0.6446623,1
0.9985154,1
0.7197852,1
0.9836093,1
0.8084257,1
0.9836093,1
0.9985154,1
0.9985154,1
0.7033322,1
0.999926,1
0.6261735,1
0.7033322,1
0.7033322,1
0.8789156,1
0.9985154,1
0.9985154,1
0.6446623,1
0.8789156,1
0.1971808,1
0.9836093,1
0.4181181,1
0.7055544,1
0.7055544,1
0.9976955,1
0.09229317,1
0.09229317,1
6.769703e-10,1
0.09229317,1
