Prey,Predator,PreyMass,PredatorMass
Gymnodinium palustre,Cryptomonas ovata,9.39e-09,4.75e-11
Peridinium inconspicuum,Cryptomonas erosa,5.6e-08,4.75e-11
Peridinium inconspicuum,Cryptomonas ovata,5.6e-08,4.75e-11
Peridinium limbatum,Cryptomonas ovata,5.6e-08,4.75e-11
Peridinium wisconsinense,Cryptomonas erosa,5.6e-08,4.75e-11
Peridinium wisconsinense,Cryptomonas ovata,5.6e-08,4.75e-11
Cryptomonas erosa,Gymnodinium palustre,4.75e-11,9.39e-09
Cryptomonas erosa,Peridinium limbatum,4.75e-11,5.6e-08
Cryptomonas erosa,Peridinium wisconsinense,4.75e-11,5.6e-08
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
