Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Merismopedia punctata,4.75e-11,2.41e-11
Mallomonas sp.,Merismopedia punctata,5.65e-09,2.41e-11
Mallomonas sp.,Cryptomonas erosa,5.65e-09,4.75e-11
Cryptomonas erosa,Closterium sp.,4.75e-11,9.14e-11
Mallomonas sp.,Closterium sp.,5.65e-09,9.14e-11
Cryptomonas erosa,Asterionella formosa,4.75e-11,5.12e-10
Cryptomonas erosa,Navicula sp.,4.75e-11,9.01e-10
Mallomonas sp.,Tabellaria fenestrata,5.65e-09,1.07e-09
Cryptomonas erosa,Mallomonas sp.,4.75e-11,5.65e-09
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Mallomonas sp.,Oocyctis sp.,5.65e-09,8.61e-08
Conochiloides dossuarius,Diaptomus minutus,1.83e-06,1.44e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
Lepadella triptera,Diaptomus minutus,7.43e-08,1.44e-05
