Prey,Predator,PreyMass,PredatorMass
Acanthophora spicifera,Alpheus formosus,0.000228,0.01
Dictyota sp,Clibanarius vittatus,0.000228,0.01
Dictyota sp,Gammaridae,0.000228,0.01
Dictyota sp,Isopoda,0.000228,0.01
Dictyota sp,Tanaidacea,0.000228,0.01
Hypnea musciformis,Gammaridae,0.000228,0.01
Hypnea musciformis,Tanaidacea,0.000228,0.01
Padina sp.,Alpheus formosus,0.000228,0.01
Acanthophora spicifera,Palaemon northropi,0.000228,0.23
Padina sp.,Palaemon northropi,0.000228,0.23
Dictyota sp,Tegula viridula,0.000228,0.76
Polychaeta,Ophiactis savignyiÃ¡,0.01,0.86
Palaemon northropi,Pagurus sp.,0.23,0.94
Bathygobius soporator,Bunodosoma cangicum,0.41,5.5
Holothuria grisea,Bunodosoma cangicum,89,5.5
Morula nodulosa,Bunodosoma cangicum,0.7,5.5
Pagurus sp.,Bunodosoma cangicum,0.94,5.5
Palaemon northropi,Bunodosoma cangicum,0.23,5.5
