Prey,Predator,PreyMass,PredatorMass
Bacteria,Phylum Bryophyta,-999,-999
Detritus,Quercus robur,-999,-999
Detritus,Ranunculus repens,-999,-999
Vegetation,Fraxinus excelsior,-999,-999
Family Lithobiidae,Family Sminthuridae,0.0062,2.76e-05
Family Theriidae,Family Sminthuridae,0.0001,2.76e-05
Family Anthocoridae,Nebria brevicollis,0.0001,0.013533333
Family Byrrhidae,Pterostichus melanarius,0.00015,0.035866667
Family Coreidae,Pterostichus melanarius,0.0012,0.035866667
Family Pompilidae,Pterostichus melanarius,0.001,0.035866667
Leiobunum blackwalli,Pterostichus melanarius,0.0009,0.035866667
