Prey,Predator,PreyMass,PredatorMass
Entomobryomorpha,Bryaxis sp,2.95e-05,0.000105535
Poduromorpha,Bryaxis sp,2.95e-05,0.000105535
Phoridae,Clubiona sp,0.000116676,0.000887827
Lacerta agilis,Ceratopogonidae,10,0.001039374
Cicadoidea,Araneae,0.000278534,0.010881926
Neon valentulus,Araneae,0.000418004,0.010881926
Pardosa sp,Araneae,0.000970737,0.010881926
Phoridae,Araneae,0.000116676,0.010881926
Ichneumonidae,Marpissa radiata,0.004970009,0.014440143
Chrysops relictus,Pisaura mirabilis,0.016079441,0.030296665
Ceratopogonidae,Dolomedes fimbriatus,0.001039374,0.083946288
Oligochaeta,Dolomedes fimbriatus,0.08669574,0.083946288
Microtus agrestis,Natrix natrix,35,100
Oligochaeta,Natrix natrix,0.08669574,100
Sympetrum sp,Falco subbuteo,0.244785363,210
Sympetrum striolatum,Falco subbuteo,0.516113717,210
Sympetrum vulgatum,Falco subbuteo,0.205265798,210
