Prey,Predator,PreyMass,PredatorMass
Ralfsia verrucosa,Oligochaeta,0.000228,0.0002
Hediste diversicolor,Nematoda,0.0138,0.01
Ralfsia verrucosa,Sertulariidae,0.000228,0.1014
Zooplankton,Littorina saxatilis,0.001,0.1246
Mytilus sp.,Littorina obtusata,1.0438,0.1504
Nematoda,Littorina obtusata,0.01,0.1504
Oligochaeta,Littorina obtusata,0.0002,0.1504
PhytoP,Littorina obtusata,0.0001,0.1504
Sertulariidae,Littorina obtusata,0.1014,0.1504
Zooplankton,Testudinalia testudinalis,0.001,0.2588
Ralfsia verrucosa,Mytilus sp.,0.000228,1.0438
