Prey,Predator,PreyMass,PredatorMass
Bacteria,Detritus,-999,-999
Bacteria,Microfungi,-999,-999
Detritus,Alnus glutinosa,-999,-999
Detritus,Anemone nemorosa,-999,-999
Detritus,Bacteria,-999,-999
Detritus,Fraxinus excelsior,-999,-999
Detritus,Microfungi,-999,-999
Detritus,Osmunda regalis,-999,-999
Detritus,Phylum Bryophyta,-999,-999
Detritus,Quercus robur,-999,-999
Detritus,Ranunculus ficaria,-999,-999
Detritus,Ranunculus repens,-999,-999
Detritus,Urtica dioica,-999,-999
Detritus,Vegetation,-999,-999
Detritus,Veronica montana,-999,-999
Fraxinus excelsior,Detritus,-999,-999
Microfungi,Alnus glutinosa,-999,-999
Microfungi,Anemone nemorosa,-999,-999
Microfungi,Bacteria,-999,-999
Microfungi,Detritus,-999,-999
Microfungi,Fraxinus excelsior,-999,-999
Microfungi,Osmunda regalis,-999,-999
Microfungi,Quercus robur,-999,-999
Microfungi,Ranunculus ficaria,-999,-999
Microfungi,Ranunculus repens,-999,-999
Microfungi,Urtica dioica,-999,-999
Microfungi,Vegetation,-999,-999
Microfungi,Veronica montana,-999,-999
Ranunculus ficaria,Bacteria,-999,-999
Ranunculus ficaria,Detritus,-999,-999
Ranunculus ficaria,Microfungi,-999,-999
Vegetation,Alnus glutinosa,-999,-999
Vegetation,Anemone nemorosa,-999,-999
Vegetation,Bacteria,-999,-999
Vegetation,Detritus,-999,-999
Vegetation,Fraxinus excelsior,-999,-999
Vegetation,Microfungi,-999,-999
Vegetation,Osmunda regalis,-999,-999
Vegetation,Phylum Bryophyta,-999,-999
Vegetation,Quercus robur,-999,-999
Vegetation,Ranunculus ficaria,-999,-999
Vegetation,Ranunculus repens,-999,-999
Vegetation,Urtica dioica,-999,-999
Vegetation,Veronica montana,-999,-999
Detritus,Bembidion lampros ,-999,0.00161
Microfungi,Bembidion lampros ,-999,0.00161
Vegetation,Bembidion lampros ,-999,0.00161
Abax parallelepipedus,Nebria brevicollis,0.085614286,0.013533333
Amara plebja,Nebria brevicollis,0.0058,0.013533333
Family Cynipidae,Nebria brevicollis,7.26e-05,0.013533333
Family Eulophidae,Nebria brevicollis,0.0001,0.013533333
Family Platygastridae,Nebria brevicollis,5.94e-05,0.013533333
Loricera pilicornis,Nebria brevicollis,0.004166667,0.013533333
Nemastoma bimaculatum,Nebria brevicollis,0.00055,0.013533333
Family Ceraphronidae,Pterostichus melanarius,6.17e-05,0.035866667
Family Dictynidae,Pterostichus melanarius,0.000108889,0.035866667
Family Elateridae,Pterostichus melanarius,0.002710417,0.035866667
Family Formicidae,Pterostichus melanarius,0.000121605,0.035866667
Family Linyphiidae,Pterostichus melanarius,0.000135357,0.035866667
Family Thomisidae,Pterostichus melanarius,0.0001,0.035866667
Family Pselaphidae,Abax parallelepipedus,8.25e-05,0.085614286
Nebria brevicollis,Abax parallelepipedus,0.013533333,0.085614286
