Prey,Predator,PreyMass,PredatorMass
centroceras spp.,trimusculus peruvianus,-999,-999
chaetomorpha_spp,trimusculus peruvianus,-999,-999
ulva rigida,trimusculus peruvianus,-999,-999
ectocarpus silicosus,onchidella,-999,0.0077
ulva rigida,onchidella,-999,0.0077
ulvella spp.,onchidella,-999,0.0077
fissurella  puhlcra,concholepas concholepas,15,2.3
pyura chilensis,concholepas concholepas,2.91,2.3
tegula atra,acanthopleura echinata,1,5.1
tegula atra,enoplochiton  niger,1,6
acanthocyclus hassleri,acanthocyclus gayi,6.65,6.01
fissurella  costata,acanthocyclus gayi,49.03,6.01
fissurella  crassa,acanthocyclus gayi,15.2,6.01
fissurella  puhlcra,acanthocyclus gayi,15,6.01
nothobalanus flosculus,acanthocyclus gayi,0.05,6.01
perumytilus purpuratus,acanthocyclus gayi,2.52,6.01
semimytilus algosus,acanthocyclus gayi,0.04,6.01
austromegabalanus psittacus,acanthocyclus hassleri,0.95,6.65
balanus laevis,acanthocyclus hassleri,0.05,6.65
brachidontes granulata,acanthocyclus hassleri,0.08,6.65
chiton  latus,acanthocyclus hassleri,0.06,6.65
fissurella  puhlcra,acanthocyclus hassleri,15,6.65
semimytilus algosus,acanthocyclus hassleri,0.04,6.65
acanthopleura echinata,stichaster striatus,5.1,8.7
austromegabalanus psittacus,stichaster striatus,0.95,8.7
balanus laevis,stichaster striatus,0.05,8.7
chiton  granosus,stichaster striatus,2.3,8.7
chiton  latus,stichaster striatus,0.06,8.7
perumytilus purpuratus,stichaster striatus,2.52,8.7
tegula atra,stichaster striatus,1,8.7
tonicia  benaventii,stichaster striatus,6.14,8.7
tonicia  chilensis,stichaster striatus,6.14,8.7
acanthocyclus hassleri,parantheopsis ,6.65,10
balanus laevis,parantheopsis ,0.05,10
concholepas concholepas,anthotoe spp.,2.3,10
lottia  orbigny,parantheopsis ,0.02,10
scurria  araucana,parantheopsis ,0.02,10
scurria  ceciliana,parantheopsis ,0.045,10
scurria scurra,anthotoe spp.,1.27,10
scurria scurra,parantheopsis ,1.27,10
scurria variabilis,parantheopsis ,0.3,10
semimytilus algosus,anthotoe spp.,0.04,10
semimytilus algosus,parantheopsis ,0.04,10
chiton  cummingii,isolauctis spp.,8.23,11
semimytilus algosus,isolauctis spp.,0.04,11
acanthocyclus hassleri,Phymactis clematis,6.65,11.91
balanus laevis,Phymactis clematis,0.05,11.91
brachidontes granulata,Phymactis clematis,0.08,11.91
lottia  orbigny,Phymactis clematis,0.02,11.91
scurria scurra,Phymactis clematis,1.27,11.91
acanthocyclus gayi,bunodactis spp.,6.01,12
austromegabalanus psittacus,bunodactis spp.,0.95,12
brachidontes granulata,bunodactis spp.,0.08,12
fissurella  limbata,bunodactis spp.,16.45,12
scurria variabilis,bunodactis spp.,0.3,12
semimytilus algosus,bunodactis spp.,0.04,12
scurria  ceciliana,fissurella  limbata,0.045,16.45
scurria variabilis,fissurella  limbata,0.3,16.45
tegula atra,fissurella  limbata,1,16.45
acanthocyclus hassleri,heliaster helianthus,6.65,173.46
nothobalanus flosculus,Cinclodes nifrofumanus,0.05,280
nothochthamalus scabrosus,Cinclodes nifrofumanus,0.05,280
petrolisthes angulosus,Cinclodes nifrofumanus,-999,280
petrolisthes punctatus,Cinclodes nifrofumanus,-999,280
tegula atra,Cinclodes nifrofumanus,1,280
fissurella  maxima,Larus dominicanus,11,500
heliaster helianthus,Larus dominicanus,173.46,500
scurria zebrina,Larus dominicanus,2.97,500
