Prey,Predator,PreyMass,PredatorMass
Chaetomorpha gracilis,Zooplankton,0.000228,0.001
Hypnea musciformis,Copepoda,0.000228,0.001
Sargassum cymosum,Copepoda,0.000228,0.001
Copepoda,Tanaidacea,0.001,0.01
Padina sp.,Polychaeta,0.000228,0.01
Scartella cristata,Tanaidacea,0.36,0.01
Ulva lactuca,Polychaeta,0.000228,0.01
Petaloconchus sp,Pachygrapsus transversus,0.36,0.36
PhytoP,Pachygrapsus transversus,0.0001,0.36
Stramonita haemastoma,Pachygrapsus transversus,2.71,0.36
Zooplankton,Scartella cristata,0.001,0.36
Isopoda,Eriphia gonagra,0.01,0.63
Sebidae,Eriphia gonagra,0.01,0.63
Tanaidacea,Eriphia gonagra,0.01,0.63
Petaloconchus sp,Stramonita haemastoma,0.36,2.71
