Prey,Predator,PreyMass,PredatorMass
Ulva lactuca,Callianassidae,0.000228,0.0002
Zooplankton,Callianassidae,0.001,0.0002
Cardiidae,Colpomenia peregrina,0.001,0.000228
Cardiidae,Ellisolandia elongata,0.001,0.000228
Cardiidae,Ulva lactuca,0.001,0.000228
Codium sp.,Ellisolandia elongata,0.000228,0.000228
Palaemon longirostris,Ceramium ciliatum,0.15,0.000228
Rissoidae,Colpomenia peregrina,0.0021,0.000228
Rissoidae,Ulva lactuca,0.0021,0.000228
Sphaeromatidae,Cystoseira sp.,0.055,0.000228
Zooplankton,Ceramium ciliatum,0.001,0.000228
Zooplankton,Lithophyllum sp.,0.001,0.000228
Polychaeta,Pantopoda,0.002,0.0003
Polychaeta,Turbellaria,0.002,0.0003
Sphaeromatidae,Pantopoda,0.055,0.0003
Leptochiton algesirensis,Omalogyra atomus,0.18,0.0006
Polychaeta,Omalogyra atomus,0.002,0.0006
Zooplankton,Omalogyra atomus,0.001,0.0006
Leptochiton algesirensis,Insecta,0.18,0.0007
Polychaeta,Insecta,0.002,0.0007
Sphaeromatidae,Insecta,0.055,0.0007
Cystoseira sp.,Zooplankton,0.000228,0.001
Mytilus galloprovincialis,Tanaidacea,0.017,0.0016
Oligochaeta,Tanaidacea,0.0016,0.0016
PhytoP,Tanaidacea,0.0001,0.0016
Cardiidae,Rissoidae,0.001,0.0021
Polychaeta,Rissoidae,0.002,0.0021
Sphaeromatidae,Rissoidae,0.055,0.0021
Ulva lactuca,Turridae,0.000228,0.0021
Zooplankton,Rissoidae,0.001,0.0021
Zooplankton,Turridae,0.001,0.0021
Oligochaeta,Barleeia sp.,0.0016,0.0024
PhytoP,Barleeia sp.,0.0001,0.0024
Zooplankton,Barleeia sp.,0.001,0.0024
Barleeia sp.,Ophiuroidea,0.0024,0.0028
Carcinus maenas,Ophiuroidea,0.183,0.0028
Gibbula umbilicalis,Ophiuroidea,0.13,0.0028
Palaemon longirostris,Ophiuroidea,0.15,0.0028
Paracentrotus lividus,Ophiuroidea,10.39,0.0028
Nucella sp.,Turbonilla sp.,0.0092,0.005
Cumacea,Pirimela denticulata,0.0023,0.0073
Polychaeta,Pirimela denticulata,0.002,0.0073
Mytilus galloprovincialis,Lophozozymus incisus,0.017,0.01
Zooplankton,Lophozozymus incisus,0.001,0.01
Cumacea,Calliopidae,0.0023,0.0119
Lepidochitona cinerea,Calliopidae,0.16,0.0119
Leptochiton algesirensis,Calliopidae,0.18,0.0119
Sphaeromatidae,Calliopidae,0.055,0.0119
Zooplankton,Calliopidae,0.001,0.0119
Polychaeta,Littorina sp.,0.002,0.0127
Zooplankton,Littorina sp.,0.001,0.0127
Cumacea,Sphaeromatidae,0.0023,0.055
Leptochiton algesirensis,Sphaeromatidae,0.18,0.055
Musculus costulatus,Sphaeromatidae,0.0059,0.055
Polychaeta,Sphaeromatidae,0.002,0.055
Polychaeta,Aplysia punctata,0.002,0.12
Sphaeromatidae,Aplysia punctata,0.055,0.12
Zooplankton,Aplysia punctata,0.001,0.12
Lipophrys pholis,Gibbula umbilicalis,0.22,0.13
Oligochaeta,Gibbula umbilicalis,0.0016,0.13
PhytoP,Gibbula umbilicalis,0.0001,0.13
Zooplankton,Gibbula umbilicalis,0.001,0.13
Polychaeta,Lepidochitona cinerea,0.002,0.16
Sphaeromatidae,Lepidochitona cinerea,0.055,0.16
Lepidochitona cinerea,Leptochiton algesirensis,0.16,0.18
Polychaeta,Leptochiton algesirensis,0.002,0.18
Sphaeromatidae,Leptochiton algesirensis,0.055,0.18
Actinia equina,Carcinus maenas,7.59,0.183
Aplysia punctata,Carcinus maenas,0.12,0.183
Barleeia sp.,Carcinus maenas,0.0024,0.183
Calliopidae,Carcinus maenas,0.0119,0.183
Gammaridae,Carcinus maenas,0.0016,0.183
Lipophrys pholis,Carcinus maenas,0.22,0.183
Lithophyllum sp.,Carcinus maenas,0.000228,0.183
Lophozozymus incisus,Carcinus maenas,0.01,0.183
Omalogyra atomus,Carcinus maenas,0.0006,0.183
