Prey,Predator,PreyMass,PredatorMass
Copepoda,Insecta,0.001,0.0002
Mytilus galloprovincialis,Insecta,0.277,0.0002
PhytoP,Insecta,0.0001,0.0002
Zooplankton,Insecta,0.001,0.0002
Gibbula umbilicalis,Cladophora rupestris,0.368,0.000228
Polychaeta,Chondrus crispus,0.0064,0.000228
Polychaeta,Cystoseira sp.,0.0064,0.000228
Gibbula umbilicalis,Lithophyllum sp.,0.368,0.000228
Polychaeta,Stenothoidae,0.0064,0.0006
Zooplankton,Stenothoidae,0.001,0.0006
Mytilus galloprovincialis,Omalogyra atomus,0.277,0.0008
Polychaeta,Copepoda,0.0064,0.001
Musculus costulatus,Acanthochitona crinita,0.0099,0.0011
Musculus costulatus,Tanaidacea,0.0099,0.0011
Mytilus galloprovincialis,Acanthochitona crinita,0.277,0.0011
PhytoP,Acanthochitona crinita,0.0001,0.0011
PhytoP,Tanaidacea,0.0001,0.0011
Polychaeta,Acanthochitona crinita,0.0064,0.0011
Polychaeta,Tanaidacea,0.0064,0.0011
Zooplankton,Acanthochitona crinita,0.001,0.0011
Gibbula umbilicalis,Caprella sp.,0.368,0.0015
Musculus costulatus,Caprella sp.,0.0099,0.0015
Mytilus galloprovincialis,Rissoidae,0.277,0.0028
Musculus costulatus,Barleeia sp.,0.0099,0.003
Mytilus galloprovincialis,Barleeia sp.,0.277,0.003
PhytoP,Barleeia sp.,0.0001,0.003
Polychaeta,Barleeia sp.,0.0064,0.003
Zooplankton,Barleeia sp.,0.001,0.003
Mytilus galloprovincialis,Gammaridae,0.277,0.0033
Polychaeta,Gammaridae,0.0064,0.0033
Gibbula umbilicalis,Ophiuroidea,0.368,0.0039
Musculus costulatus,Ophiuroidea,0.0099,0.0039
Mytilus galloprovincialis,Patella ulyssiponensis,0.277,0.0042
Gibbula umbilicalis,Solecurtus strigilatus,0.368,0.0061
Gibbula umbilicalis,Nematoda,0.368,0.01
Polychaeta,Pirimela denticulata,0.0064,0.0438
Zooplankton,Pirimela denticulata,0.001,0.0438
Anemonia sulcata,Gobius paganellus,40.89,0.2273
Lipophrys pholis,Gobius paganellus,1.08,0.2273
Paracentrotus lividus,Gobius paganellus,4.04,0.2273
PhytoP,Gobius paganellus,0.0001,0.2273
Musculus costulatus,Patella depressa,0.0099,0.293
Mytilus galloprovincialis,Patella depressa,0.277,0.293
PhytoP,Patella depressa,0.0001,0.293
Polychaeta,Patella depressa,0.0064,0.293
Zooplankton,Patella depressa,0.001,0.293
PhytoP,Gibbula umbilicalis,0.0001,0.368
Polychaeta,Gibbula umbilicalis,0.0064,0.368
Zooplankton,Gibbula umbilicalis,0.001,0.368
Caprella sp.,Eriphia verrucosa,0.0015,0.73
Copepoda,Eriphia verrucosa,0.001,0.73
Holothuria sp.,Eriphia verrucosa,0.01,0.73
Lithophyllum sp.,Eriphia verrucosa,0.000228,0.73
Nematoda,Eriphia verrucosa,0.01,0.73
PhytoP,Eriphia verrucosa,0.0001,0.73
Polychaeta,Eriphia verrucosa,0.0064,0.73
Solecurtus strigilatus,Eriphia verrucosa,0.0061,0.73
Zooplankton,Eriphia verrucosa,0.001,0.73
PhytoP,Paracentrotus lividus,0.0001,4.04
Asparagopsis armata,Anemonia sulcata,0.000228,40.89
Colpomenia peregrina,Anemonia sulcata,0.000228,40.89
Cystoseira sp.,Anemonia sulcata,0.000228,40.89
Ellisolandia elongata,Anemonia sulcata,0.000228,40.89
Leathesia marina,Anemonia sulcata,0.000228,40.89
Polychaeta,Anemonia sulcata,0.0064,40.89
Sphacelaria cirrosa,Anemonia sulcata,0.000228,40.89
Zooplankton,Anemonia sulcata,0.001,40.89
