Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
nanoflagellates ,benthic detritus,3.49e-12,-999
nanoflagellates ,Mallomonas sp.,3.49e-12,5.65e-09
Cryptomonas ovata,Gymnodinium palustre,4.75e-11,9.39e-09
nanoflagellates ,Gymnodinium palustre,3.49e-12,9.39e-09
Cryptomonas erosa,Peridinium wisconsinense,4.75e-11,5.6e-08
nanoflagellates ,Peridinium inconspicuum,3.49e-12,5.6e-08
nanoflagellates ,Peridinium wisconsinense,3.49e-12,5.6e-08
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
nanoflagellates ,fish eggs,3.49e-12,0.0201
