Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Merismopedia tenuissima,4.75e-11,2.41e-11
Cryptomonas ovata,Navicula sp.,4.75e-11,9.01e-10
Cryptomonas ovata,Tabellaria fenestrata,4.75e-11,1.07e-09
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Bosmina longirostris,Keratella taurocephala,1.55e-06,1e-08
copepod nauplii,Keratella taurocephala,0.001812356,1e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Diaphanosoma birgei,Diaptomus minutus,4.01e-05,1.44e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
Polyphemus pediculus,Diaptomus minutus,0.00677,1.44e-05
Cryptomonas ovata,Polyphemus pediculus,4.75e-11,0.00677
