Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Eteone longa,0.001,0.0049
Ascophyllum nodosum,Nematoda,0.000228,0.01
Clathromorphum circumscriptum,Nematoda,0.000228,0.01
Fucus,Nematoda,0.000228,0.01
Clathromorphum circumscriptum,Hediste diversicolor,0.000228,0.0712
Diatomophyceae,Hediste diversicolor,0.0002,0.0712
Petalonia fascia,Hediste diversicolor,0.000228,0.0712
Zooplankton,Hediste diversicolor,0.001,0.0712
Fucus,Gammarus oceanicus,0.000228,0.1127
Petalonia fascia,Gammarus oceanicus,0.000228,0.1127
Ralfsia verrucosa,Gammarus oceanicus,0.000228,0.1127
Clathromorphum circumscriptum,Littorina saxatilis,0.000228,0.1344
Fucus,Littorina saxatilis,0.000228,0.1344
Petalonia fascia,Littorina saxatilis,0.000228,0.1344
Ralfsia verrucosa,Littorina saxatilis,0.000228,0.1344
Ascophyllum nodosum,Littorina obtusata,0.000228,0.1696
Clathromorphum circumscriptum,Littorina obtusata,0.000228,0.1696
Fucus,Littorina obtusata,0.000228,0.1696
Fucus,Testudinalia testudinalis,0.000228,0.2879
Ralfsia verrucosa,Testudinalia testudinalis,0.000228,0.2879
Ascophyllum nodosum,Alitta virens,0.000228,0.8461
Clathromorphum circumscriptum,Alitta virens,0.000228,0.8461
Fucus,Alitta virens,0.000228,0.8461
Gammarus oceanicus,Alitta virens,0.1127,0.8461
Hediste diversicolor,Alitta virens,0.0712,0.8461
Petalonia fascia,Alitta virens,0.000228,0.8461
Ralfsia verrucosa,Alitta virens,0.000228,0.8461
Ralfsia verrucosa,Littorina littorea,0.000228,1.0808
PhytoP,Mytilus sp.,0.0001,1.6511
Zooplankton,Mytilus sp.,0.001,1.6511
