Prey,Predator,PreyMass,PredatorMass
Encyonema caespitosum,Geissleria schoenfeldii,4.74e-08,2.1e-09
Staurosirella pinnata,Geissleria schoenfeldii,2.07e-09,2.1e-09
Navicula lenzii,Pseudostaurosira brevistriata,1.29e-08,2.46e-09
Amphora pediculus,Meridion circulare,5.23e-10,3.53e-09
Encyonema caespitosum,Asterionella formosa,4.74e-08,4.52e-09
Navicula lenzii,Asterionella formosa,1.29e-08,4.52e-09
Cottus gobio,Gomphonema minutum,1.757341651,5e-09
Navicula lenzii,Nitzschia flexa,1.29e-08,6e-09
Encyonema caespitosum,Gyrosigma acuminatum,4.74e-08,6.84e-08
Encyonema caespitosum,Gyrosigma attenuatum,4.74e-08,6.84e-08
Navicula lenzii,Gyrosigma attenuatum,1.29e-08,6.84e-08
Staurosirella leptostauron,Gyrosigma acuminatum,2.07e-09,6.84e-08
Staurosirella leptostauron,Gyrosigma attenuatum,2.07e-09,6.84e-08
Staurosirella pinnata,Gyrosigma acuminatum,2.07e-09,6.84e-08
Encyonema caespitosum,Ellerbeckia arenaria,4.74e-08,8.66e-07
Navicula lenzii,Ellerbeckia arenaria,1.29e-08,8.66e-07
Staurosirella leptostauron,Ellerbeckia arenaria,2.07e-09,8.66e-07
Staurosirella pinnata,Ellerbeckia arenaria,2.07e-09,8.66e-07
Asterionella formosa,Corynoneura,4.52e-09,6.98e-06
Calopteryx splendens,Corynoneura,0.001186597,6.98e-06
Calopteryx virgo,Corynoneura,0.015029715,6.98e-06
Cottus gobio,Corynoneura,1.757341651,6.98e-06
Crangonyx pseudogracilis,Corynoneura,0.00218753,6.98e-06
Ellerbeckia arenaria,Corynoneura,8.66e-07,6.98e-06
Eloeophila,Corynoneura,0.002211891,6.98e-06
Gyrosigma acuminatum,Corynoneura,6.84e-08,6.98e-06
Gyrosigma attenuatum,Corynoneura,6.84e-08,6.98e-06
Heremodromia,Corynoneura,0.000479219,6.98e-06
Hydracarina,Corynoneura,0.000241235,6.98e-06
Ithytrichia,Corynoneura,2.25e-05,6.98e-06
Paraleptophlebia submarginata,Corynoneura,8.8e-05,6.98e-06
Physa fontinalis,Corynoneura,0.008840165,6.98e-06
Planaria torva,Corynoneura,0.000531692,6.98e-06
Pseudostaurosira brevistriata,Corynoneura,2.46e-09,6.98e-06
Salmo trutta,Corynoneura,23.27825176,6.98e-06
Serratella ignita,Corynoneura,0.000326988,6.98e-06
Tanytarsini,Corynoneura,9.86e-05,6.98e-06
Encyonema caespitosum,Ithytrichia,4.74e-08,2.25e-05
Navicula lenzii,Ithytrichia,1.29e-08,2.25e-05
Staurosirella leptostauron,Ithytrichia,2.07e-09,2.25e-05
Asterionella formosa,Hydroptila,4.52e-09,2.57e-05
Bezzia,Hydroptila,0.000274602,2.57e-05
Calopteryx splendens,Hydroptila,0.001186597,2.57e-05
Calopteryx virgo,Hydroptila,0.015029715,2.57e-05
Crangonyx pseudogracilis,Hydroptila,0.00218753,2.57e-05
Eloeophila,Hydroptila,0.002211891,2.57e-05
Geissleria schoenfeldii,Hydroptila,2.1e-09,2.57e-05
Gyrosigma acuminatum,Hydroptila,6.84e-08,2.57e-05
Gyrosigma attenuatum,Hydroptila,6.84e-08,2.57e-05
Heremodromia,Hydroptila,0.000479219,2.57e-05
Hydracarina,Hydroptila,0.000241235,2.57e-05
Paraleptophlebia submarginata,Hydroptila,8.8e-05,2.57e-05
Physa fontinalis,Hydroptila,0.008840165,2.57e-05
Planaria torva,Hydroptila,0.000531692,2.57e-05
Polycelis tenuis,Hydroptila,0.000419465,2.57e-05
Pseudolimnophila,Hydroptila,0.004749076,2.57e-05
Serratella ignita,Hydroptila,0.000326988,2.57e-05
Encyonema caespitosum,Paraleptophlebia submarginata,4.74e-08,8.8e-05
Gomphonema parvulum,Paraleptophlebia submarginata,3e-09,8.8e-05
Staurosirella leptostauron,Paraleptophlebia submarginata,2.07e-09,8.8e-05
Staurosirella pinnata,Paraleptophlebia submarginata,2.07e-09,8.8e-05
Bezzia,Epoicocladius flavens,0.000274602,9.71e-05
Calopteryx splendens,Epoicocladius flavens,0.001186597,9.71e-05
Calopteryx virgo,Epoicocladius flavens,0.015029715,9.71e-05
Cottus gobio,Epoicocladius flavens,1.757341651,9.71e-05
Crangonyx pseudogracilis,Epoicocladius flavens,0.00218753,9.71e-05
Ellerbeckia arenaria,Epoicocladius flavens,8.66e-07,9.71e-05
Eloeophila,Epoicocladius flavens,0.002211891,9.71e-05
Geissleria schoenfeldii,Epoicocladius flavens,2.1e-09,9.71e-05
Gyrosigma acuminatum,Epoicocladius flavens,6.84e-08,9.71e-05
Hydracarina,Epoicocladius flavens,0.000241235,9.71e-05
Ithytrichia,Epoicocladius flavens,2.25e-05,9.71e-05
Paraleptophlebia submarginata,Epoicocladius flavens,8.8e-05,9.71e-05
Physa fontinalis,Epoicocladius flavens,0.008840165,9.71e-05
Polycelis tenuis,Epoicocladius flavens,0.000419465,9.71e-05
Pseudolimnophila,Epoicocladius flavens,0.004749076,9.71e-05
Pseudostaurosira brevistriata,Epoicocladius flavens,2.46e-09,9.71e-05
Ptychoptera scutellaris,Epoicocladius flavens,0.042712769,9.71e-05
Salmo trutta,Epoicocladius flavens,23.27825176,9.71e-05
Serratella ignita,Epoicocladius flavens,0.000326988,9.71e-05
Tabellaria flocculosa,Epoicocladius flavens,1.54e-08,9.71e-05
