Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Salvelinus fontinalis large,benthic detritus,2100,-999
Tropocyclops prasinus,Botryococcus braunii,6.85e-06,3.64e-11
Staurastrum sp.,Arthrodesmus incus,3.89e-09,2.39e-10
Staurastrum sp.,Schroederia setigera,3.89e-09,6.37e-10
Salvelinus fontinalis large,Staurastrum sp.,2100,3.89e-09
Tropocyclops prasinus,Staurastrum sp.,6.85e-06,3.89e-09
Polyarthra major,Keratella cochlearis,8.55e-07,1e-08
Polyarthra major,Keratella taurocephala,8.55e-07,1e-08
Rhinichthys atratulus,Keratella taurocephala,20,1e-08
Staurastrum sp.,Kelicottia longispina,3.89e-09,2e-08
Polyarthra major,Trichocerca cylindrica,8.55e-07,2.5e-07
Salvelinus fontinalis large,Trichocerca cylindrica,2100,2.5e-07
Polyarthra major,Conochiloides unicornis,8.55e-07,3.18e-07
Salvelinus fontinalis large,Conochiloides unicornis,2100,3.18e-07
Salvelinus fontinalis large,Ploesoma truncatum,2100,4.92e-07
Bosmina longirostris,Polyarthra major,1.55e-06,8.55e-07
Kelicottia longispina,Polyarthra major,2e-08,8.55e-07
Keratella cochlearis,Polyarthra major,1e-08,8.55e-07
Salvelinus fontinalis large,Polyarthra major,2100,8.55e-07
Keratella crassa,Bosmina longirostris,1.89e-06,1.55e-06
Salvelinus fontinalis large,Bosmina longirostris,2100,1.55e-06
Staurastrum sp.,Bosmina longirostris,3.89e-09,1.55e-06
Trichocerca cylindrica,Bosmina longirostris,2.5e-07,1.55e-06
Kelicottia longispina,Keratella crassa,2e-08,1.89e-06
Staurastrum sp.,Keratella crassa,3.89e-09,1.89e-06
Daphnia galeata,Tropocyclops prasinus,1e-05,6.85e-06
Oncorhynchus mykiss,Tropocyclops prasinus,200,6.85e-06
Semotilus atromaculatus,Tropocyclops prasinus,51,6.85e-06
benthic detritus,Tropocyclops prasinus,-999,6.85e-06
Catostomus commersoni,Daphnia catawba,261,1e-05
Catostomus commersoni,Daphnia galeata,261,1e-05
Conochiloides unicornis,Daphnia catawba,3.18e-07,1e-05
Conochiloides unicornis,Daphnia galeata,3.18e-07,1e-05
Cyclops bicuspidatus,Daphnia catawba,2.24e-05,1e-05
Cyclops bicuspidatus,Daphnia galeata,2.24e-05,1e-05
Epishura lacustris,Daphnia catawba,0.000122,1e-05
Epishura lacustris,Daphnia galeata,0.000122,1e-05
Keratella cochlearis,Daphnia catawba,1e-08,1e-05
Keratella cochlearis,Daphnia galeata,1e-08,1e-05
Luxilus cornutus,Daphnia catawba,8,1e-05
Luxilus cornutus,Daphnia galeata,8,1e-05
Mesocyclops edax,Daphnia catawba,1e-05,1e-05
Mesocyclops edax,Daphnia galeata,1e-05,1e-05
Rhinichthys atratulus,Daphnia catawba,20,1e-05
Rhinichthys atratulus,Daphnia galeata,20,1e-05
Salvelinus fontinalis large,Daphnia catawba,2100,1e-05
Salvelinus fontinalis large,Daphnia galeata,2100,1e-05
Salvelinus fontinalis small,Daphnia catawba,188,1e-05
Salvelinus fontinalis small,Daphnia galeata,188,1e-05
Semotilus corporalis,Daphnia catawba,61,1e-05
Semotilus corporalis,Daphnia galeata,61,1e-05
Trichocerca cylindrica,Daphnia galeata,2.5e-07,1e-05
Tropocyclops prasinus,Daphnia catawba,6.85e-06,1e-05
Tropocyclops prasinus,Daphnia galeata,6.85e-06,1e-05
benthic detritus,Daphnia catawba,-999,1e-05
benthic detritus,Daphnia galeata,-999,1e-05
fish eggs,Daphnia catawba,0.0201,1e-05
fish eggs,Daphnia galeata,0.0201,1e-05
fish eggs,Mesocyclops edax,0.0201,1e-05
fish fry,Daphnia galeata,0.016,1e-05
Catostomus commersoni,Diaptomus minutus,261,1.44e-05
Conochiloides unicornis,Diaptomus minutus,3.18e-07,1.44e-05
Luxilus cornutus,Diaptomus minutus,8,1.44e-05
Mesocyclops edax,Diaptomus minutus,1e-05,1.44e-05
Rhinichthys atratulus,Diaptomus minutus,20,1.44e-05
Salvelinus fontinalis large,Diaptomus minutus,2100,1.44e-05
Semotilus corporalis,Diaptomus minutus,61,1.44e-05
Tropocyclops prasinus,Diaptomus minutus,6.85e-06,1.44e-05
benthic detritus,Diaptomus minutus,-999,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
fish fry,Diaptomus minutus,0.016,1.44e-05
Daphnia catawba,Cyclops bicuspidatus,1e-05,2.24e-05
Holopedium gibberum,Cyclops bicuspidatus,6.82e-05,2.24e-05
benthic detritus,Cyclops bicuspidatus,-999,2.24e-05
fish fry,Cyclops bicuspidatus,0.016,2.24e-05
Catostomus commersoni,Holopedium gibberum,261,6.82e-05
Conochiloides unicornis,Holopedium gibberum,3.18e-07,6.82e-05
Cyclops bicuspidatus,Holopedium gibberum,2.24e-05,6.82e-05
Epishura lacustris,Holopedium gibberum,0.000122,6.82e-05
Keratella cochlearis,Holopedium gibberum,1e-08,6.82e-05
Luxilus cornutus,Holopedium gibberum,8,6.82e-05
Mesocyclops edax,Holopedium gibberum,1e-05,6.82e-05
Oncorhynchus mykiss,Holopedium gibberum,200,6.82e-05
Rhinichthys atratulus,Holopedium gibberum,20,6.82e-05
Salvelinus fontinalis large,Holopedium gibberum,2100,6.82e-05
Semotilus atromaculatus,Holopedium gibberum,51,6.82e-05
Semotilus corporalis,Holopedium gibberum,61,6.82e-05
Tropocyclops prasinus,Holopedium gibberum,6.85e-06,6.82e-05
benthic detritus,Holopedium gibberum,-999,6.82e-05
fish eggs,Holopedium gibberum,0.0201,6.82e-05
fish fry,Holopedium gibberum,0.016,6.82e-05
Holopedium gibberum,Epishura lacustris,6.82e-05,0.000122
fish eggs,Epishura lacustris,0.0201,0.000122
Keratella crassa,copepod nauplii,1.89e-06,0.00181
Botryococcus braunii,fish fry,3.64e-11,0.016
Catostomus commersoni,fish fry,261,0.016
Chrysocapsa planktonica,fish fry,1e-09,0.016
Oncorhynchus mykiss,fish fry,200,0.016
Rhinichthys atratulus,fish fry,20,0.016
Salvelinus fontinalis large,fish fry,2100,0.016
Salvelinus fontinalis small,fish fry,188,0.016
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Ankistrodesmus falcatus,Luxilus cornutus,2.57e-11,8
Botryococcus braunii,Luxilus cornutus,3.64e-11,8
Catostomus commersoni,Luxilus cornutus,261,8
Oncorhynchus mykiss,Luxilus cornutus,200,8
Salvelinus fontinalis large,Luxilus cornutus,2100,8
Salvelinus fontinalis small,Luxilus cornutus,188,8
fish eggs,Luxilus cornutus,0.0201,8
fish fry,Luxilus cornutus,0.016,8
Keratella cochlearis,Rhinichthys atratulus,1e-08,20
Keratella crassa,Rhinichthys atratulus,1.89e-06,20
Keratella taurocephala,Rhinichthys atratulus,1e-08,20
Polyarthra major,Rhinichthys atratulus,8.55e-07,20
Trichocerca cylindrica,Rhinichthys atratulus,2.5e-07,20
Ankistrodesmus falcatus,Semotilus atromaculatus,2.57e-11,51
Arthrodesmus incus,Semotilus atromaculatus,2.39e-10,51
Botryococcus braunii,Semotilus atromaculatus,3.64e-11,51
Catostomus commersoni,Semotilus atromaculatus,261,51
Chrysosphaerella longispina,Semotilus atromaculatus,7.65e-10,51
Crucigenia quadrata,Semotilus atromaculatus,8.23e-11,51
Crucigenia rectangularis,Semotilus atromaculatus,8.23e-11,51
Dictyosphaerium pulchellum,Semotilus atromaculatus,7.14e-10,51
Dinobryon divergens,Semotilus atromaculatus,1.36e-09,51
Elakatrothrix gelatinosa,Semotilus atromaculatus,1.96e-10,51
Mallomonas sp.,Semotilus atromaculatus,5.65e-09,51
Navicula sp.,Semotilus atromaculatus,9.01e-10,51
Oocyctis sp.,Semotilus atromaculatus,8.61e-08,51
Pleurosigma sp.,Semotilus atromaculatus,3.59e-09,51
Rhinichthys atratulus,Semotilus atromaculatus,20,51
Salvelinus fontinalis large,Semotilus atromaculatus,2100,51
Salvelinus fontinalis small,Semotilus atromaculatus,188,51
Schroederia setigera,Semotilus atromaculatus,6.37e-10,51
Sphaerocystis schroeteri,Semotilus atromaculatus,1.11e-09,51
Spondylosium planum,Semotilus atromaculatus,8.72e-10,51
fish fry,Semotilus atromaculatus,0.016,51
Botryococcus braunii,Semotilus corporalis,3.64e-11,61
Chrysosphaerella longispina,Semotilus corporalis,7.65e-10,61
Elakatrothrix gelatinosa,Semotilus corporalis,1.96e-10,61
Staurastrum sp.,Semotilus corporalis,3.89e-09,61
Epishura lacustris,Salvelinus fontinalis small,0.000122,188
Kelicottia longispina,Salvelinus fontinalis small,2e-08,188
Keratella cochlearis,Salvelinus fontinalis small,1e-08,188
Keratella crassa,Salvelinus fontinalis small,1.89e-06,188
Keratella taurocephala,Salvelinus fontinalis small,1e-08,188
Mesocyclops edax,Salvelinus fontinalis small,1e-05,188
Ploesoma truncatum,Salvelinus fontinalis small,4.92e-07,188
