Score,Label
0.0001241407,1
0.9999419,1
1,1
0.08556644,1
0.5053023,1
0.9975758,1
0.999938,1
0.04960743,1
0.9999992,1
0.9999981,1
0.9968526,1
0.9999985,1
0.08115868,1
0.995504,1
0.9996107,1
0.99999,1
0.06926602,1
0.3029984,1
0.5133698,1
0.1826272,1
0.7684706,1
0.7983668,1
0.7560017,1
0.5150952,1
0.00374702,1
0.0001241336,1
0.9997236,1
0.9997236,1
0.9999999,1
0.9993643,1
0.9998042,1
0.9993733,1
0.9999965,1
0.9999999,1
0.9999843,1
0.9998429,1
0.9999545,1
0.9999963,1
0.5499947,1
8.857914e-10,1
9.987487e-05,1
0.9999889,1
0.1248159,1
3.63437e-06,1
0.9999979,1
0.02585084,1
1,1
0.816414,1
0.9974524,1
1,1
0.4908551,1
0.001945647,1
0.9999961,1
0.0002361811,1
0.9977384,1
1,1
1,1
1,1
0.9999876,1
0.001027767,1
0.9999983,1
0.9999983,1
0.4908551,1
0.9999888,1
1,1
0.001027767,1
1,1
0.9999141,1
1.875285e-09,1
0.2406318,1
0.5443467,1
0.8852983,1
0.9948737,1
0.4961681,1
0.7136315,1
0.9745134,1
0.4961681,1
0.9999752,1
0.8340968,1
0.9999999,1
0.9999998,1
0.9999999,1
0.4961681,1
3.070617e-05,1
0.9995192,1
0.4961681,1
0.4961681,1
0.9999815,1
1,1
0.9999484,1
1,1
1,1
0.01034197,1
7.012647e-06,1
1,1
0.9999512,1
0.2099758,1
0.9999654,1
0.2099758,1
0.9984283,1
0.9917427,1
0.9999995,1
0.9970125,1
0.9987771,1
0.9999983,1
0.3772378,1
0.9999366,1
0.9999814,1
0.1218328,1
0.9957064,1
0.6238483,1
0.9995255,1
0.9999976,1
1,1
0.08097636,1
0.1218328,1
0.9999996,1
0.08097636,1
0.5150952,1
0.2406318,1
9.987487e-05,1
0.5129911,1
0.9331792,1
1,1
0.9999999,1
0.9999959,1
1,1
0.9997615,1
0.9903307,1
0.2406318,1
0.2165746,1
0.6390461,1
1,1
1,1
1,1
3.725101e-07,1
0.2297783,1
0.9993569,1
0.9999946,1
0.0001662265,1
0.997445,1
0.004597681,1
0.004597681,1
0.9999981,1
0.9999981,1
0.7572528,1
1,1
1,1
0.004597681,1
1,1
1,1
0.004597681,1
0.9973081,1
1,1
1,1
0.9999987,1
0.2809548,1
8.991607e-10,1
0.2809548,1
0.9999999,1
0.9999996,1
0.9999987,1
0.2809548,1
1,1
0.9999462,1
0.999998,1
0.9999994,1
0.2809548,1
0.9999987,1
1,1
1,1
0.9999979,1
0.7939077,1
1,1
0.2809548,1
0.2809548,1
1,1
9.025841e-06,1
0.999998,1
0.999999,1
1,1
1,1
0.2160979,1
1,1
1,1
0.9999983,1
0.9999981,1
1,1
0.2160979,1
1,1
0.9999999,1
0.9999791,1
0.2160979,1
0.9999179,1
0.01539573,1
0.9714958,1
0.9977526,1
0.9173899,1
0.2160979,1
1,1
1,1
0.2160979,1
0.9999999,1
0.9999989,1
0.2160979,1
1,1
0.9999179,1
1,1
1,1
3.315139e-08,1
0.999868,1
1,1
0.9999994,1
1,1
0.9999996,1
0.9998623,1
0.4148928,1
1,1
0.9035689,1
1,1
0.9999834,1
0.9999993,1
0.9991201,1
0.9999967,1
0.9991533,1
1,1
1,1
1,1
0.09645564,1
0.988503,1
1,1
0.0003913376,1
0.1682311,1
0.4207027,1
1,1
0.9999547,1
1,1
0.9999993,1
1,1
0.9999218,1
0.07449138,1
0.9998695,1
0.9858269,1
1,1
1,1
0.9858269,1
0.9999741,1
1,1
1.905942e-14,1
1,1
1,1
1,1
1.143788e-06,1
1,1
0.9996797,1
0.9999768,1
0.9994295,1
0.02555068,1
0.02555068,1
1,1
0.9999768,1
0.9999955,1
0.9999561,1
1,1
1,1
0.02555068,1
0.9999994,1
0.9615146,1
0.9999988,1
0.9996915,1
0.978369,1
0.9994295,1
0.999939,1
0.3178976,1
0.9999999,1
0.5637231,1
0.9934935,1
0.3668778,1
0.8195519,1
0.947263,1
0.9999958,1
0.7663345,1
0.9878456,1
1,1
0.004607496,1
0.9999974,1
1,1
0.0001072143,1
1,1
1.993609e-05,1
0.9999837,1
1,1
0.9995577,1
0.521886,1
2.231528e-05,1
3.946692e-10,1
0.9405158,1
0.9777341,1
0.06133641,1
0.001014815,1
0.04400533,1
0.9999526,1
0.9999989,1
0.9978831,1
0.9898437,1
0.9999969,1
0.9999999,1
0.9999825,1
0.9999721,1
0.9983919,1
0.9999999,1
5.566816e-07,1
0.998931,1
0.3432397,1
0.9990246,1
0.9999996,1
0.9999998,1
0.9861439,1
0.9999943,1
0.9999868,1
0.5203718,1
0.3432397,1
0.9999961,1
0.9969165,1
0.3432397,1
0.8128569,1
0.3432397,1
0.9997671,1
0.9869762,1
0.448465,1
0.9977897,1
0.448465,1
0.9933531,1
0.448465,1
0.992669,1
0.448465,1
0.448465,1
0.4034032,1
0.999534,1
0.448465,1
0.9998698,1
0.9999168,1
0.9999985,1
1,1
0.4916528,1
0.448465,1
0.448465,1
1,1
0.9991469,1
0.8961753,1
1,1
0.9999996,1
1,1
0.3074034,1
0.9991589,1
0.9990834,1
0.9999992,1
0.997391,1
0.9999995,1
0.9999987,1
0.3074034,1
0.9999995,1
0.9993636,1
0.9999626,1
0.989118,1
0.01437213,1
0.7860581,1
0.3074034,1
0.9999626,1
0.9999809,1
0.9966719,1
0.3074034,1
0.3074034,1
0.8044885,1
0.8737627,1
0.9998338,1
0.8044885,1
0.8044885,1
0.9998338,1
0.8044885,1
0.8044885,1
0.8737627,1
0.8044885,1
0.8044885,1
0.9965166,1
0.8044885,1
0.8044885,1
0.8737627,1
0.8044885,1
0.8737627,1
0.8044885,1
0.8044885,1
0.8044885,1
0.8044885,1
0.8044885,1
0.3200773,1
0.9999993,1
0.7379063,1
0.7379063,1
0.7379063,1
0.9982355,1
0.7379063,1
0.9982355,1
0.5159292,1
0.9999989,1
0.003589405,1
0.7379063,1
0.9982355,1
0.9982355,1
0.7379063,1
0.9982355,1
0.7379063,1
0.7376602,1
0.7376602,1
0.9982355,1
0.7379063,1
0.9999993,1
0.999499,1
0.6246308,1
0.6246308,1
0.6246308,1
0.6246308,1
0.9998304,1
0.6246308,1
0.9999933,1
0.9999965,1
0.9999908,1
0.6246308,1
0.9989976,1
0.03369873,1
0.6246308,1
0.6246308,1
0.6246308,1
0.9999933,1
0.9991214,1
0.6246308,1
0.9991214,1
0.999499,1
0.9999479,1
0.9814427,1
8.422937e-05,1
9.987487e-05,1
0.9883578,1
0.5314656,1
0.506808,1
0.132934,1
0.9814427,1
9.987487e-05,1
0.898958,1
0.6891344,1
0.5614347,1
0.7983668,1
0.2993704,1
5.887254e-06,1
0.05725107,1
0.999976,1
1,1
1,1
0.9689571,1
0.9999998,1
0.9909486,1
0.9999778,1
5.887254e-06,1
0.4268074,1
5.887254e-06,1
0.9999993,1
1,1
0.9991677,1
0.9689571,1
0.9976313,1
0.9689571,1
0.9999998,1
0.9909486,1
0.9977604,1
0.9999864,1
0.0002813395,1
1.43017e-06,1
1.829697e-19,1
0.9998708,1
0.9999896,1
0.9999945,1
0.9995577,1
1,1
0.9999999,1
0.99999,1
0.1877491,1
0.03806672,1
6.682133e-05,1
1,1
1,1
0.9728985,1
0.0136433,1
0.9999992,1
8.094632e-06,1
0.9946455,1
1.018883e-09,1
2.202051e-10,1
0.9999214,1
0.5775809,1
0.9999914,1
0.2799858,1
0.2799858,1
0.9999914,1
0.2799858,1
0.9908484,1
0.05225211,1
0.9999914,1
0.9999993,1
1,1
0.9791424,1
0.9998606,1
0.9998801,1
0.0291432,1
0.007440974,1
0.007440974,1
0.007440974,1
0.007440974,1
0.9996467,1
0.9996467,1
0.5197354,1
0.04206205,1
0.5197354,1
0.5197354,1
0.5197354,1
0.5197354,1
0.5197354,1
0.9822263,1
1,1
1,1
0.9995102,1
0.163689,1
0.973534,1
0.9999995,1
0.0007478198,1
0.0114892,1
1,1
0.0001989588,1
0.9999716,1
1,1
0.0004765404,1
0.9999951,1
0.9914964,1
0.9999502,1
0.2406318,1
0.7104219,1
0.1049142,1
0.7104219,1
0.1049142,1
0.1180555,1
0.9999999,1
0.6456637,1
0.02029314,1
0.1180555,1
0.0142303,1
0.1180555,1
0.8584628,1
0.8699912,1
0.9994349,1
0.9999944,1
0.9999999,1
0.1180555,1
0.9999999,1
1,1
0.9660176,1
0.9999999,1
0.9999895,1
4.063332e-07,1
0.5129911,1
0.9818264,1
0.8635408,1
0.4423631,1
0.0006038156,1
0.8882335,1
0.1441837,1
0.9999766,1
0.9990657,1
0.4977365,1
0.7628861,1
1,1
0.5721122,1
0.9904255,1
0.9991739,1
0.9552419,1
0.0006038156,1
0.9999999,1
0.9999889,1
0.9892743,1
0.9999995,1
0.9885887,1
0.798454,1
1,1
0.9999914,1
0.001387095,1
0.1196367,1
0.8774503,1
0.001007946,1
0.8774503,1
0.0009940928,1
