Prey,Predator,PreyMass,PredatorMass
Caulerpa webbiana,Insecta,0.000228,0.0002
Corallina sp.,Insecta,0.000228,0.0002
Dictyota sp.,Insecta,0.000228,0.0002
Caulerpa webbiana,Caprella sp.,0.000228,0.0002
Corallina sp.,Caprella sp.,0.000228,0.0002
Padina pavonica,Caprella sp.,0.000228,0.0002
Laurencia sp.,Gammaridae,0.000228,0.0005
Caulerpa webbiana,Tanaidacea,0.000228,0.0006
Cladophora prolifera,Tanaidacea,0.000228,0.0006
Cladostephus spongiosus,Tanaidacea,0.000228,0.0006
Caulerpa webbiana,Ostracoda,0.000228,0.001
Cladophora prolifera,Grapsus adscensionis,0.000228,0.01
Cladostephus spongiosus,Eriphia verrucosa,0.000228,0.01
Corallina sp.,Grapsus adscensionis,0.000228,0.01
Dictyota sp.,Grapsus adscensionis,0.000228,0.01
Liagora sp.,Eriphia verrucosa,0.000228,0.01
Padina pavonica,Grapsus adscensionis,0.000228,0.01
Caulerpa webbiana,Palaemon elegans,0.000228,0.25
Dictyota sp.,Liza ramada,0.000228,0.38
Liagora sp.,Liza ramada,0.000228,0.38
Padina pavonica,Liza ramada,0.000228,0.38
Sargassum vulgare,Liza ramada,0.000228,0.38
Laurencia sp.,Pirimela denticulata,0.000228,0.4
Liagora sp.,Pirimela denticulata,0.000228,0.4
Padina pavonica,Pirimela denticulata,0.000228,0.4
Sargassum vulgare,Pirimela denticulata,0.000228,0.4
Caulerpa webbiana,Acanthonyx lunulatus,0.000228,1.59
Cladostephus spongiosus,Acanthonyx lunulatus,0.000228,1.59
Corallina sp.,Acanthonyx lunulatus,0.000228,1.59
Laurencia sp.,Acanthonyx lunulatus,0.000228,1.59
Caulerpa webbiana,Lipophrys pholis,0.000228,5.96
Cladophora prolifera,Lipophrys pholis,0.000228,5.96
Corallina sp.,Lipophrys pholis,0.000228,5.96
Corallina sp.,Paracentrotus lividus,0.000228,20.83
Liagora sp.,Paracentrotus lividus,0.000228,20.83
Padina pavonica,Paracentrotus lividus,0.000228,20.83
