Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
nanoflagellates ,Bosmina longirostris,3.49e-12,1.55e-06
Elakatrothrix gelatinosa,Diaptomus sicilis,1.96e-10,5.79e-06
Sphaerocystis schroeteri,Diaptomus sicilis,1.11e-09,5.79e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Cryptomonas erosa,Daphnia ambigua,4.75e-11,1e-05
Diaptomus leptopus,Mesocyclops edax,1.01e-05,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Elakatrothrix gelatinosa,Daphnia retrocurva,1.96e-10,1e-05
Merismopedia tenuissima,Daphnia retrocurva,2.41e-11,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Sphaerocystis schroeteri,Daphnia retrocurva,1.11e-09,1e-05
nanoflagellates ,Daphnia ambigua,3.49e-12,1e-05
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Elakatrothrix gelatinosa,Diaptomus leptopus,1.96e-10,1.01e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Elakatrothrix gelatinosa,Diaptomus minutus,1.96e-10,1.44e-05
Elakatrothrix gelatinosa,Daphnia pulex,1.96e-10,5.8e-05
Elakatrothrix gelatinosa,Holopedium gibberum,1.96e-10,6.82e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
nanoflagellates ,copepod nauplii,3.49e-12,0.001812356
Chrosomus eos,Salvelinus fontinalis,3.4,312.4
Semotilus atromaculatus,Salvelinus fontinalis,36,312.4
