Prey,Predator,PreyMass,PredatorMass
Amphora pediculus,Paracladopelma camptolabis,5.23e-10,2.48e-05
Melosira varians,Paracladopelma camptolabis,6.41e-09,2.48e-05
Cocconeis placentula,Thienemanniella,1.49e-08,3.45e-05
Fragilaria fasciculata,Thienemanniella,3.87e-09,3.45e-05
Nitzschia frustulum,Thienemanniella,6e-09,3.45e-05
Staurosira construens,Thienemanniella,3.42e-09,3.45e-05
Cricotopus bicinctus,Polypedilum nubeculosum,0.000129092,5.16e-05
Epoicocladius flavens,Polypedilum nubeculosum,9.71e-05,5.16e-05
Navicula capitata,Polypedilum nubeculosum,1.29e-08,5.16e-05
Nitzschia frustulum,Polypedilum nubeculosum,6e-09,5.16e-05
Staurosira construens,Polypedilum nubeculosum,3.42e-09,5.16e-05
Staurosirella leptostauron,Polypedilum nubeculosum,2.07e-09,5.16e-05
Thienemanniella,Polypedilum nubeculosum,3.45e-05,5.16e-05
Achnanthes helvetica,Heleniella ornaticollis,2.27e-09,7.3e-05
Achnanthes minutissima,Heleniella ornaticollis,9.13e-10,7.3e-05
Cocconeis placentula,Heleniella ornaticollis,1.49e-08,7.3e-05
Cymbella sinuata,Heleniella ornaticollis,3.45e-09,7.3e-05
Melosira varians,Heleniella ornaticollis,6.41e-09,7.3e-05
Navicula cryptocephala,Heleniella ornaticollis,1.29e-08,7.3e-05
Nitzschia recta,Heleniella ornaticollis,2.02e-08,7.3e-05
Staurosirella leptostauron,Heleniella ornaticollis,2.07e-09,7.3e-05
Amphora pediculus,Stempellina bausei,5.23e-10,8.13e-05
Cocconeis disculus,Stempellina bausei,1.37e-08,8.13e-05
Cricotopus bicinctus,Stempellina bausei,0.000129092,8.13e-05
Navicula cincta,Stempellina bausei,4.94e-09,8.13e-05
Navicula radiosa,Stempellina bausei,1.29e-08,8.13e-05
Navicula tripunctata,Stempellina bausei,2.47e-08,8.13e-05
Nitzschia perminuta,Stempellina bausei,6e-09,8.13e-05
Staurosira construens,Stempellina bausei,3.42e-09,8.13e-05
Thienemanniella,Stempellina bausei,3.45e-05,8.13e-05
Tvetenia,Stempellina bausei,0.000152897,8.13e-05
Amphora libyca,Cryptochironomus,8.65e-10,8.68e-05
Amphora pediculus,Cryptochironomus,5.23e-10,8.68e-05
Navicula cryptocephala,Cryptochironomus,1.29e-08,8.68e-05
Navicula cryptonella,Cryptochironomus,1.12e-08,8.68e-05
Navicula radiosa,Cryptochironomus,1.29e-08,8.68e-05
Navicula seminulum,Cryptochironomus,1.29e-08,8.68e-05
Nitzschia frustulum,Cryptochironomus,6e-09,8.68e-05
Staurosira construens,Cryptochironomus,3.42e-09,8.68e-05
Staurosira elliptica,Cryptochironomus,3.42e-09,8.68e-05
Staurosirella leptostauron,Cryptochironomus,2.07e-09,8.68e-05
Staurosirella pinnata,Cryptochironomus,2.07e-09,8.68e-05
Amphora inariensis,Epoicocladius flavens,1.16e-09,9.71e-05
Amphora pediculus,Epoicocladius flavens,5.23e-10,9.71e-05
Cocconeis disculus,Epoicocladius flavens,1.37e-08,9.71e-05
Navicula cincta,Epoicocladius flavens,4.94e-09,9.71e-05
Navicula tripunctata,Epoicocladius flavens,2.47e-08,9.71e-05
Staurosira construens,Epoicocladius flavens,3.42e-09,9.71e-05
Staurosira elliptica,Epoicocladius flavens,3.42e-09,9.71e-05
Staurosirella leptostauron,Epoicocladius flavens,2.07e-09,9.71e-05
Amphora pediculus,Tanytarsini,5.23e-10,9.86e-05
Navicula cryptocephala,Tanytarsini,1.29e-08,9.86e-05
Navicula radiosa,Tanytarsini,1.29e-08,9.86e-05
