Prey,Predator,PreyMass,PredatorMass
Cronius ruber,Dictyota sp,11.25,0.000228
Eurypanopeus abreviatus,Ulva lactuca,20.25,0.000228
Cronius ruber,Tanaidacea,11.25,0.01
Pagurus sp.,Palaemon northropi,1.57,0.3
Tanaidacea,Palaemon northropi,0.01,0.3
Polychaeta,Barbatia candida,0.01,0.4
Zooplankton,Clibanarius vittatus,0.001,1.01
Holothuria grisea,Bunodosoma cangicum,119.15,1.8
Padina sp.,Bunodosoma cangicum,0.000228,1.8
Crassostrea virginica,Tegula viridula,5.83,2.66
Ischnochiton striolatus,Tegula viridula,0.1,2.66
Caulerpa racemosa,Crassostrea virginica,0.000228,5.83
Crassostrea virginica,Callinectes sapidus,5.83,8.2
Caulerpa racemosa,Cronius ruber,0.000228,11.25
Clibanarius vittatus,Eurypanopeus abreviatus,1.01,20.25
