Prey,Predator,PreyMass,PredatorMass
Cocconeis pediculus,Polypedilum nubeculosum,4.51e-08,5.16e-05
Brillia longifurca,Tanytarsini,0.000397291,9.86e-05
Corynoneura,Tanytarsini,6.98e-06,9.86e-05
Eukiefferiella claripennis,Tanytarsini,9.3e-05,9.86e-05
Synorthocladius semivirens,Tanytarsini,0.000144423,9.86e-05
Nanocladius rectinervis,Simulium equinum,0.000115701,0.000167515
Nanocladius rectinervis,Heremodromia,0.000115701,0.000363193
Thienemannimyia,Serratella ignita,0.000528527,0.000469034
Nanocladius rectinervis,Simulium intermedium,0.000115701,0.000472497
Synorthocladius semivirens,Simulium intermedium,0.000144423,0.000472497
Polypedilum pedestre,Thienemannimyia,0.000417515,0.000528527
Achnanthes delicatula,Limnephilus lunatus,4.41e-09,0.000670151
Navicula minima,Limnephilus lunatus,1.11e-09,0.000670151
Nitzschia recta,Apsectrotanypus trifascipennis,2.02e-08,0.001134434
Amphora inariensis,Rhyacophila dorsalis,1.16e-09,0.001887711
Amphora pediculus,Rhyacophila dorsalis,5.23e-10,0.001887711
Apsectrotanypus trifascipennis,Rhyacophila dorsalis,0.001134434,0.001887711
Hydropsyche pellucidula,Rhyacophila dorsalis,0.006422471,0.001887711
Polypedilum nubeculosum,Rhyacophila dorsalis,5.16e-05,0.001887711
Polypedilum pedestre,Rhyacophila dorsalis,0.000417515,0.001887711
Asellus aquaticus,Dendrocoelum lacteum,0.007152198,0.002000797
Baetis rhodani,Dendrocoelum lacteum,0.00027139,0.002000797
Gammarus pulex,Dendrocoelum lacteum,0.004890172,0.002000797
Pisidium,Dendrocoelum lacteum,0.000889912,0.002000797
Apsectrotanypus trifascipennis,Calopteryx virgo,0.001134434,0.003440514
Microtendipes pedellus,Calopteryx virgo,0.000565952,0.003440514
Polypedilum nubeculosum,Calopteryx virgo,5.16e-05,0.003440514
Tanytarsini,Calopteryx virgo,9.86e-05,0.003440514
Synorthocladius semivirens,Calopteryx splendens,0.000144423,0.004028394
Parametriocnemus stylatus,Gammarus pulex,0.000104589,0.004890172
Polypedilum pedestre,Gammarus pulex,0.000417515,0.004890172
Nanocladius rectinervis,Hydropsyche siltalai,0.000115701,0.005897064
Apsectrotanypus trifascipennis,Hydropsyche pellucidula,0.001134434,0.006422471
Cocconeis pediculus,Gobio gobio,4.51e-08,20.39882147
Navicula radiosa,Gobio gobio,1.29e-08,20.39882147
Phoxinus phoxinus,Gobio gobio,1.80544639,20.39882147
Squalius cephalus,Salmo trutta,29.4334539,130.5166771
