Prey,Predator,PreyMass,PredatorMass
plankton,semimytilus algosus,1e-05,0.04
plankton,nothobalanus flosculus,1e-05,0.05
plankton,nothochthamalus scabrosus,1e-05,0.05
plankton,phragmatopoma spp.,1e-05,2.5
brachidontes granulata,stichaster striatus,0.08,8.7
acanthocyclus hassleri,parantheopsis ,6.65,10
scurria  ceciliana,Phymactis clematis,0.045,11.91
scurria scurra,Phymactis clematis,1.27,11.91
nothobalanus flosculus,bunodactis spp.,0.05,12
acanthocyclus gayi,heliaster helianthus,6.01,173.46
nothobalanus flosculus,Cinclodes nifrofumanus,0.05,280
acanthocyclus gayi,Larus dominicanus,6.01,500
