Prey,Predator,PreyMass,PredatorMass
Pirara,Pycnocentria sp.,0.000210217,6.89e-05
Epithemia zebra,Hydora nitida (larva),-999,0.000161889
Frustulia rhomboides,Hydora nitida (larva),-999,0.000161889
Navicula cryptocephala,Hydora nitida (larva),-999,0.000161889
Nitzschia sp. (large),Hydora nitida (larva),-999,0.000161889
Pinnularia sp. (large),Hydora nitida (larva),-999,0.000161889
Pirara,Hydora nitida (larva),0.000210217,0.000161889
Plant (macrophyte) cells,Hydora nitida (larva),-999,0.000161889
Rhopalodia novae zelandicae,Hydora nitida (larva),-999,0.000161889
Surirella sp.,Hydora nitida (larva),-999,0.000161889
Synedra rumpens,Cricotopus II,-999,0.000228059
Olinga feredayi,Zephlebia spectabilis,3.29e-05,0.000258094
Nesameletus ornatus,Megaleptoperla sp.,1.32e-05,0.000303013
Nesameletus ornatus,Hydrobiosis parumbripennis,1.32e-05,0.000311125
Deleatidium spp.,Orchymontia sp.,0.000118629,0.000695792
Hudsonema amabilis,Archichauliodes diversus,1.41e-05,0.004115381
Hydora nitida (adult),Archichauliodes diversus,0.00065803,0.004115381
Olinga feredayi,Archichauliodes diversus,3.29e-05,0.004115381
Tiphobiosis sp.,Archichauliodes diversus,6.63e-05,0.004115381
Zealandoperla sp.,Archichauliodes diversus,0.000303013,0.004115381
Helicopsyche albescens,Paranephrops zealandicus,0.000287763,2.5
Pirara,Galaxias depressiceps,0.000210217,21.33
Aoteapsyche spp.,Anguilla dieffenbachii,6.11e-05,50
Larsia II,Anguilla dieffenbachii,0.000374514,50
Pycnocentrodes spp.,Anguilla dieffenbachii,2.16e-05,50
Zephlebia spectabilis,Anguilla dieffenbachii,0.000258094,50
