Prey,Predator,PreyMass,PredatorMass
Chydorus latus,Acanthocyclops vernalis,0.0001,0.0022
Corynoneura scutellata,Acanthocyclops vernalis,0.0086,0.0022
Tanytarsus bruchonidae,Acanthocyclops vernalis,0.01298,0.0022
Chironomus dorsalis,Procladius sagittalis,0.1472,0.0441
Chydorus latus,Procladius sagittalis,0.0001,0.0441
Glyptotendipes pallens,Procladius sagittalis,0.0773,0.0441
Chironomidae indet.,Hydroporus erythrocephalus,0.0382,0.0474
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Glyptotendipes pallens,Polycelis tenuis,0.0773,0.0506
Chironomidae indet.,Callicorixa praeusta,0.0382,0.1989
Tanytarsus bruchonidae,Callicorixa praeusta,0.01298,0.1989
Chironomidae indet.,Argyroneta aquatica,0.0382,0.2722
Limnephilus marmoratus,Argyroneta aquatica,0.8076,0.2722
Notonecta glauca,Agabus sturmii,1.4396,0.2822
Illybius fuliginosus,Agabus bipustulatus,0.65,0.612
Agabus bipustulatus,Lestes sponsa,0.612,0.7813
Agabus sturmii,Lestes sponsa,0.2822,0.7813
Enallagma cyathigerum,Lestes sponsa,0.0728,0.7813
Illybius fuliginosus,Lestes sponsa,0.65,0.7813
Sialis lutaria,Lestes sponsa,0.5252,0.7813
Enchytraidae sp.,Limnephilus marmoratus,0.0085,0.8076
Glyptotendipes pallens,Limnephilus marmoratus,0.0773,0.8076
Tanytarsus bruchonidae,Limnephilus marmoratus,0.01298,0.8076
Chydorus latus,Notonecta glauca,0.0001,1.4396
Aeshna juncea,Dytiscus marginalis,2.7028,5.0192
Corynoneura scutellata,Dytiscus marginalis,0.0086,5.0192
Illybius fuliginosus,Dytiscus marginalis,0.65,5.0192
Lumbriculus variegatus,Dytiscus marginalis,1.6127,5.0192
