Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
PhytoP,Zooplankton,0.0001,0.001
Zooplankton,Copepoda,0.001,0.001
Acanthophora spicifera,Gammaridae,0.000228,0.01
Copepoda,Odontesthes argentinensis,0.001,0.01
Dictyota sp,Gammaridae,0.000228,0.01
Tanaidacea,Odontesthes argentinensis,0.01,0.01
Zooplankton,Gammaridae,0.001,0.01
Zooplankton,Polychaeta,0.001,0.01
Copepoda,Palaemon northropi,0.001,0.3
Odontesthes argentinensis,Pagurus sp.,0.01,1.57
Gammaridae,Bathygobius soporator,0.01,2.2
Zooplankton,Crassostrea virginica,0.001,5.83
Ischnochiton striolatus,Eurypanopeus abreviatus,0.1,20.25
PhytoP,Hymeniacidon heliophila,0.0001,5720
