Prey,Predator,PreyMass,PredatorMass
Bacteria,Pratylenchus,1.04e-13,5.25e-09
Bacteria,Meloidogyne,1.04e-13,1.91e-08
Bacteria,Dolichodoridae,1.04e-13,2.09e-08
Pratylenchus,Dauerlarvae,5.25e-09,3.9e-08
Bacteria,Trichodoridae,1.04e-13,4.57e-08
Bacteria,Paratrichodorus teres,1.04e-13,4.66e-08
Filenchus,Paratrichodorus teres,1.65e-08,4.66e-08
Paratrichodorus,Paratrichodorus teres,2.34e-07,4.66e-08
Trichodoridae,Paratrichodorus teres,4.57e-08,4.66e-08
Paratrichodorus,Sminthurinus elegans,2.34e-07,5.5e-06
Enchytraeus minutus,Alliphis siculus,7.76e-06,7.24e-06
Fridericia bisetosa,Alliphis siculus,0.000135342,7.24e-06
Henlea ventriculosa,Alliphis siculus,1.94e-05,7.24e-06
Lumbricus rubellus,Alliphis siculus,0.039810717,7.24e-06
Bacteria,Achipteria coleoptrata,1.04e-13,1.38e-05
