Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Diatoma heimale,-999,-999
Achnanthes lanceoloata,Eunotia sp. large,-999,-999
Achnanthes lanceoloata,Navicula sp.,-999,-999
Achnanthes linearis,Eunotia sp. large,-999,-999
Eunotia sp.,Navicula sp.,-999,-999
Meridion circulare,Achnanthes linearis,-999,-999
Meridion circulare,Achnanthes sp. (small),-999,-999
Meridion circulare,Cyclotella sp.,-999,-999
Navicula rhynchocephala,Eunotia sp. large,-999,-999
Aucalosira sp.,Psilachorema bidens ,-999,0.000266079
