Prey,Predator,PreyMass,PredatorMass
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Daphnia ambigua,Tropocyclops prasinus,1e-05,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Elakatrothrix gelatinosa,Daphnia retrocurva,1.96e-10,1e-05
Mallomonas sp.,Daphnia retrocurva,5.65e-09,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
nanoflagellates ,Daphnia retrocurva,3.49e-12,1e-05
Sphaerocystis schroeteri,Diaptomus leptopus,1.11e-09,1.01e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Botryococcus braunii,Daphnia pulex,3.64e-11,5.8e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Sphaerocystis schroeteri,Daphnia pulex,1.11e-09,5.8e-05
nanoflagellates ,Daphnia pulex,3.49e-12,5.8e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Mallomonas sp.,Holopedium gibberum,5.65e-09,6.82e-05
Merismopedia tenuissima,Holopedium gibberum,2.41e-11,6.82e-05
Daphnia pulex,fish fry,5.8e-05,0.016
Daphnia retrocurva,fish fry,1e-05,0.016
Daphnia ambigua,Chrosomus eos,1e-05,3.4
Daphnia catawba,Chrosomus eos,1e-05,3.4
Holopedium gibberum,Chrosomus eos,6.82e-05,3.4
Polyarthra major,Chrosomus eos,8.55e-07,3.4
Daphnia ambigua,Semotilus atromaculatus,1e-05,36
Daphnia pulex,Semotilus atromaculatus,5.8e-05,36
Daphnia retrocurva,Semotilus atromaculatus,1e-05,36
Gastropus stylifer,Semotilus atromaculatus,8.55e-07,36
