Score,Label
1,1
1,1
1,1
0.99986,1
0.9999996,1
1,1
0.01675281,1
0.9917839,1
0.9185615,1
0.9185615,1
0.9999999,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9997696,1
1,1
1,1
0.3676479,1
0.5978411,1
0.9998559,1
0.3333226,1
1.092487e-06,1
0.9972366,1
0.9972366,1
0.5978411,1
0.5978411,1
1.814699e-17,1
1,1
0.9987342,1
0.9995918,1
0.9999993,1
0.9999983,1
0.9999983,1
0.999982,1
0.9994566,1
0.9999993,1
1,1
0.5186795,1
1,1
0.8136759,1
0.8136759,1
1,1
0.8429075,1
1,1
0.8429075,1
1,1
0.9985254,1
1,1
0.9998373,1
0.9999912,1
0.0006327897,1
1,1
0.7987886,1
0.9781965,1
0.9999985,1
0.9999968,1
1,1
0.000379468,1
1,1
1,1
0.9999872,1
0.960635,1
0.9992962,1
0.01784443,1
0.9999722,1
1,1
0.9005128,1
0.960635,1
0.9998444,1
0.9988607,1
0.9997206,1
3.725411e-09,1
0.9999057,1
0.999398,1
1,1
0.9999999,1
0.009846058,1
0.9944478,1
7.578142e-07,1
1,1
1,1
0.9999998,1
0.9733142,1
1.688313e-05,1
0.9944478,1
0.9944478,1
0.9996024,1
0.9999717,1
0.9966228,1
0.9922683,1
1,1
1,1
0.3814457,1
0.9998866,1
1,1
0.9920279,1
1,1
0.005675844,1
1,1
0.9994982,1
0.999998,1
0.9997564,1
0.9999999,1
0.9992207,1
0.9921895,1
0.00101846,1
1,1
0.9987342,1
5.91751e-08,1
4.158544e-07,1
0.999782,1
0.9959373,1
0.7143089,1
1,1
1,1
0.07881919,1
1,1
1,1
0.2473696,1
0.9999987,1
1,1
1,1
1,1
0.9235092,1
0.9999999,1
1,1
1,1
1,1
0.01280803,1
0.90757,1
1,1
0.9866475,1
0.9968824,1
1,1
1,1
0.999605,1
0.6507981,1
1,1
1,1
0.2431667,1
0.6221355,1
0.5487689,1
1,1
0.9989989,1
1,1
3.466703e-07,1
1,1
0.9983531,1
1,1
1,1
0.0009609565,1
0.0005334111,1
0.9999977,1
1,1
0.9999996,1
1,1
0.9999998,1
1,1
0.9999998,1
0.0001957514,1
0.9999977,1
0.9999977,1
0.9999976,1
0.9999999,1
0.9999977,1
1,1
1,1
1,1
1,1
1,1
1,1
0.0009395078,1
1.308829e-07,1
0.9999365,1
0.8553416,1
0.9945562,1
0.6895069,1
0.2681938,1
0.9864119,1
1,1
1,1
0.2681938,1
0.2992632,1
0.9929751,1
0.9997973,1
0.9673198,1
0.9673198,1
0.9673198,1
0.9910704,1
0.9999561,1
0.9673198,1
0.9673198,1
0.9673198,1
0.9999561,1
0.9999919,1
0.9999561,1
0.8470406,1
0.996024,1
0.9673198,1
0.9673198,1
0.9850524,1
0.9673198,1
0.6637267,1
0.9752328,1
0.9987302,1
0.4873303,1
0.5985854,1
0.9929838,1
0.9950442,1
0.5985854,1
0.9866967,1
0.9999999,1
0.9432827,1
0.9616013,1
0.9752328,1
0.9999793,1
1,1
1,1
1,1
0.9999986,1
0.5713422,1
1,1
0.9999981,1
1,1
0.9999778,1
0.9999999,1
0.5717788,1
1,1
1,1
