Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Chlamydomonas sp.,Gastropus stylifer,1.74e-08,8.55e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Chlamydomonas sp.,Chydorus sphaericus,1.74e-08,2.18e-06
Cryptomonas erosa,Chydorus sphaericus,4.75e-11,2.18e-06
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Synchaeta sp.,Mesocyclops edax,1.37e-05,1e-05
Cryptomonas ovata,Synchaeta sp.,4.75e-11,1.37e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Diceras sp.,Diaptomus minutus,8.86e-11,1.44e-05
Lyngbya sp.,Diaptomus minutus,7.39e-09,1.44e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
