Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Chroococcus limneticus,3.49e-12,1.53e-11
Diaphanosoma birgei,Keratella serrulata,4.01e-05,1e-08
Cryptomonas ovata,Peridinium wisconsinense,4.75e-11,5.6e-08
nanoflagellates ,Peridinium wisconsinense,3.49e-12,5.6e-08
Notemigonus crysoleucas,Diaptomus sicilis,18,5.79e-06
Perca flavescens,Diaptomus sicilis,53,5.79e-06
Ambloplites rupestris,Tropocyclops prasinus,97,6.85e-06
Uroglenopsis americana,Tropocyclops prasinus,4.79e-11,6.85e-06
Bosmina longirostris,Asplanchna sp.,1.55e-06,7.35e-06
Catostomus catostomus,Eucyclops agilis,300,1e-05
Chrysosphaerella longispina,Eucyclops agilis,7.65e-10,1e-05
Diaphanosoma birgei,Eucyclops agilis,4.01e-05,1e-05
Dinobryon sp.,Eucyclops agilis,1.36e-09,1e-05
Mesocyclops edax,Daphnia parvula,1e-05,1e-05
Perca flavescens,Mesocyclops edax,53,1e-05
Polyarthra euryptera,Daphnia ambigua,1.09e-06,1e-05
fish eggs,Eucyclops agilis,0.0201,1e-05
Leptodora kindtii,Diaptomus minutus,0.00456,1.44e-05
Bosmina longirostris,Holopedium gibberum,1.55e-06,6.82e-05
Semotilus atromaculatus,Holopedium gibberum,48,6.82e-05
Perca flavescens,Leptodora kindtii,53,0.00456
Lepomis gibbosus,fish fry,18,0.016
Semotilus atromaculatus,fish fry,48,0.016
Mallomonas sp.,Notemigonus crysoleucas,5.65e-09,18
Staurastrum sp.,Lepomis gibbosus,3.89e-09,18
fish fry,Notemigonus crysoleucas,0.016,18
Chroococcus limneticus,Luxilus cornutus,1.53e-11,40
Oocyctis sp.,Luxilus cornutus,8.61e-08,40
fish fry,Luxilus cornutus,0.016,40
Catostomus catostomus,Semotilus atromaculatus,300,48
Chrysosphaerella longispina,Semotilus atromaculatus,7.65e-10,48
Dinobryon sp.,Semotilus atromaculatus,1.36e-09,48
fish eggs,Semotilus atromaculatus,0.0201,48
Ictalurus nebulosus,Perca flavescens,37,53
Chroococcus limneticus,Ambloplites rupestris,1.53e-11,97
Luxilus cornutus,Ambloplites rupestris,40,97
Oocyctis sp.,Ambloplites rupestris,8.61e-08,97
Schroederia setigera,Ambloplites rupestris,6.37e-10,97
