Prey,Predator,PreyMass,PredatorMass
Hydracarina,Thienemanniella,0.000310158,2.81e-05
Ephemera danica,Polypedilum nubeculosum,0.002216077,3.5e-05
Hydracarina,Polypedilum nubeculosum,0.000310158,3.5e-05
Lype reducta,Polypedilum nubeculosum,0.00155298,3.5e-05
Pseudostaurosira brevistriata,Polypedilum nubeculosum,2.46e-09,3.5e-05
Navicula lanceolata,Potthastia longimana,3.66e-08,3.54e-05
Navicula minima,Potthastia longimana,1.11e-09,3.54e-05
Nitzschia linearis,Potthastia longimana,6e-09,3.54e-05
Planorbis,Potthastia longimana,0.002562726,3.54e-05
Serratella ignita,Potthastia longimana,0.000228106,3.54e-05
Mystacides azurea,Hydroptila,0.000427901,6.37e-05
Asellus aquaticus,Phaenopsectra flavipes,0.000118733,7.3e-05
Potamopyrgus antipodarum,Phaenopsectra flavipes,0.00295245,7.3e-05
Thienemannimyia,Phaenopsectra flavipes,0.000582107,7.3e-05
Valvata piscinalis,Phaenopsectra flavipes,0.001579717,7.3e-05
Achnanthes conspicua,Cryptochironomus,2.27e-09,8.52e-05
Caenis luctuosa,Cryptochironomus,0.000581841,8.52e-05
Prodiamesa olivacea,Cryptochironomus,0.002168698,8.52e-05
Rhoicosphenia abbreviata,Cryptochironomus,1e-08,8.52e-05
Cocconeis pseudothumensis,Ithytrichia,6.19e-09,8.85e-05
Lype reducta,Paratanytarsus penicillatus,0.00155298,9.17e-05
Phaenopsectra flavipes,Eukiefferiella claripennis,7.3e-05,9.3e-05
Asellus aquaticus,Tanytarsini,0.000118733,9.86e-05
Fragilaria ulna,Tanytarsini,5.25e-08,9.86e-05
Hydracarina,Tanytarsini,0.000310158,9.86e-05
Limnephilus lunatus,Tanytarsini,0.001234281,9.86e-05
Nemoura avicularis,Tanytarsini,0.004507877,9.86e-05
Calopteryx splendens,Cricotopus,0.001627152,9.89e-05
Ephemera danica,Cricotopus,0.002216077,9.89e-05
Goera pilosa,Cricotopus,0.005573359,9.89e-05
Planorbis,Parametriocnemus stylatus,0.002562726,0.000104589
Salmo trutta,Nanocladius rectinervis,62.01735739,0.000115701
Achnanthes delicatula,Polypedilum convictum,4.41e-09,0.000118642
Prodiamesa olivacea,Polypedilum convictum,0.002168698,0.000118642
Tinodes waeneri,Polypedilum convictum,0.000385005,0.000118642
Barbatula barbatula,Asellus aquaticus,8.086210793,0.000118733
Helobdella stagnalis,Asellus aquaticus,0.027658081,0.000118733
Planorbis,Cricotopus bicinctus,0.002562726,0.000129092
Serratella ignita,Tvetenia,0.000228106,0.000152897
Gomphonema parvulum,Bezzia,3e-09,0.000154974
Nitzschia palea,Bezzia,5e-09,0.000154974
Planorbis,Bezzia,0.002562726,0.000154974
Halesus radiatus,Simulium equinum,0.007472302,0.000162885
Navicula menisculus,Simulium equinum,3.19e-08,0.000162885
Nitzschia heufleriana,Simulium equinum,6e-09,0.000162885
Oligochaeta,Simulium equinum,0.001407367,0.000162885
Phoxinus phoxinus,Simulium equinum,2.272261779,0.000162885
Hydracarina,Limnius volckmari,0.000310158,0.00028264
Valvata piscinalis,Limnius volckmari,0.001579717,0.00028264
Mystacides azurea,Oulimnius tuberculatus,0.000427901,0.000298549
Polycentropus flavomaculatus,Hydracarina,0.000422411,0.000310158
Calopteryx splendens,Baetis rhodani,0.001627152,0.000340455
Salmo trutta,Baetis rhodani,62.01735739,0.000340455
Tabellaria flocculosa,Baetis rhodani,1.54e-08,0.000340455
Barbatula barbatula,Orthocladius,8.086210793,0.000345758
Planorbis,Orthocladius,0.002562726,0.000345758
Serratella ignita,Orthocladius,0.000228106,0.000345758
Athripsodes,Polycentropus flavomaculatus,0.000767652,0.000422411
Nitzschia palea,Polycentropus flavomaculatus,5e-09,0.000422411
Hydropsyche pellucidula,Procladius,0.009010755,0.000427011
Hydroptila,Procladius,6.37e-05,0.000427011
Limnius volckmari,Procladius,0.00028264,0.000427011
Staurosirella pinnata,Procladius,2.07e-09,0.000427011
Tinodes waeneri,Procladius,0.000385005,0.000427011
Encyonema silesiacum,Mystacides azurea,3.45e-09,0.000427901
