Prey,Predator,PreyMass,PredatorMass
Asterionella formosa,Merismopedia tenuissima,5.12e-10,2.41e-11
Bosmina longirostris,Merismopedia tenuissima,1.55e-06,2.41e-11
Catostomus commersoni,Merismopedia tenuissima,125,2.41e-11
Cosmarium sp.,Merismopedia tenuissima,3.49e-10,2.41e-11
Crucigenia tetrapaedia,Merismopedia tenuissima,8.23e-11,2.41e-11
Cryptomonas ovata,Merismopedia tenuissima,4.75e-11,2.41e-11
Dictyosphaerium pulchellum,Merismopedia tenuissima,7.14e-10,2.41e-11
Dinobryon sp.,Merismopedia tenuissima,1.36e-09,2.41e-11
Epishura lacustris,Merismopedia tenuissima,0.000122,2.41e-11
Holopedium gibberum,Merismopedia tenuissima,6.82e-05,2.41e-11
Kelicottia longispina,Merismopedia tenuissima,2e-08,2.41e-11
Keratella taurocephala,Merismopedia tenuissima,1e-08,2.41e-11
Mesocyclops edax,Merismopedia tenuissima,1e-05,2.41e-11
Oocyctis sp.,Merismopedia tenuissima,8.61e-08,2.41e-11
Peridinium cinctum,Merismopedia tenuissima,5.6e-08,2.41e-11
Peridinium inconspicuum,Merismopedia tenuissima,5.6e-08,2.41e-11
Rhabdoderma gorksii,Merismopedia tenuissima,7.68e-11,2.41e-11
Salvelinus fontinalis,Merismopedia tenuissima,477,2.41e-11
Scenedesmus longus,Merismopedia tenuissima,1.61e-10,2.41e-11
Schroederia setigera,Merismopedia tenuissima,6.37e-10,2.41e-11
Semotilus atromaculatus,Merismopedia tenuissima,73,2.41e-11
Sphaerocystis schroeteri,Merismopedia tenuissima,1.11e-09,2.41e-11
Tropocyclops prasinus,Merismopedia tenuissima,6.85e-06,2.41e-11
copepod nauplii,Merismopedia tenuissima,0.001812356,2.41e-11
fish fry,Merismopedia tenuissima,0.016,2.41e-11
Asterionella formosa,Cryptomonas erosa,5.12e-10,4.75e-11
Asterionella formosa,Cryptomonas ovata,5.12e-10,4.75e-11
Bosmina longirostris,Cryptomonas erosa,1.55e-06,4.75e-11
Bosmina longirostris,Cryptomonas ovata,1.55e-06,4.75e-11
Catostomus commersoni,Cryptomonas erosa,125,4.75e-11
Cosmarium sp.,Cryptomonas erosa,3.49e-10,4.75e-11
Cosmarium sp.,Cryptomonas ovata,3.49e-10,4.75e-11
Crucigenia tetrapaedia,Cryptomonas ovata,8.23e-11,4.75e-11
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Daphnia catawba,Cryptomonas erosa,1e-05,4.75e-11
Diaphanosoma birgei,Cryptomonas ovata,4.01e-05,4.75e-11
Diaptomus leptopus,Cryptomonas erosa,1.01e-05,4.75e-11
Diaptomus minutus,Cryptomonas erosa,1.44e-05,4.75e-11
Diaptomus minutus,Cryptomonas ovata,1.44e-05,4.75e-11
Dictyosphaerium pulchellum,Cryptomonas erosa,7.14e-10,4.75e-11
Dinobryon bavaricum,Cryptomonas ovata,1.36e-09,4.75e-11
Elakatrothrix gelatinosa,Cryptomonas erosa,1.96e-10,4.75e-11
Epishura lacustris,Cryptomonas erosa,0.000122,4.75e-11
Epishura lacustris,Cryptomonas ovata,0.000122,4.75e-11
Gymnodinium palustre,Cryptomonas erosa,9.39e-09,4.75e-11
Gymnodinium palustre,Cryptomonas ovata,9.39e-09,4.75e-11
Holopedium gibberum,Cryptomonas erosa,6.82e-05,4.75e-11
Holopedium gibberum,Cryptomonas ovata,6.82e-05,4.75e-11
Kelicottia longispina,Cryptomonas erosa,2e-08,4.75e-11
Keratella crassa,Cryptomonas ovata,1.89e-06,4.75e-11
Keratella taurocephala,Cryptomonas erosa,1e-08,4.75e-11
Keratella taurocephala,Cryptomonas ovata,1e-08,4.75e-11
Mallomonas sp.,Cryptomonas erosa,5.65e-09,4.75e-11
Melosira sp.,Cryptomonas erosa,5.8e-10,4.75e-11
Melosira sp.,Cryptomonas ovata,5.8e-10,4.75e-11
Merismopedia tenuissima,Cryptomonas erosa,2.41e-11,4.75e-11
Merismopedia tenuissima,Cryptomonas ovata,2.41e-11,4.75e-11
Mesocyclops edax,Cryptomonas erosa,1e-05,4.75e-11
Mesocyclops edax,Cryptomonas ovata,1e-05,4.75e-11
Oocyctis sp.,Cryptomonas erosa,8.61e-08,4.75e-11
