Prey,Predator,PreyMass,PredatorMass
Amphiroa sp,Tanaidacea,0.000228,0.01
Bachelotia sp,Bathygobius soporator,0.000228,0.01
Dictyota sp,Tanaidacea,0.000228,0.01
Dictyota sp,Tegula viridula,0.000228,0.01
Padina sp.,Ischnochiton striolatus,0.000228,0.01
Padina sp.,Lottia subrugosa,0.000228,0.01
Ulva lactuca,Ischnochiton striolatus,0.000228,0.01
Ulva lactuca,Tanaidacea,0.000228,0.01
Zooplankton,Microphrys bicornutus,0.001,0.01
Zooplankton,Petaloconchus sp,0.001,0.01
Zooplankton,Renilla sp,0.001,0.01
Zooplankton,Mytilaster solisianus,0.001,0.08
Amphiroa sp,Nodilittorina lineolata,0.000228,6.56
