Prey,Predator,PreyMass,PredatorMass
Bathygobius soporator,Spirorbis sp.,0.54,0.0003
Brachidontes sp.,Spirorbis sp.,0.001,0.0003
Bryopsis sp.,Spirorbis sp.,0.000228,0.0003
Callinectes ornatus,Spirorbis sp.,0.5,0.0003
Caulerpa racemosa,Spirorbis sp.,0.000228,0.0003
Caulerpa scalpelliformis,Spirorbis sp.,0.000228,0.0003
Caulerpa sp.,Spirorbis sp.,0.000228,0.0003
Centroceras clavulatum,Spirorbis sp.,0.000228,0.0003
Corallina sp.,Spirorbis sp.,0.000228,0.0003
Dictyota menstrualis,Spirorbis sp.,0.000228,0.0003
Eulithidium affine,Spirorbis sp.,0.0004,0.0003
Fissurella rosea,Spirorbis sp.,0.0015,0.0003
Gammaridae,Spirorbis sp.,0.0008,0.0003
Isopoda,Spirorbis sp.,0.0006,0.0003
Mangelia sp.,Spirorbis sp.,0.0064,0.0003
Oligochaeta,Spirorbis sp.,0.0007,0.0003
PhytoP,Spirorbis sp.,0.0001,0.0003
Polychaeta,Spirorbis sp.,0.0008,0.0003
Sabellidae,Spirorbis sp.,0.0006,0.0003
Spirorbis sp.,Spirorbis sp.,0.0003,0.0003
Tanaidacea,Spirorbis sp.,0.0015,0.0003
Ulva lactuca,Spirorbis sp.,0.000228,0.0003
Zooplankton,Spirorbis sp.,0.001,0.0003
Bathygobius soporator,Eulithidium affine,0.54,0.0004
Brachidontes sp.,Eulithidium affine,0.001,0.0004
Bryopsis sp.,Eulithidium affine,0.000228,0.0004
Caulerpa racemosa,Eulithidium affine,0.000228,0.0004
Caulerpa scalpelliformis,Eulithidium affine,0.000228,0.0004
Caulerpa sp.,Eulithidium affine,0.000228,0.0004
Centroceras clavulatum,Eulithidium affine,0.000228,0.0004
Corallina sp.,Eulithidium affine,0.000228,0.0004
Dictyota menstrualis,Eulithidium affine,0.000228,0.0004
Eulithidium affine,Eulithidium affine,0.0004,0.0004
Fissurella rosea,Eulithidium affine,0.0015,0.0004
Gammaridae,Eulithidium affine,0.0008,0.0004
Isopoda,Eulithidium affine,0.0006,0.0004
Mangelia sp.,Eulithidium affine,0.0064,0.0004
Oligochaeta,Eulithidium affine,0.0007,0.0004
PhytoP,Eulithidium affine,0.0001,0.0004
Sabellidae,Eulithidium affine,0.0006,0.0004
Spirorbis sp.,Eulithidium affine,0.0003,0.0004
Tanaidacea,Eulithidium affine,0.0015,0.0004
Ulva lactuca,Eulithidium affine,0.000228,0.0004
Zooplankton,Eulithidium affine,0.001,0.0004
Bathygobius soporator,Isopoda,0.54,0.0006
Bathygobius soporator,Sabellidae,0.54,0.0006
Brachidontes sp.,Isopoda,0.001,0.0006
Brachidontes sp.,Sabellidae,0.001,0.0006
Bryopsis sp.,Isopoda,0.000228,0.0006
Bryopsis sp.,Sabellidae,0.000228,0.0006
Callinectes ornatus,Sabellidae,0.5,0.0006
Caulerpa racemosa,Isopoda,0.000228,0.0006
Caulerpa racemosa,Sabellidae,0.000228,0.0006
Caulerpa scalpelliformis,Isopoda,0.000228,0.0006
Caulerpa scalpelliformis,Sabellidae,0.000228,0.0006
Caulerpa sp.,Isopoda,0.000228,0.0006
Caulerpa sp.,Sabellidae,0.000228,0.0006
Centroceras clavulatum,Isopoda,0.000228,0.0006
Centroceras clavulatum,Sabellidae,0.000228,0.0006
Corallina sp.,Isopoda,0.000228,0.0006
Corallina sp.,Sabellidae,0.000228,0.0006
Dictyota menstrualis,Isopoda,0.000228,0.0006
Dictyota menstrualis,Sabellidae,0.000228,0.0006
Eulithidium affine,Isopoda,0.0004,0.0006
Eulithidium affine,Sabellidae,0.0004,0.0006
Fissurella rosea,Isopoda,0.0015,0.0006
Fissurella rosea,Sabellidae,0.0015,0.0006
Gammaridae,Isopoda,0.0008,0.0006
Gammaridae,Sabellidae,0.0008,0.0006
Isopoda,Isopoda,0.0006,0.0006
Isopoda,Sabellidae,0.0006,0.0006
Mangelia sp.,Isopoda,0.0064,0.0006
Mangelia sp.,Sabellidae,0.0064,0.0006
Oligochaeta,Isopoda,0.0007,0.0006
Oligochaeta,Sabellidae,0.0007,0.0006
PhytoP,Isopoda,0.0001,0.0006
PhytoP,Sabellidae,0.0001,0.0006
Polychaeta,Sabellidae,0.0008,0.0006
Sabellidae,Isopoda,0.0006,0.0006
Sabellidae,Sabellidae,0.0006,0.0006
Spirorbis sp.,Isopoda,0.0003,0.0006
Spirorbis sp.,Sabellidae,0.0003,0.0006
Tanaidacea,Isopoda,0.0015,0.0006
Tanaidacea,Sabellidae,0.0015,0.0006
Ulva lactuca,Isopoda,0.000228,0.0006
Ulva lactuca,Sabellidae,0.000228,0.0006
Zooplankton,Isopoda,0.001,0.0006
Zooplankton,Sabellidae,0.001,0.0006
Bathygobius soporator,Oligochaeta,0.54,0.0007
Brachidontes sp.,Oligochaeta,0.001,0.0007
Bryopsis sp.,Oligochaeta,0.000228,0.0007
Caulerpa racemosa,Oligochaeta,0.000228,0.0007
Caulerpa scalpelliformis,Oligochaeta,0.000228,0.0007
Caulerpa sp.,Oligochaeta,0.000228,0.0007
Centroceras clavulatum,Oligochaeta,0.000228,0.0007
Corallina sp.,Oligochaeta,0.000228,0.0007
Dictyota menstrualis,Oligochaeta,0.000228,0.0007
Eulithidium affine,Oligochaeta,0.0004,0.0007
Fissurella rosea,Oligochaeta,0.0015,0.0007
Gammaridae,Oligochaeta,0.0008,0.0007
Isopoda,Oligochaeta,0.0006,0.0007
Mangelia sp.,Oligochaeta,0.0064,0.0007
Oligochaeta,Oligochaeta,0.0007,0.0007
PhytoP,Oligochaeta,0.0001,0.0007
Sabellidae,Oligochaeta,0.0006,0.0007
Spirorbis sp.,Oligochaeta,0.0003,0.0007
Tanaidacea,Oligochaeta,0.0015,0.0007
Ulva lactuca,Oligochaeta,0.000228,0.0007
Zooplankton,Oligochaeta,0.001,0.0007
Bathygobius soporator,Gammaridae,0.54,0.0008
Bathygobius soporator,Polychaeta,0.54,0.0008
Brachidontes sp.,Gammaridae,0.001,0.0008
Brachidontes sp.,Polychaeta,0.001,0.0008
Bryopsis sp.,Gammaridae,0.000228,0.0008
Bryopsis sp.,Polychaeta,0.000228,0.0008
Caulerpa racemosa,Gammaridae,0.000228,0.0008
Caulerpa racemosa,Polychaeta,0.000228,0.0008
Caulerpa scalpelliformis,Gammaridae,0.000228,0.0008
Caulerpa scalpelliformis,Polychaeta,0.000228,0.0008
Caulerpa sp.,Gammaridae,0.000228,0.0008
Caulerpa sp.,Polychaeta,0.000228,0.0008
Centroceras clavulatum,Gammaridae,0.000228,0.0008
Centroceras clavulatum,Polychaeta,0.000228,0.0008
Corallina sp.,Gammaridae,0.000228,0.0008
Corallina sp.,Polychaeta,0.000228,0.0008
Dictyota menstrualis,Gammaridae,0.000228,0.0008
Dictyota menstrualis,Polychaeta,0.000228,0.0008
Eulithidium affine,Gammaridae,0.0004,0.0008
Eulithidium affine,Polychaeta,0.0004,0.0008
Fissurella rosea,Gammaridae,0.0015,0.0008
Fissurella rosea,Polychaeta,0.0015,0.0008
Gammaridae,Gammaridae,0.0008,0.0008
Gammaridae,Polychaeta,0.0008,0.0008
Isopoda,Gammaridae,0.0006,0.0008
Isopoda,Polychaeta,0.0006,0.0008
Mangelia sp.,Gammaridae,0.0064,0.0008
Mangelia sp.,Polychaeta,0.0064,0.0008
Oligochaeta,Gammaridae,0.0007,0.0008
Oligochaeta,Polychaeta,0.0007,0.0008
PhytoP,Gammaridae,0.0001,0.0008
PhytoP,Polychaeta,0.0001,0.0008
Sabellidae,Gammaridae,0.0006,0.0008
Sabellidae,Polychaeta,0.0006,0.0008
Spirorbis sp.,Gammaridae,0.0003,0.0008
Spirorbis sp.,Polychaeta,0.0003,0.0008
Tanaidacea,Gammaridae,0.0015,0.0008
Tanaidacea,Polychaeta,0.0015,0.0008
Ulva lactuca,Gammaridae,0.000228,0.0008
Ulva lactuca,Polychaeta,0.000228,0.0008
Zooplankton,Gammaridae,0.001,0.0008
Zooplankton,Polychaeta,0.001,0.0008
Bathygobius soporator,Brachidontes sp.,0.54,0.001
Brachidontes sp.,Brachidontes sp.,0.001,0.001
Bryopsis sp.,Brachidontes sp.,0.000228,0.001
Callinectes ornatus,Brachidontes sp.,0.5,0.001
Callinectes ornatus,Zooplankton,0.5,0.001
Caulerpa racemosa,Brachidontes sp.,0.000228,0.001
