Prey,Predator,PreyMass,PredatorMass
hildenbrandia lecanelieri,trimusculus peruvianus,-999,-999
plankton,Trematocarpus dichotomus,1e-05,-999
plankton,colpomenia sinuosa,1e-05,-999
plankton,halopteris funicularis,1e-05,-999
plankton,scythosiphon lomentaria,1e-05,-999
lessonia nigrescens,plankton,-999,1e-05
petalonia fascia,plankton,-999,1e-05
Nothogenia fastigiata,austrolittorina araucana,-999,0.0068
Trematocarpus dichotomus,austrolittorina araucana,-999,0.0068
bunodactis spp.,austrolittorina araucana,12,0.0068
colpomenia sinuosa,austrolittorina araucana,-999,0.0068
centroceras spp.,onchidella,-999,0.0077
petrolisthes angulosus,onchidella,-999,0.0077
isolauctis spp.,Nodilittorina peruviana,11,0.0129
semimytilus algosus,Nodilittorina peruviana,0.04,0.0129
lessonia nigrescens,siphonaria lesoni,-999,0.018
Trematocarpus dichotomus,lottia  orbigny,-999,0.02
colpomenia phaeodactyla,lottia  orbigny,-999,0.02
gymnogongrus furcellatus,lottia  orbigny,-999,0.02
lessonia nigrescens,lottia  orbigny,-999,0.02
montemaria horridula,lottia  orbigny,-999,0.02
semimytilus algosus,lottia  orbigny,0.04,0.02
brachidontes granulata,scurria  plana,0.08,0.03
montemaria horridula,scurria  plana,-999,0.03
pyura chilensis,scurria  ceciliana,2.91,0.045
durvillaea antarctica,chiton  latus,-999,0.06
perumytilus purpuratus,chiton  latus,2.52,0.06
Larus dominicanus,chaetopleura peruviana,500,0.18
corallina offcinalis var. chilensis,chaetopleura peruviana,-999,0.18
petrolisthes spinifrons,chaetopleura peruviana,-999,0.18
stichaster striatus,chaetopleura peruviana,8.7,0.18
trimusculus peruvianus,chaetopleura peruviana,-999,0.18
colpomenia phaeodactyla,scurria variabilis,-999,0.3
Larus dominicanus,tegula atra,500,1
petrolisthes angulosus,tegula atra,-999,1
plankton,tegula atra,1e-05,1
stichaster striatus,tegula atra,8.7,1
Trematocarpus dichotomus,scurria scurra,-999,1.27
petalonia fascia,scurria scurra,-999,1.27
pyura chilensis,scurria scurra,2.91,1.27
Prionitis decipiens,scurria viridula,-999,1.84
perumytilus purpuratus,scurria viridula,2.52,1.84
austromegabalanus psittacus,scurria zebrina,0.95,2.97
laurencia chilensis,scurria zebrina,-999,2.97
concholepas concholepas,enoplochiton  niger,2.3,6
Nothogenia fastigiata,tonicia  benaventii,-999,6.14
glossophora kunthii,tonicia  elegans,-999,6.14
parantheopsis ,tonicia  chilensis,10,6.14
petrolisthes tuberculosus,tonicia  elegans,-999,6.14
pyura chilensis,tonicia  benaventii,2.91,6.14
lessonia nigrescens,chiton  cummingii,-999,8.23
petrolisthes punctatus,chiton  cummingii,-999,8.23
Gelidium chilensis,stichaster striatus,-999,8.7
Phymactis clematis,stichaster striatus,11.91,8.7
halopteris funicularis,stichaster striatus,-999,8.7
montemaria horridula,fissurella  maxima,-999,11
siphonaria lesoni,isolauctis spp.,0.018,11
acanthopleura echinata,Phymactis clematis,5.1,11.91
tonicia  benaventii,bunodactis spp.,6.14,12
Cinclodes nifrofumanus,fissurella  puhlcra,280,15
concholepas concholepas,fissurella  puhlcra,2.3,15
gymnogongrus furcellatus,fissurella  puhlcra,-999,15
parantheopsis ,fissurella  crassa,10,15.2
petrolisthes spinifrons,fissurella  crassa,-999,15.2
peysonella spp.,fissurella  crassa,-999,15.2
plankton,fissurella  crassa,1e-05,15.2
Cinclodes nifrofumanus,fissurella  limbata,280,16.45
corallina offcinalis var. chilensis,fissurella  limbata,-999,16.45
heliaster helianthus,fissurella  limbata,173.46,16.45
colpomenia phaeodactyla,fissurella  cummingii,-999,18
glossophora kunthii,fissurella  cummingii,-999,18
grateloupia ,fissurella  cummingii,-999,18
gymnogongrus furcellatus,fissurella  cummingii,-999,18
peysonella spp.,fissurella  cummingii,-999,18
phragmatopoma spp.,fissurella  cummingii,2.5,18
pyura chilensis,fissurella  cummingii,2.91,18
petrolisthes tuberculatus,fissurella  costata,-999,49.03
bunodactis spp.,heliaster helianthus,12,173.46
acanthopleura echinata,Cinclodes nifrofumanus,5.1,280
corallina offcinalis var. chilensis,Cinclodes nifrofumanus,-999,280
glossophora kunthii,Cinclodes nifrofumanus,-999,280
onchidella,Cinclodes nifrofumanus,0.0077,280
colpomenia phaeodactyla,Larus dominicanus,-999,500
plocamium cartilageneum,Larus dominicanus,-999,500
