Prey,Predator,PreyMass,PredatorMass
Achnanthes exigua,CPOM,1.06e-10,-999
Amphora pediculus,Bacteria,1.3e-11,-999
Bacteria,Fungi,-999,-999
Cocconeis placentula,terrestrial detritus,4.77e-10,-999
Cocconeis placentula var. euglypta,CPOM,3.97e-10,-999
Gomphonema clevei,CPOM,1.14e-10,-999
Gomphonema type D,CPOM,1.26e-11,-999
Gomphonema type D,FPOM,1.26e-11,-999
Thienemanniella spp.,Fungi,3.45e-05,-999
Amphora inariensis,Gomphonema type D,6.66e-11,1.26e-11
Diamesa zernyi,Gomphonema type D,0.000210285,1.26e-11
Diatoma mesodon,Gomphonema type D,1.4e-09,1.26e-11
Nitzschia inconspicua,Gomphonema type D,1.67e-11,1.26e-11
Cocconeis placentula,Amphora pediculus,4.77e-10,1.3e-11
Macrophytes,Amphora pediculus,-999,1.3e-11
terrestrial detritus,Amphora pediculus,-999,1.3e-11
Cocconeis placentula var. euglypta,Achnanthes exigua,3.97e-10,1.06e-10
Bacteria,Cocconeis pediculus,-999,5.35e-10
CPOM,Cocconeis pediculus,-999,5.35e-10
Cocconeis placentula,Cocconeis pediculus,4.77e-10,5.35e-10
Gomphonema clevei,Cocconeis pediculus,1.14e-10,5.35e-10
Macrophytes,Cocconeis pediculus,-999,5.35e-10
Amphora inariensis,Sperchon glandulosus,6.66e-11,0.000179637
Potamophylax cingulatus,Sperchon glandulosus,0.017735648,0.000179637
Clinocera stagnalis,Diamesa zernyi,0.000597484,0.000210285
Dicranota exclusa,Diamesa zernyi,0.000571523,0.000210285
terrestrial detritus,Chaetocladius spp.,-999,0.000252013
Cocconeis placentula var. euglypta,Potamophylax cingulatus,3.97e-10,0.017735648
