Prey,Predator,PreyMass,PredatorMass
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Staurastrum sp.,fish fry,3.89e-09,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Xanthidium armatum,fish fry,4.95e-08,0.016
benthic detritus,fish fry,-999,0.016
Bosmina longirostris,Perca flavescens,1.55e-06,143
Keratella taurocephala,Perca flavescens,1e-08,143
Mesocyclops edax,Perca flavescens,1e-05,143
copepod nauplii,Perca flavescens,0.001812356,143
fish eggs,Perca flavescens,0.0201,143
