Prey,Predator,PreyMass,PredatorMass
Catostomus commersoni,Keratella taurocephala,692,1e-08
Chrosomus eos,Keratella taurocephala,11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Ictalurus nebulosus,Keratella taurocephala,36,1e-08
benthic detritus,Keratella taurocephala,-999,1e-08
fish eggs,Keratella taurocephala,0.0201,1e-08
fish fry,Keratella taurocephala,0.016,1e-08
Anabaena sp.,Kelicottia longispina,5.51e-11,2e-08
Bosmina longirostris,Kelicottia longispina,1.55e-06,2e-08
Botryococcus braunii,Kelicottia longispina,3.64e-11,2e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Cyclops bicuspidatus,Kelicottia longispina,2.24e-05,2e-08
Daphnia pulex,Kelicottia longispina,5.8e-05,2e-08
Diaptomus minutus,Kelicottia longispina,1.44e-05,2e-08
Dinobryon bavaricum,Kelicottia longispina,1.36e-09,2e-08
Gymnodinium palustre,Kelicottia longispina,9.39e-09,2e-08
Kelicottia longispina,Kelicottia longispina,2e-08,2e-08
Keratella taurocephala,Kelicottia longispina,1e-08,2e-08
Mallomonas sp.,Kelicottia longispina,5.65e-09,2e-08
Merismopedia punctata,Kelicottia longispina,2.41e-11,2e-08
Mesocyclops edax,Kelicottia longispina,1e-05,2e-08
Navicula sp.,Kelicottia longispina,9.01e-10,2e-08
Oocyctis sp.,Kelicottia longispina,8.61e-08,2e-08
Polyarthra major,Kelicottia longispina,8.55e-07,2e-08
Schroederia setigera,Kelicottia longispina,6.37e-10,2e-08
Sphaerocystis schroeteri,Kelicottia longispina,1.11e-09,2e-08
Zygnema sp.,Kelicottia longispina,2.57e-08,2e-08
benthic detritus,Kelicottia longispina,-999,2e-08
copepod nauplii,Kelicottia longispina,0.00181,2e-08
Anabaena sp.,Polyarthra major,5.51e-11,8.55e-07
Bosmina longirostris,Polyarthra major,1.55e-06,8.55e-07
Botryococcus braunii,Polyarthra major,3.64e-11,8.55e-07
Catostomus commersoni,Polyarthra major,692,8.55e-07
Chrosomus eos,Polyarthra major,11,8.55e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Cyclops bicuspidatus,Polyarthra major,2.24e-05,8.55e-07
Daphnia pulex,Polyarthra major,5.8e-05,8.55e-07
Diaptomus minutus,Polyarthra major,1.44e-05,8.55e-07
Dinobryon bavaricum,Polyarthra major,1.36e-09,8.55e-07
Gymnodinium palustre,Polyarthra major,9.39e-09,8.55e-07
Ictalurus nebulosus,Polyarthra major,36,8.55e-07
Kelicottia longispina,Polyarthra major,2e-08,8.55e-07
Keratella taurocephala,Polyarthra major,1e-08,8.55e-07
Mallomonas sp.,Polyarthra major,5.65e-09,8.55e-07
Merismopedia punctata,Polyarthra major,2.41e-11,8.55e-07
Mesocyclops edax,Polyarthra major,1e-05,8.55e-07
Navicula sp.,Polyarthra major,9.01e-10,8.55e-07
Oocyctis sp.,Polyarthra major,8.61e-08,8.55e-07
Polyarthra major,Polyarthra major,8.55e-07,8.55e-07
Schroederia setigera,Polyarthra major,6.37e-10,8.55e-07
Sphaerocystis schroeteri,Polyarthra major,1.11e-09,8.55e-07
Zygnema sp.,Polyarthra major,2.57e-08,8.55e-07
benthic detritus,Polyarthra major,-999,8.55e-07
copepod nauplii,Polyarthra major,0.00181,8.55e-07
