Prey,Predator,PreyMass,PredatorMass
balanus laevis,concholepas concholepas,0.05,2.3
jhelius cirratus,concholepas concholepas,0.05,2.3
nothobalanus flosculus,concholepas concholepas,0.05,2.3
nothochthamalus scabrosus,concholepas concholepas,0.05,2.3
fissurella  maxima,acanthocyclus gayi,11,6.01
nothobalanus flosculus,acanthocyclus gayi,0.05,6.01
balanus laevis,acanthocyclus hassleri,0.05,6.65
brachidontes granulata,acanthocyclus hassleri,0.08,6.65
concholepas concholepas,acanthocyclus hassleri,2.3,6.65
fissurella  crassa,acanthocyclus hassleri,15.2,6.65
phragmatopoma spp.,acanthocyclus hassleri,2.5,6.65
semimytilus algosus,acanthocyclus hassleri,0.04,6.65
austromegabalanus psittacus,stichaster striatus,0.95,8.7
balanus laevis,stichaster striatus,0.05,8.7
nothobalanus flosculus,stichaster striatus,0.05,8.7
perumytilus purpuratus,stichaster striatus,2.52,8.7
semimytilus algosus,stichaster striatus,0.04,8.7
tegula atra,stichaster striatus,1,8.7
balanus laevis,anthotoe spp.,0.05,10
fissurella  costata,anthotoe spp.,49.03,10
fissurella  crassa,anthotoe spp.,15.2,10
fissurella  crassa,parantheopsis ,15.2,10
lottia  orbigny,parantheopsis ,0.02,10
nothobalanus flosculus,anthotoe spp.,0.05,10
nothobalanus flosculus,parantheopsis ,0.05,10
nothochthamalus scabrosus,anthotoe spp.,0.05,10
nothochthamalus scabrosus,parantheopsis ,0.05,10
scurria  ceciliana,anthotoe spp.,0.045,10
scurria  ceciliana,parantheopsis ,0.045,10
scurria variabilis,anthotoe spp.,0.3,10
scurria viridula,anthotoe spp.,1.84,10
scurria viridula,parantheopsis ,1.84,10
semimytilus algosus,parantheopsis ,0.04,10
tegula atra,parantheopsis ,1,10
balanus laevis,isolauctis spp.,0.05,11
chiton  granosus,isolauctis spp.,2.3,11
concholepas concholepas,isolauctis spp.,2.3,11
lottia  orbigny,isolauctis spp.,0.02,11
nothobalanus flosculus,isolauctis spp.,0.05,11
nothochthamalus scabrosus,isolauctis spp.,0.05,11
scurria  ceciliana,isolauctis spp.,0.045,11
brachidontes granulata,Phymactis clematis,0.08,11.91
chiton  granosus,Phymactis clematis,2.3,11.91
perumytilus purpuratus,Phymactis clematis,2.52,11.91
concholepas concholepas,bunodactis spp.,2.3,12
fissurella  limbata,bunodactis spp.,16.45,12
nothochthamalus scabrosus,bunodactis spp.,0.05,12
tegula atra,fissurella  crassa,1,15.2
brachidontes granulata,heliaster helianthus,0.08,173.46
fissurella  maxima,heliaster helianthus,11,173.46
jhelius cirratus,heliaster helianthus,0.05,173.46
scurria  araucana,heliaster helianthus,0.02,173.46
tegula atra,heliaster helianthus,1,173.46
jhelius cirratus,Cinclodes nifrofumanus,0.05,280
nothochthamalus scabrosus,Cinclodes nifrofumanus,0.05,280
acanthocyclus gayi,Larus dominicanus,6.01,500
fissurella  cummingii,Larus dominicanus,18,500
fissurella  limbata,Larus dominicanus,16.45,500
perumytilus purpuratus,Larus dominicanus,2.52,500
