Prey,Predator,PreyMass,PredatorMass
Cymbella sinuata,Macrophytes,1.81e-10,-999
Gomphonema clavatum,Bacteria,1.01e-10,-999
Gomphonema clavatum,Macrophytes,1.01e-10,-999
Cymbella sinuata,Gomphonema type D,1.81e-10,9.33e-12
Synedra ulna,Amphora inariensis,4.94e-09,2.56e-11
Navicula gallica,Navicula minima,2.2e-10,5.5e-11
Macrophytes,Gomphonema clevei,-999,1.33e-10
Amphora inariensis,Stauroneis pseudosubobtusoides,2.56e-11,1.58e-10
Meridion circulare,Fragilaria capucina var. capucina,5.7e-10,1.61e-10
Navicula minima,Fragilaria capucina var. capucina,5.5e-11,1.61e-10
Gomphonema clavatum,Cocconeis pediculus,1.01e-10,5.27e-10
Navicula minima,Cocconeis pediculus,5.5e-11,5.27e-10
Gomphonema clavatum,Cocconeis placentula,1.01e-10,1.15e-09
Meridion circulare,Diatoma mesodon,5.7e-10,2.75e-09
