Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Daphnia pulex,Keratella taurocephala,5.8e-05,1e-08
benthic detritus,Keratella taurocephala,-999,1e-08
fish fry,Keratella taurocephala,0.016,1e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Daphnia pulex,Kelicottia longispina,5.8e-05,2e-08
benthic detritus,Kelicottia longispina,-999,2e-08
fish fry,Kelicottia longispina,0.016,2e-08
Cryptomonas ovata,Polyarthra vulgaris,4.75e-11,5.09e-07
Daphnia pulex,Polyarthra vulgaris,5.8e-05,5.09e-07
benthic detritus,Polyarthra vulgaris,-999,5.09e-07
fish fry,Polyarthra vulgaris,0.016,5.09e-07
Cryptomonas ovata,Conochiloides dossuarius,4.75e-11,1.83e-06
Daphnia pulex,Conochiloides dossuarius,5.8e-05,1.83e-06
benthic detritus,Conochiloides dossuarius,-999,1.83e-06
fish fry,Conochiloides dossuarius,0.016,1.83e-06
Botryococcus braunii,Chydorus sphaericus,3.64e-11,2.18e-06
Chydorus sphaericus,Chydorus sphaericus,2.18e-06,2.18e-06
Conochiloides dossuarius,Chydorus sphaericus,1.83e-06,2.18e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Cyclops scutifer,Chydorus sphaericus,2.24e-05,2.18e-06
Daphnia pulex,Chydorus sphaericus,5.8e-05,2.18e-06
Diaphanosoma birgei,Chydorus sphaericus,4.01e-05,2.18e-06
Diaptomus leptopus,Chydorus sphaericus,1.01e-05,2.18e-06
Diaptomus minutus,Chydorus sphaericus,1.44e-05,2.18e-06
Dinobryon sp.,Chydorus sphaericus,1.36e-09,2.18e-06
Holopedium gibberum,Chydorus sphaericus,6.82e-05,2.18e-06
Kelicottia longispina,Chydorus sphaericus,2e-08,2.18e-06
Keratella taurocephala,Chydorus sphaericus,1e-08,2.18e-06
Mallomonas sp.,Chydorus sphaericus,5.65e-09,2.18e-06
Oocyctis sp.,Chydorus sphaericus,8.61e-08,2.18e-06
Polyarthra vulgaris,Chydorus sphaericus,5.09e-07,2.18e-06
Schroederia setigera,Chydorus sphaericus,6.37e-10,2.18e-06
benthic detritus,Chydorus sphaericus,-999,2.18e-06
copepod nauplii,Chydorus sphaericus,0.001812356,2.18e-06
fish eggs,Chydorus sphaericus,0.0201,2.18e-06
fish fry,Chydorus sphaericus,0.016,2.18e-06
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Chydorus sphaericus,Diaptomus leptopus,2.18e-06,1.01e-05
Conochiloides dossuarius,Diaptomus leptopus,1.83e-06,1.01e-05
Cryptomonas ovata,Diaptomus leptopus,4.75e-11,1.01e-05
Cyclops scutifer,Diaptomus leptopus,2.24e-05,1.01e-05
Diaphanosoma birgei,Diaptomus leptopus,4.01e-05,1.01e-05
Diaptomus leptopus,Diaptomus leptopus,1.01e-05,1.01e-05
Diaptomus minutus,Diaptomus leptopus,1.44e-05,1.01e-05
Dinobryon sp.,Diaptomus leptopus,1.36e-09,1.01e-05
Holopedium gibberum,Diaptomus leptopus,6.82e-05,1.01e-05
Kelicottia longispina,Diaptomus leptopus,2e-08,1.01e-05
Keratella taurocephala,Diaptomus leptopus,1e-08,1.01e-05
Mallomonas sp.,Diaptomus leptopus,5.65e-09,1.01e-05
Oocyctis sp.,Diaptomus leptopus,8.61e-08,1.01e-05
Polyarthra vulgaris,Diaptomus leptopus,5.09e-07,1.01e-05
Schroederia setigera,Diaptomus leptopus,6.37e-10,1.01e-05
benthic detritus,Diaptomus leptopus,-999,1.01e-05
copepod nauplii,Diaptomus leptopus,0.001812356,1.01e-05
fish eggs,Diaptomus leptopus,0.0201,1.01e-05
Botryococcus braunii,Diaptomus minutus,3.64e-11,1.44e-05
Chydorus sphaericus,Diaptomus minutus,2.18e-06,1.44e-05
Conochiloides dossuarius,Diaptomus minutus,1.83e-06,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Cyclops scutifer,Diaptomus minutus,2.24e-05,1.44e-05
Diaphanosoma birgei,Diaptomus minutus,4.01e-05,1.44e-05
Diaptomus leptopus,Diaptomus minutus,1.01e-05,1.44e-05
Diaptomus minutus,Diaptomus minutus,1.44e-05,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Holopedium gibberum,Diaptomus minutus,6.82e-05,1.44e-05
Kelicottia longispina,Diaptomus minutus,2e-08,1.44e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Polyarthra vulgaris,Diaptomus minutus,5.09e-07,1.44e-05
Schroederia setigera,Diaptomus minutus,6.37e-10,1.44e-05
benthic detritus,Diaptomus minutus,-999,1.44e-05
copepod nauplii,Diaptomus minutus,0.001812356,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
Botryococcus braunii,Cyclops scutifer,3.64e-11,2.24e-05
Chydorus sphaericus,Cyclops scutifer,2.18e-06,2.24e-05
Conochiloides dossuarius,Cyclops scutifer,1.83e-06,2.24e-05
Cryptomonas ovata,Cyclops scutifer,4.75e-11,2.24e-05
Cyclops scutifer,Cyclops scutifer,2.24e-05,2.24e-05
Diaphanosoma birgei,Cyclops scutifer,4.01e-05,2.24e-05
Diaptomus leptopus,Cyclops scutifer,1.01e-05,2.24e-05
Diaptomus minutus,Cyclops scutifer,1.44e-05,2.24e-05
Dinobryon sp.,Cyclops scutifer,1.36e-09,2.24e-05
Holopedium gibberum,Cyclops scutifer,6.82e-05,2.24e-05
Kelicottia longispina,Cyclops scutifer,2e-08,2.24e-05
Keratella taurocephala,Cyclops scutifer,1e-08,2.24e-05
Mallomonas sp.,Cyclops scutifer,5.65e-09,2.24e-05
Oocyctis sp.,Cyclops scutifer,8.61e-08,2.24e-05
Polyarthra vulgaris,Cyclops scutifer,5.09e-07,2.24e-05
Schroederia setigera,Cyclops scutifer,6.37e-10,2.24e-05
benthic detritus,Cyclops scutifer,-999,2.24e-05
copepod nauplii,Cyclops scutifer,0.001812356,2.24e-05
fish eggs,Cyclops scutifer,0.0201,2.24e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Daphnia pulex,Diaphanosoma birgei,5.8e-05,4.01e-05
benthic detritus,Diaphanosoma birgei,-999,4.01e-05
fish fry,Diaphanosoma birgei,0.016,4.01e-05
Botryococcus braunii,Daphnia pulex,3.64e-11,5.8e-05
Chydorus sphaericus,Daphnia pulex,2.18e-06,5.8e-05
Conochiloides dossuarius,Daphnia pulex,1.83e-06,5.8e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Cyclops scutifer,Daphnia pulex,2.24e-05,5.8e-05
Diaphanosoma birgei,Daphnia pulex,4.01e-05,5.8e-05
