Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Mallomonas sp.,Keratella taurocephala,5.65e-09,1e-08
Merismopedia tenuissima,Keratella taurocephala,2.41e-11,1e-08
Navicula sp.,Keratella taurocephala,9.01e-10,1e-08
Oocyctis sp.,Keratella taurocephala,8.61e-08,1e-08
nanoflagellates ,Keratella taurocephala,3.49e-12,1e-08
Cryptomonas ovata,Bosmina longirostris,4.75e-11,1.55e-06
Mallomonas sp.,Bosmina longirostris,5.65e-09,1.55e-06
Merismopedia tenuissima,Bosmina longirostris,2.41e-11,1.55e-06
Navicula sp.,Bosmina longirostris,9.01e-10,1.55e-06
Oocyctis sp.,Bosmina longirostris,8.61e-08,1.55e-06
nanoflagellates ,Bosmina longirostris,3.49e-12,1.55e-06
Bosmina longirostris,Diaptomus minutus,1.55e-06,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Merismopedia tenuissima,Diaptomus minutus,2.41e-11,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Oocyctis sp.,Diaptomus minutus,8.61e-08,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
copepod nauplii,Diaptomus minutus,0.001812356,1.44e-05
nanoflagellates ,Diaptomus minutus,3.49e-12,1.44e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Mallomonas sp.,Diaphanosoma birgei,5.65e-09,4.01e-05
Merismopedia tenuissima,Diaphanosoma birgei,2.41e-11,4.01e-05
Navicula sp.,Diaphanosoma birgei,9.01e-10,4.01e-05
Oocyctis sp.,Diaphanosoma birgei,8.61e-08,4.01e-05
nanoflagellates ,Diaphanosoma birgei,3.49e-12,4.01e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Mallomonas sp.,copepod nauplii,5.65e-09,0.001812356
Merismopedia tenuissima,copepod nauplii,2.41e-11,0.001812356
Navicula sp.,copepod nauplii,9.01e-10,0.001812356
Oocyctis sp.,copepod nauplii,8.61e-08,0.001812356
nanoflagellates ,copepod nauplii,3.49e-12,0.001812356
Bosmina longirostris,Polyphemus pediculus,1.55e-06,0.00677
Tabellaria fenestrata,Polyphemus pediculus,1.07e-09,0.00677
copepod nauplii,Polyphemus pediculus,0.001812356,0.00677
