Prey,Predator,PreyMass,PredatorMass
Ceramium sp.,PhytoP,0.000228,0.0001
Codium adhaerens,PhytoP,0.000228,0.0001
Codium sp.,PhytoP,0.000228,0.0001
Coryphoblennius galerita,PhytoP,0.47,0.0001
Dictyota bartayresiana,PhytoP,0.000228,0.0001
Gammaridae,PhytoP,0.0003,0.0001
Isopoda,PhytoP,0.0005,0.0001
Leucothoidae,PhytoP,0.003,0.0001
Lipophrys pholis,PhytoP,1.01,0.0001
Oligochaeta,PhytoP,0.0012,0.0001
Omalogyra atomus,PhytoP,0.0005,0.0001
Pachygrapsus transversus,PhytoP,0.34,0.0001
Padina pavonica,PhytoP,0.000228,0.0001
Parablennius parvicornis,PhytoP,0.29,0.0001
Polychaeta,PhytoP,0.001,0.0001
Rhodomelaceae,PhytoP,0.000228,0.0001
Sargassum vulgare,PhytoP,0.000228,0.0001
Tanaidacea,PhytoP,0.0011,0.0001
Ulva sp.,PhytoP,0.000228,0.0001
Zooplankton,PhytoP,0.001,0.0001
Ceramium sp.,Codium adhaerens,0.000228,0.000228
Ceramium sp.,Codium sp.,0.000228,0.000228
Ceramium sp.,Dictyota bartayresiana,0.000228,0.000228
Ceramium sp.,Padina pavonica,0.000228,0.000228
Ceramium sp.,Rhodomelaceae,0.000228,0.000228
Ceramium sp.,Sargassum vulgare,0.000228,0.000228
Ceramium sp.,Ulva sp.,0.000228,0.000228
Codium adhaerens,Ceramium sp.,0.000228,0.000228
Codium adhaerens,Codium sp.,0.000228,0.000228
Codium adhaerens,Dictyota bartayresiana,0.000228,0.000228
Codium adhaerens,Padina pavonica,0.000228,0.000228
Codium adhaerens,Rhodomelaceae,0.000228,0.000228
Codium adhaerens,Sargassum vulgare,0.000228,0.000228
Codium adhaerens,Ulva sp.,0.000228,0.000228
Codium sp.,Ceramium sp.,0.000228,0.000228
Codium sp.,Codium adhaerens,0.000228,0.000228
Codium sp.,Dictyota bartayresiana,0.000228,0.000228
Codium sp.,Padina pavonica,0.000228,0.000228
Codium sp.,Rhodomelaceae,0.000228,0.000228
Codium sp.,Sargassum vulgare,0.000228,0.000228
Codium sp.,Ulva sp.,0.000228,0.000228
Coryphoblennius galerita,Ceramium sp.,0.47,0.000228
Coryphoblennius galerita,Codium adhaerens,0.47,0.000228
Coryphoblennius galerita,Codium sp.,0.47,0.000228
Coryphoblennius galerita,Dictyota bartayresiana,0.47,0.000228
Coryphoblennius galerita,Padina pavonica,0.47,0.000228
Coryphoblennius galerita,Rhodomelaceae,0.47,0.000228
Coryphoblennius galerita,Sargassum vulgare,0.47,0.000228
Coryphoblennius galerita,Ulva sp.,0.47,0.000228
Dictyota bartayresiana,Ceramium sp.,0.000228,0.000228
Dictyota bartayresiana,Codium adhaerens,0.000228,0.000228
Dictyota bartayresiana,Codium sp.,0.000228,0.000228
Dictyota bartayresiana,Padina pavonica,0.000228,0.000228
Dictyota bartayresiana,Rhodomelaceae,0.000228,0.000228
Dictyota bartayresiana,Sargassum vulgare,0.000228,0.000228
Dictyota bartayresiana,Ulva sp.,0.000228,0.000228
Gammaridae,Ceramium sp.,0.0003,0.000228
Gammaridae,Codium adhaerens,0.0003,0.000228
Gammaridae,Codium sp.,0.0003,0.000228
Gammaridae,Dictyota bartayresiana,0.0003,0.000228
Gammaridae,Padina pavonica,0.0003,0.000228
Gammaridae,Rhodomelaceae,0.0003,0.000228
Gammaridae,Sargassum vulgare,0.0003,0.000228
Gammaridae,Ulva sp.,0.0003,0.000228
Isopoda,Ceramium sp.,0.0005,0.000228
Isopoda,Codium sp.,0.0005,0.000228
Isopoda,Dictyota bartayresiana,0.0005,0.000228
Isopoda,Padina pavonica,0.0005,0.000228
Isopoda,Rhodomelaceae,0.0005,0.000228
Isopoda,Sargassum vulgare,0.0005,0.000228
