Prey,Predator,PreyMass,PredatorMass
Asterionella formosa,Cryptomonas erosa,5.12e-10,4.75e-11
Asterionella formosa,Cryptomonas ovata,5.12e-10,4.75e-11
Bosmina longirostris,Cryptomonas erosa,1.55e-06,4.75e-11
Bosmina longirostris,Cryptomonas ovata,1.55e-06,4.75e-11
Closterium sp.,Cryptomonas erosa,9.14e-11,4.75e-11
Closterium sp.,Cryptomonas ovata,9.14e-11,4.75e-11
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Cyclops bicuspidatus,Cryptomonas erosa,2.24e-05,4.75e-11
Cyclops bicuspidatus,Cryptomonas ovata,2.24e-05,4.75e-11
Diaptomus minutus,Cryptomonas erosa,1.44e-05,4.75e-11
Diaptomus minutus,Cryptomonas ovata,1.44e-05,4.75e-11
Dinobryon sp.,Cryptomonas erosa,1.36e-09,4.75e-11
Dinobryon sp.,Cryptomonas ovata,1.36e-09,4.75e-11
Euastrum sp.,Cryptomonas erosa,3.21e-09,4.75e-11
Euastrum sp.,Cryptomonas ovata,3.21e-09,4.75e-11
Keratella taurocephala,Cryptomonas erosa,1e-08,4.75e-11
Keratella taurocephala,Cryptomonas ovata,1e-08,4.75e-11
Mallomonas sp.,Cryptomonas erosa,5.65e-09,4.75e-11
Mallomonas sp.,Cryptomonas ovata,5.65e-09,4.75e-11
Mesocyclops edax,Cryptomonas erosa,1e-05,4.75e-11
Mesocyclops edax,Cryptomonas ovata,1e-05,4.75e-11
Oocyctis sp.,Cryptomonas erosa,8.61e-08,4.75e-11
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
Peridinium inconspicuum,Cryptomonas erosa,5.6e-08,4.75e-11
Peridinium inconspicuum,Cryptomonas ovata,5.6e-08,4.75e-11
Polyarthra major,Cryptomonas erosa,8.55e-07,4.75e-11
Polyarthra major,Cryptomonas ovata,8.55e-07,4.75e-11
Polyarthra remata,Cryptomonas erosa,1.99e-07,4.75e-11
Polyarthra remata,Cryptomonas ovata,1.99e-07,4.75e-11
Polyphemus pediculus,Cryptomonas erosa,0.00677,4.75e-11
Polyphemus pediculus,Cryptomonas ovata,0.00677,4.75e-11
Scenedesmus sp.,Cryptomonas erosa,1.61e-10,4.75e-11
Scenedesmus sp.,Cryptomonas ovata,1.61e-10,4.75e-11
Sphaerocystis schroeteri,Cryptomonas erosa,1.11e-09,4.75e-11
Sphaerocystis schroeteri,Cryptomonas ovata,1.11e-09,4.75e-11
Trichocerca multicrinis,Cryptomonas erosa,1.23e-06,4.75e-11
Trichocerca multicrinis,Cryptomonas ovata,1.23e-06,4.75e-11
Tropocyclops prasinus,Cryptomonas erosa,6.85e-06,4.75e-11
Tropocyclops prasinus,Cryptomonas ovata,6.85e-06,4.75e-11
copepod nauplii,Cryptomonas erosa,0.001812356,4.75e-11
copepod nauplii,Cryptomonas ovata,0.001812356,4.75e-11
Asterionella formosa,Closterium sp.,5.12e-10,9.14e-11
Bosmina longirostris,Closterium sp.,1.55e-06,9.14e-11
Cryptomonas erosa,Closterium sp.,4.75e-11,9.14e-11
Cryptomonas ovata,Closterium sp.,4.75e-11,9.14e-11
Cyclops bicuspidatus,Closterium sp.,2.24e-05,9.14e-11
Diaptomus minutus,Closterium sp.,1.44e-05,9.14e-11
Dinobryon sp.,Closterium sp.,1.36e-09,9.14e-11
