Prey,Predator,PreyMass,PredatorMass
Chrosomus eos,Keratella taurocephala,3.4,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Daphnia catawba,Keratella taurocephala,1e-05,1e-08
Daphnia pulex,Keratella taurocephala,5.8e-05,1e-08
Daphnia retrocurva,Keratella taurocephala,1e-05,1e-08
Holopedium gibberum,Keratella taurocephala,6.82e-05,1e-08
Semotilus atromaculatus,Keratella taurocephala,36,1e-08
benthic detritus,Keratella taurocephala,-999,1e-08
fish eggs,Keratella taurocephala,0.0201,1e-08
fish fry,Keratella taurocephala,0.016,1e-08
nanoflagellates ,Keratella taurocephala,3.49e-12,1e-08
Chrosomus eos,Gastropus stylifer,3.4,8.55e-07
Chrosomus eos,Polyarthra major,3.4,8.55e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Daphnia catawba,Gastropus stylifer,1e-05,8.55e-07
Daphnia catawba,Polyarthra major,1e-05,8.55e-07
Daphnia pulex,Gastropus stylifer,5.8e-05,8.55e-07
Daphnia pulex,Polyarthra major,5.8e-05,8.55e-07
Daphnia retrocurva,Gastropus stylifer,1e-05,8.55e-07
Daphnia retrocurva,Polyarthra major,1e-05,8.55e-07
Holopedium gibberum,Gastropus stylifer,6.82e-05,8.55e-07
Holopedium gibberum,Polyarthra major,6.82e-05,8.55e-07
Semotilus atromaculatus,Gastropus stylifer,36,8.55e-07
Semotilus atromaculatus,Polyarthra major,36,8.55e-07
benthic detritus,Gastropus stylifer,-999,8.55e-07
benthic detritus,Polyarthra major,-999,8.55e-07
fish eggs,Gastropus stylifer,0.0201,8.55e-07
fish eggs,Polyarthra major,0.0201,8.55e-07
fish fry,Gastropus stylifer,0.016,8.55e-07
fish fry,Polyarthra major,0.016,8.55e-07
nanoflagellates ,Gastropus stylifer,3.49e-12,8.55e-07
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
Chrosomus eos,Bosmina longirostris,3.4,1.55e-06
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Daphnia catawba,Bosmina longirostris,1e-05,1.55e-06
Daphnia pulex,Bosmina longirostris,5.8e-05,1.55e-06
Daphnia retrocurva,Bosmina longirostris,1e-05,1.55e-06
Holopedium gibberum,Bosmina longirostris,6.82e-05,1.55e-06
Semotilus atromaculatus,Bosmina longirostris,36,1.55e-06
benthic detritus,Bosmina longirostris,-999,1.55e-06
fish eggs,Bosmina longirostris,0.0201,1.55e-06
fish fry,Bosmina longirostris,0.016,1.55e-06
nanoflagellates ,Bosmina longirostris,3.49e-12,1.55e-06
Botryococcus braunii,Diaptomus sicilis,3.64e-11,5.79e-06
Crucigenia tetrapaedia,Diaptomus sicilis,8.23e-11,5.79e-06
Cryptomonas erosa,Diaptomus sicilis,4.75e-11,5.79e-06
Daphnia ambigua,Diaptomus sicilis,1e-05,5.79e-06
Daphnia catawba,Diaptomus sicilis,1e-05,5.79e-06
Daphnia pulex,Diaptomus sicilis,5.8e-05,5.79e-06
Daphnia retrocurva,Diaptomus sicilis,1e-05,5.79e-06
Diaptomus leptopus,Diaptomus sicilis,1.01e-05,5.79e-06
Diaptomus minutus,Diaptomus sicilis,1.44e-05,5.79e-06
Diaptomus sicilis,Diaptomus sicilis,5.79e-06,5.79e-06
Elakatrothrix gelatinosa,Diaptomus sicilis,1.96e-10,5.79e-06
Gastropus stylifer,Diaptomus sicilis,8.55e-07,5.79e-06
Holopedium gibberum,Diaptomus sicilis,6.82e-05,5.79e-06
Keratella taurocephala,Diaptomus sicilis,1e-08,5.79e-06
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Merismopedia tenuissima,Diaptomus sicilis,2.41e-11,5.79e-06
Mesocyclops edax,Diaptomus sicilis,1e-05,5.79e-06
Oocyctis sp.,Diaptomus sicilis,8.61e-08,5.79e-06
Polyarthra major,Diaptomus sicilis,8.55e-07,5.79e-06
Schroederia setigera,Diaptomus sicilis,6.37e-10,5.79e-06
Sphaerocystis schroeteri,Diaptomus sicilis,1.11e-09,5.79e-06
Tropocyclops prasinus,Diaptomus sicilis,6.85e-06,5.79e-06
benthic detritus,Diaptomus sicilis,-999,5.79e-06
copepod nauplii,Diaptomus sicilis,0.001812356,5.79e-06
nanoflagellates ,Diaptomus sicilis,3.49e-12,5.79e-06
Botryococcus braunii,Tropocyclops prasinus,3.64e-11,6.85e-06
Crucigenia tetrapaedia,Tropocyclops prasinus,8.23e-11,6.85e-06
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Daphnia ambigua,Tropocyclops prasinus,1e-05,6.85e-06
Daphnia catawba,Tropocyclops prasinus,1e-05,6.85e-06
Daphnia pulex,Tropocyclops prasinus,5.8e-05,6.85e-06
Daphnia retrocurva,Tropocyclops prasinus,1e-05,6.85e-06
Diaptomus leptopus,Tropocyclops prasinus,1.01e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Diaptomus sicilis,Tropocyclops prasinus,5.79e-06,6.85e-06
Elakatrothrix gelatinosa,Tropocyclops prasinus,1.96e-10,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mallomonas sp.,Tropocyclops prasinus,5.65e-09,6.85e-06
Merismopedia tenuissima,Tropocyclops prasinus,2.41e-11,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Oocyctis sp.,Tropocyclops prasinus,8.61e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Schroederia setigera,Tropocyclops prasinus,6.37e-10,6.85e-06
Sphaerocystis schroeteri,Tropocyclops prasinus,1.11e-09,6.85e-06
Tropocyclops prasinus,Tropocyclops prasinus,6.85e-06,6.85e-06
benthic detritus,Tropocyclops prasinus,-999,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
nanoflagellates ,Tropocyclops prasinus,3.49e-12,6.85e-06
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Botryococcus braunii,Daphnia retrocurva,3.64e-11,1e-05
Botryococcus braunii,Mesocyclops edax,3.64e-11,1e-05
Chrosomus eos,Daphnia ambigua,3.4,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Crucigenia tetrapaedia,Daphnia retrocurva,8.23e-11,1e-05
Crucigenia tetrapaedia,Mesocyclops edax,8.23e-11,1e-05
Cryptomonas erosa,Daphnia ambigua,4.75e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas erosa,Daphnia retrocurva,4.75e-11,1e-05
Cryptomonas erosa,Mesocyclops edax,4.75e-11,1e-05
Daphnia ambigua,Daphnia catawba,1e-05,1e-05
Daphnia ambigua,Daphnia retrocurva,1e-05,1e-05
Daphnia ambigua,Mesocyclops edax,1e-05,1e-05
Daphnia catawba,Daphnia ambigua,1e-05,1e-05
Daphnia catawba,Daphnia catawba,1e-05,1e-05
Daphnia catawba,Daphnia retrocurva,1e-05,1e-05
Daphnia catawba,Mesocyclops edax,1e-05,1e-05
Daphnia pulex,Daphnia ambigua,5.8e-05,1e-05
Daphnia pulex,Daphnia catawba,5.8e-05,1e-05
Daphnia pulex,Daphnia retrocurva,5.8e-05,1e-05
Daphnia pulex,Mesocyclops edax,5.8e-05,1e-05
Daphnia retrocurva,Daphnia ambigua,1e-05,1e-05
Daphnia retrocurva,Daphnia catawba,1e-05,1e-05
Daphnia retrocurva,Daphnia retrocurva,1e-05,1e-05
Daphnia retrocurva,Mesocyclops edax,1e-05,1e-05
Diaptomus leptopus,Daphnia catawba,1.01e-05,1e-05
Diaptomus leptopus,Daphnia retrocurva,1.01e-05,1e-05
Diaptomus leptopus,Mesocyclops edax,1.01e-05,1e-05
Diaptomus minutus,Daphnia catawba,1.44e-05,1e-05
Diaptomus minutus,Daphnia retrocurva,1.44e-05,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Diaptomus sicilis,Daphnia catawba,5.79e-06,1e-05
Diaptomus sicilis,Daphnia retrocurva,5.79e-06,1e-05
Diaptomus sicilis,Mesocyclops edax,5.79e-06,1e-05
Elakatrothrix gelatinosa,Daphnia catawba,1.96e-10,1e-05
Elakatrothrix gelatinosa,Daphnia retrocurva,1.96e-10,1e-05
Elakatrothrix gelatinosa,Mesocyclops edax,1.96e-10,1e-05
Gastropus stylifer,Daphnia catawba,8.55e-07,1e-05
Gastropus stylifer,Daphnia retrocurva,8.55e-07,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Holopedium gibberum,Daphnia ambigua,6.82e-05,1e-05
Holopedium gibberum,Daphnia catawba,6.82e-05,1e-05
Holopedium gibberum,Daphnia retrocurva,6.82e-05,1e-05
Holopedium gibberum,Mesocyclops edax,6.82e-05,1e-05
Keratella taurocephala,Daphnia catawba,1e-08,1e-05
Keratella taurocephala,Daphnia retrocurva,1e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Mallomonas sp.,Daphnia catawba,5.65e-09,1e-05
Mallomonas sp.,Daphnia retrocurva,5.65e-09,1e-05
Mallomonas sp.,Mesocyclops edax,5.65e-09,1e-05
Merismopedia tenuissima,Daphnia catawba,2.41e-11,1e-05
Merismopedia tenuissima,Daphnia retrocurva,2.41e-11,1e-05
Merismopedia tenuissima,Mesocyclops edax,2.41e-11,1e-05
Mesocyclops edax,Daphnia catawba,1e-05,1e-05
Mesocyclops edax,Daphnia retrocurva,1e-05,1e-05
Mesocyclops edax,Mesocyclops edax,1e-05,1e-05
Oocyctis sp.,Daphnia catawba,8.61e-08,1e-05
Oocyctis sp.,Daphnia retrocurva,8.61e-08,1e-05
Oocyctis sp.,Mesocyclops edax,8.61e-08,1e-05
Polyarthra major,Daphnia catawba,8.55e-07,1e-05
Polyarthra major,Daphnia retrocurva,8.55e-07,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Schroederia setigera,Daphnia catawba,6.37e-10,1e-05
Schroederia setigera,Daphnia retrocurva,6.37e-10,1e-05
Schroederia setigera,Mesocyclops edax,6.37e-10,1e-05
Semotilus atromaculatus,Daphnia ambigua,36,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Sphaerocystis schroeteri,Daphnia retrocurva,1.11e-09,1e-05
Sphaerocystis schroeteri,Mesocyclops edax,1.11e-09,1e-05
Tropocyclops prasinus,Daphnia catawba,6.85e-06,1e-05
Tropocyclops prasinus,Daphnia retrocurva,6.85e-06,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
benthic detritus,Daphnia ambigua,-999,1e-05
benthic detritus,Daphnia catawba,-999,1e-05
benthic detritus,Daphnia retrocurva,-999,1e-05
benthic detritus,Mesocyclops edax,-999,1e-05
copepod nauplii,Daphnia catawba,0.001812356,1e-05
copepod nauplii,Daphnia retrocurva,0.001812356,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
fish eggs,Daphnia ambigua,0.0201,1e-05
fish fry,Daphnia ambigua,0.016,1e-05
nanoflagellates ,Daphnia ambigua,3.49e-12,1e-05
nanoflagellates ,Daphnia catawba,3.49e-12,1e-05
nanoflagellates ,Daphnia retrocurva,3.49e-12,1e-05
nanoflagellates ,Mesocyclops edax,3.49e-12,1e-05
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Crucigenia tetrapaedia,Diaptomus leptopus,8.23e-11,1.01e-05
Cryptomonas erosa,Diaptomus leptopus,4.75e-11,1.01e-05
Daphnia ambigua,Diaptomus leptopus,1e-05,1.01e-05
Daphnia catawba,Diaptomus leptopus,1e-05,1.01e-05
Daphnia pulex,Diaptomus leptopus,5.8e-05,1.01e-05
Daphnia retrocurva,Diaptomus leptopus,1e-05,1.01e-05
Diaptomus leptopus,Diaptomus leptopus,1.01e-05,1.01e-05
Diaptomus minutus,Diaptomus leptopus,1.44e-05,1.01e-05
Diaptomus sicilis,Diaptomus leptopus,5.79e-06,1.01e-05
Elakatrothrix gelatinosa,Diaptomus leptopus,1.96e-10,1.01e-05
Gastropus stylifer,Diaptomus leptopus,8.55e-07,1.01e-05
Holopedium gibberum,Diaptomus leptopus,6.82e-05,1.01e-05
Keratella taurocephala,Diaptomus leptopus,1e-08,1.01e-05
Mallomonas sp.,Diaptomus leptopus,5.65e-09,1.01e-05
Merismopedia tenuissima,Diaptomus leptopus,2.41e-11,1.01e-05
Mesocyclops edax,Diaptomus leptopus,1e-05,1.01e-05
Oocyctis sp.,Diaptomus leptopus,8.61e-08,1.01e-05
