Prey,Predator,PreyMass,PredatorMass
Catostomus commersoni,Keratella cochlearis,152,1e-08
Catostomus commersoni,Keratella taurocephala,152,1e-08
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Ictalurus nebulosus,Keratella cochlearis,40,1e-08
Ictalurus nebulosus,Keratella taurocephala,40,1e-08
Lepomis gibbosus,Keratella cochlearis,20,1e-08
Lepomis gibbosus,Keratella taurocephala,20,1e-08
benthic detritus,Keratella cochlearis,-999,1e-08
benthic detritus,Keratella taurocephala,-999,1e-08
fish fry,Keratella cochlearis,0.016,1e-08
fish fry,Keratella taurocephala,0.016,1e-08
Catostomus commersoni,Kelicottia bostoniensis,152,2e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Ictalurus nebulosus,Kelicottia bostoniensis,40,2e-08
Lepomis gibbosus,Kelicottia bostoniensis,20,2e-08
benthic detritus,Kelicottia bostoniensis,-999,2e-08
fish fry,Kelicottia bostoniensis,0.016,2e-08
Arthrodesmus incus,Gastropus stylifer,2.39e-10,8.55e-07
Arthrodesmus octocornis,Gastropus stylifer,2.39e-10,8.55e-07
Asterionella formosa,Gastropus stylifer,5.12e-10,8.55e-07
Bosmina longirostris,Gastropus stylifer,1.55e-06,8.55e-07
Botryococcus braunii,Gastropus stylifer,3.64e-11,8.55e-07
Catostomus commersoni,Gastropus stylifer,152,8.55e-07
Ceriodaphnia quadrangula,Gastropus stylifer,5.85e-06,8.55e-07
Chydorus sphaericus,Gastropus stylifer,2.18e-06,8.55e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cyclops scutifer,Gastropus stylifer,2.24e-05,8.55e-07
Cyclotella sp.,Gastropus stylifer,1.05e-10,8.55e-07
Daphnia ambigua,Gastropus stylifer,1e-05,8.55e-07
