Prey,Predator,PreyMass,PredatorMass
Acanthonyx quadridentatus,PhytoP,0.0088,0.0001
Aeolidiidae,PhytoP,0.0023,0.0001
Amphilochidae,PhytoP,0.0005,0.0001
Anemonia natalensis,PhytoP,0.0032,0.0001
Antennablennius bifilum,PhytoP,1.203,0.0001
Architectonicidae,PhytoP,0.0427,0.0001
Barbatia obliquata,PhytoP,9,0.0001
Capulidae,PhytoP,0.2253,0.0001
Caulerpa racemosa v. uvifera,PhytoP,0.000228,0.0001
Chamaedoris delphinii,PhytoP,0.000228,0.0001
Chondria armata,PhytoP,0.000228,0.0001
Clibanarius virescens,PhytoP,3.91,0.0001
Copepoda,PhytoP,0.001,0.0001
Dictyopteris macrocarpa,PhytoP,0.000228,0.0001
Dictyosphaeria cavernosa,PhytoP,0.000228,0.0001
Gelidium sp.,PhytoP,0.000228,0.0001
Gracilaria corticata,PhytoP,0.000228,0.0001
Halimeda cuneata,PhytoP,0.000228,0.0001
Helcogramma obtusirostris,PhytoP,0.602,0.0001
Hydrozoa,PhytoP,0.01,0.0001
Hymeniacidon sp.,PhytoP,12.47,0.0001
Hypnea sp.,PhytoP,0.000228,0.0001
Nemertea,PhytoP,0.0004,0.0001
Oligochaeta,PhytoP,0.0011,0.0001
Ophiurida,PhytoP,0.0134,0.0001
Ostracoda,PhytoP,0.001,0.0001
Palythoa nelliae,PhytoP,0.01,0.0001
Parvocaulis parvulus,PhytoP,0.000228,0.0001
Perna perna,PhytoP,0.0012,0.0001
Polychaeta,PhytoP,0.0063,0.0001
Rissoidae,PhytoP,0.0041,0.0001
Sargassum aquifolium,PhytoP,0.000228,0.0001
Sphaeromatidae,PhytoP,0.05,0.0001
Stenothoidae,PhytoP,0.0009,0.0001
Sycon sp.,PhytoP,0.01,0.0001
Tanaidacea,PhytoP,0.0002,0.0001
Tedania anhelans,PhytoP,0.01,0.0001
Thalessa savignyi,PhytoP,6.92,0.0001
Ulva sp.,PhytoP,0.000228,0.0001
Valonia macrophysa,PhytoP,0.000228,0.0001
Valoniopsis pachynema,PhytoP,0.000228,0.0001
Zooplankton,PhytoP,0.001,0.0001
Acanthonyx quadridentatus,Tanaidacea,0.0088,0.0002
Aeolidiidae,Tanaidacea,0.0023,0.0002
Architectonicidae,Tanaidacea,0.0427,0.0002
Capulidae,Tanaidacea,0.2253,0.0002
Clibanarius virescens,Tanaidacea,3.91,0.0002
Helcogramma obtusirostris,Tanaidacea,0.602,0.0002
Hydrozoa,Tanaidacea,0.01,0.0002
Iotrochota purpurea,Tanaidacea,111.2,0.0002
Isaurus tuberculatus,Tanaidacea,203.53,0.0002
Oligochaeta,Tanaidacea,0.0011,0.0002
Ophiurida,Tanaidacea,0.0134,0.0002
Ostracoda,Tanaidacea,0.001,0.0002
Palythoa nelliae,Tanaidacea,0.01,0.0002
Parvulastra exigua,Tanaidacea,0.22,0.0002
Perna perna,Tanaidacea,0.0012,0.0002
Physalia physalis,Tanaidacea,0.01,0.0002
Pycnogonida,Tanaidacea,0.011,0.0002
Rissoidae,Tanaidacea,0.0041,0.0002
Sycon sp.,Tanaidacea,0.01,0.0002
Tedania anhelans,Tanaidacea,0.01,0.0002
Acanthonyx quadridentatus,Caulerpa racemosa v. uvifera,0.0088,0.000228
Acanthonyx quadridentatus,Chondria armata,0.0088,0.000228
Acanthonyx quadridentatus,Dictyopteris macrocarpa,0.0088,0.000228
Acanthonyx quadridentatus,Dictyosphaeria cavernosa,0.0088,0.000228
Acanthonyx quadridentatus,Gelidium sp.,0.0088,0.000228
Acanthonyx quadridentatus,Halimeda cuneata,0.0088,0.000228
Acanthonyx quadridentatus,Hypnea sp.,0.0088,0.000228
Acanthonyx quadridentatus,Jania intermedia,0.0088,0.000228
Acanthonyx quadridentatus,Laurencia pumila,0.0088,0.000228
Acanthonyx quadridentatus,Parvocaulis parvulus,0.0088,0.000228
Acanthonyx quadridentatus,Ulva sp.,0.0088,0.000228
Acanthonyx quadridentatus,Valoniopsis pachynema,0.0088,0.000228
Aeolidiidae,Caulerpa cupressoides,0.0023,0.000228
Aeolidiidae,Caulerpa racemosa v. uvifera,0.0023,0.000228
Aeolidiidae,Chamaedoris delphinii,0.0023,0.000228
Aeolidiidae,Chondria armata,0.0023,0.000228
Aeolidiidae,Dictyopteris macrocarpa,0.0023,0.000228
Aeolidiidae,Dictyosphaeria cavernosa,0.0023,0.000228
Aeolidiidae,Gelidium sp.,0.0023,0.000228
Aeolidiidae,Gracilaria corticata,0.0023,0.000228
Aeolidiidae,Jania intermedia,0.0023,0.000228
Aeolidiidae,Laurencia pumila,0.0023,0.000228
Aeolidiidae,Parvocaulis parvulus,0.0023,0.000228
Aeolidiidae,Sargassum aquifolium,0.0023,0.000228
Aeolidiidae,Ulva sp.,0.0023,0.000228
Aeolidiidae,Valonia macrophysa,0.0023,0.000228
Aeolidiidae,Valoniopsis pachynema,0.0023,0.000228
Amphilochidae,Caulerpa cupressoides,0.0005,0.000228
Amphilochidae,Caulerpa racemosa v. uvifera,0.0005,0.000228
Amphilochidae,Chamaedoris delphinii,0.0005,0.000228
Amphilochidae,Chondria armata,0.0005,0.000228
Amphilochidae,Dictyopteris macrocarpa,0.0005,0.000228
Amphilochidae,Dictyosphaeria cavernosa,0.0005,0.000228
Amphilochidae,Gelidium sp.,0.0005,0.000228
Amphilochidae,Gracilaria corticata,0.0005,0.000228
Amphilochidae,Halimeda cuneata,0.0005,0.000228
Amphilochidae,Hypnea sp.,0.0005,0.000228
Amphilochidae,Jania intermedia,0.0005,0.000228
Amphilochidae,Laurencia pumila,0.0005,0.000228
Amphilochidae,Sargassum aquifolium,0.0005,0.000228
Amphilochidae,Ulva sp.,0.0005,0.000228
Amphilochidae,Valonia macrophysa,0.0005,0.000228
Amphilochidae,Valoniopsis pachynema,0.0005,0.000228
Amphitoidae,Caulerpa cupressoides,0.0015,0.000228
Amphitoidae,Caulerpa racemosa v. uvifera,0.0015,0.000228
