autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
112156,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,210.5263157894737
112157,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,324.6753246753247
112158,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,421.0526315789474
112159,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,421.0526315789474
112160,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,467.53246753246754
112161,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.06e-06,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,538.8711395101171
112162,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Asplanchna sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.35e-06,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,782.7476038338658
112163,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Lepadella cristata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.43e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,1564.2105263157896
112164,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Lepadella cristata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.43e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,1564.2105263157896
112165,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,1769.911504424779
112166,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,2548.672566371681
112167,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Staurastrum megacanthum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,2570.6940874035995
112168,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Alona rectangula,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.42e-06,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,3564.516129032258
112169,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Staurastrum megacanthum,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,3701.799485861183
112170,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Ascomorpha ecaudis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,6694.736842105264
112171,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides unicornis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,6694.736842105264
112172,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Ascomorpha ecaudis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,6694.736842105264
112173,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides unicornis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,6694.736842105264
112174,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,7352.941176470588
112175,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,8064.516129032259
112176,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,10588.235294117649
112177,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra vulgaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.09e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,10715.789473684212
112178,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra vulgaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.09e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,10715.789473684212
112179,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,11098.779134295228
112180,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,11612.90322580645
112181,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tetraedrom sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,14245.014245014248
112182,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca pusilla,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.46e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,15705.263157894738
112183,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca pusilla,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,7.46e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,15705.263157894738
112184,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Navicula sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,9.01e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,15982.241953385126
112185,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,18000.0
112186,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,18000.0
112187,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,18000.0
112188,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,18000.0
112189,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tetraedrom sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,20512.82051282051
112190,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,25894.736842105267
112191,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,25894.736842105267
112192,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Cosmarium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.49e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,28653.295128939833
112193,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Monostyla lunaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,28842.105263157897
112194,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Monostyla lunaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,28842.105263157897
112195,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,32631.578947368424
112196,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,32631.578947368424
112197,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,38526.31578947369
112198,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,38526.31578947369
112199,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,39789.47368421053
112200,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,39789.47368421053
112201,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cosmarium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.49e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,41260.74498567335
112202,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Euchlanis calpidia,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,42105.26315789474
112203,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Euchlanis calpidia,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,42105.26315789474
112204,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Euchlanis sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,45894.73684210526
112205,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Euchlanis sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,45894.73684210526
112206,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,45894.73684210526
112207,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Chydorus sphaericus,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.18e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,45894.73684210526
112208,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia catawba,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,62111.801242236026
112209,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.33,44.36,lakes,Adirondack lakes,495.0,-999.0,,,,,Little Rainbow Lake,89440.99378881986
