autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
176522,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Cocconeis pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.35e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,393056.0747663551
176523,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Cocconeis placentula,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.77e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,440849.0566037736
176524,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Cocconeis placentula var. euglypta,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.97e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,529685.1385390428
176525,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Diatoma mesodon,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.4e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,150203.57142857142
176526,O'Gorman et al. (2012),published account,detritivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,FPOM,,,,detritus,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,-2.104954954954955e-07
176527,O'Gorman et al. (2012),published account,fungivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Fungi,,,,heterotrophic fungi,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,-2.104954954954955e-07
176528,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Gomphonema clevei,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.14e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,1844605.2631578948
176529,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Gomphonema type D,genus,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.26e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,16689285.714285713
176530,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Nitzschia inconspicua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.67e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,12591916.16766467
176531,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Pinnularia intermedia,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.48e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,38373.17518248175
176532,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Achnanthes exigua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.06e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,5391726.41509434
176533,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Achnanthes lanceolata,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.68e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,3401922.6190476194
176534,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Amphora inariensis,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,6.66e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,8581426.426426427
176535,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Amphora pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.3e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,43963307.69230769
176536,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Chaetocladius spp.,genus,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000252013,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,2.267831421394928
176537,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Cocconeis pediculus,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.35e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,1068267.289719626
176538,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Cocconeis placentula,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.77e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,1198161.42557652
176539,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Cocconeis placentula var. euglypta,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.97e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,1439604.5340050375
176540,O'Gorman et al. (2012),published account,detritivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,CPOM,,,,detritus,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,-999.0,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,-5.720950950950951e-07
176541,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Diamesa zernyi,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000210285,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,2.7178495850869058
176542,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Diatoma mesodon,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.4e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,408230.7142857143
176543,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Eukiefferiella claripennis,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,4.55e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,12.560945054945057
176544,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Eukiefferiella minor,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,7.61e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,7.510157687253613
176545,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Gomphonema clevei,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.14e-10,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,5013359.649122807
176546,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Gomphonema type D,genus,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.26e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,45358968.253968254
176547,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Micropsectra atrofasciata,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,3.43e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,16.66247813411079
176548,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Nitzschia inconspicua,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.67e-11,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,34222934.131736524
176549,O'Gorman et al. (2012),published account,predacious,2D,ibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Oligochaeta indet.,class,,adults,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,1.18e-05,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,48.43415254237288
176550,O'Gorman et al. (2012),published account,herbivorous,2D,nibi,Dicranota exclusa,species,,larvae,invertebrate,walking,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,0.000571523,-999,Pinnularia intermedia,species,,,primary producer,sessile,O'Gorman et al. (2012),regression,-999,-999.0,-999,-999,5.48e-09,-999,Iceland,-21.307673,64.056531,streams,Iceland streams,385.0,0.5,April,2008.0,2009.0,,Iceland stream IS7 April 2009,104292.51824817518
