autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
162230,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Bastiania,genus,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,4.27e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,169.55503512880563
162231,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Cephalobidae,family,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,2.22e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,326.1261261261261
162232,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Chromadoridae,family,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.11e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,652.2522522522522
162233,Mulder & Elser (2009),direct observation ,predacious,2D,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Dauerlarvae,,"Passive lifestage, substrate-related nematode",inactive,invertebrate,sessile,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,3.9e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,185.6410256410257
162234,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Diphtherophora,genus,Fungivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,8.71e-09,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,831.2284730195178
162235,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Dolichodoridae,family,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,2.09e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,346.41148325358853
162236,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Dorylaimida,order,Plant-feeding nematode,adults,invertebrate,other,"Cohen & Mulder (2014) Ecology 95, http://dx.doi.org/10.1890/13-1337.1",measurement,-999,-999.0,-999,-999,2.51e-07,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,28.844621513944222
162237,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Dorylaimoidea,family,Omnivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,2.1e-07,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,34.476190476190474
162238,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Eucephalobus,genus,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,2.74e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,264.2335766423358
162239,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Eudorylaimus,genus,Omnivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,3.02e-07,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,23.973509933774835
162240,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Filenchus,genus,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.65e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,438.7878787878788
162241,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Helicotylenchus,genus,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,3.73e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,194.1018766756032
162242,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Heterodera,genus,Plant-feeding nematode,juveniles,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,5e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,144.8
162243,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Longidorus,genus,Plant-feeding nematode,adults,invertebrate,other,"Cohen & Mulder (2014) Ecology 95, http://dx.doi.org/10.1890/13-1337.1",measurement,-999,-999.0,-999,-999,4.68e-06,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,1.547008547008547
162244,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Meloidogyne,genus,Plant-feeding nematode,juveniles,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.91e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,379.0575916230366
162245,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Meloidogyne naasi,species,Plant-feeding nematode,adults,invertebrate,other,"Cohen & Mulder (2014) Ecology 95, http://dx.doi.org/10.1890/13-1337.1",measurement,-999,-999.0,-999,-999,5.13e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,141.13060428849903
162246,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Metateratocephalus crassidens,species,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.26e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,574.6031746031746
162247,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Mononchidae,family,Predating nematode (consuming nematodes),adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.48e-07,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,48.91891891891892
162248,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Panagrolaimus,genus,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,5.88e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,123.12925170068029
162249,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Paratrichodorus,genus,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,2.34e-07,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,30.94017094017094
162250,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Paratrichodorus teres,species,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,4.66e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,155.3648068669528
162251,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Paratylenchus,genus,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.38e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,524.6376811594204
162252,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Plectidae,family,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,3.89e-09,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,1861.182519280206
162253,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Plectus,genus,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,9.56e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,75.73221757322176
162254,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Pratylenchus,genus,Plant-feeding nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,5.25e-09,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,1379.047619047619
162255,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Pratylenchus crenatus,species,Plant-feeding nematode,adults,invertebrate,other,"Cohen & Mulder (2014) Ecology 95, http://dx.doi.org/10.1890/13-1337.1",measurement,-999,-999.0,-999,-999,5.89e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,122.92020373514433
162256,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Prismatolaimus,genus,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,7.08e-09,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,1022.5988700564972
162257,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Qudsianematidae,family,Omnivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1e-07,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,72.4
162258,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Rhabditidae,family,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,3.32e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,218.0722891566265
162259,Mulder & Elser (2009),direct observation ,predacious,,ibi,Alliphis siculus,species,Predatory mite (attacking nematodes),adults,invertebrate,walking,Mulder et al. (2009),measurement,-999,-999.0,-999,-999,7.24e-06,-999,Teratocephalus,genus,Bacterivore nematode,adults,invertebrate,other,"Sechi ... Mulder (2015) Am. Nat. 185, http://dx.doi.org/10.1086/678962.","measurement: individuals are field-sampled, then masses are derived by linear regressions (weight-length regression with measured lengths)",-999,-999.0,-999,-999,1.17e-08,-999,"Soest, Netherlands",5.300059,52.149957,terrestrial belowground,DutchSoil,1.5,0.1,,2012.0,2012.0,PlotC,Dutch Microfauna food web PlotC,618.8034188034188
