Prey,Predator,PreyMass,PredatorMass
Bacteria,Family Isotomidae,-999,3.05e-05
Order Hymenoptera,Family Thomisidae,0.000973347,0.0001
Microfungi,Non-Oribatida,-999,0.000103122
Order Lepidoptera larvae,Family Gnaphosidae,0.022066667,0.000116667
Phylum Bryophyta,Family Byrrhidae,-999,0.00015
Urtica dioica,Family Aphididae,-999,0.000179706
Order Lepidoptera larvae,Family Bethylidae,0.022066667,0.0002
Order Hymenoptera,Order Aranae,0.000973347,0.000230769
Order Hemiptera,Order Hymenoptera,0.000738978,0.000973347
Family Clubionidae,Family Pompilidae,8.44e-05,0.001
Order Lepidoptera larvae,Family Philodromidae,0.022066667,0.001525
Order Oligochaeta,Bembidion lampros,0.009954127,0.00161
Fraxinus excelsior,Order Diplopoda,-999,0.006822842
Veronica montana,Deroceras reticulatum,-999,0.01240611
Deroceras reticulatum,Pterostichus nigrita,0.01240611,0.012525806
Order Coleoptera larvae,Nebria brevicollis,0.000665019,0.013533333
Order Diptera larvae,Nebria brevicollis,0.002035963,0.013533333
Order Hemiptera,Nebria brevicollis,0.000738978,0.013533333
Order Isopoda,Nebria brevicollis,0.006476087,0.013533333
Family Helidae,Family Silphidae,0.4462,0.027933333
Bembidion lampros,Pterostichus melanarius,0.00161,0.035866667
Family Staphylinidae,Pterostichus melanarius,0.000522709,0.035866667
Order Diplopoda,Abax parallelepipedus,0.006822842,0.085614286
Porcellio scaber,Carabus nemoralis,0.00615,0.16475
