Prey,Predator,PreyMass,PredatorMass
Gelidium sp.,Bachelotia sp,0.000228,0.000228
Gelidium sp.,Sargassum cymosum,0.000228,0.000228
Gelidium sp.,Ulva lactuca,0.000228,0.000228
Gelidium sp.,Zooplankton,0.000228,0.001
Gelidium sp.,Malacoctenus delalandii,0.000228,0.01
Lottia subrugosa,Malacoctenus delalandii,0.01,0.01
Mytilaster solisianus,Lottia subrugosa,0.02,0.01
Pachygrapsus transversus,Malacoctenus delalandii,0.93,0.01
PhytoP,Tanaidacea,0.0001,0.01
Mytilaster solisianus,Pachygrapsus transversus,0.02,0.93
Gelidium sp.,Stramonita haemastoma,0.000228,3.8
