Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,benthic detritus,4.75e-11,-999
Cryptomonas ovata,Nitzschia sp.,4.75e-11,1.26e-10
Cryptomonas ovata,Asterionella formosa,4.75e-11,5.12e-10
Cryptomonas ovata,Peridinium inconspicuum,4.75e-11,5.6e-08
Cryptomonas ovata,Peridinium limbatum,4.75e-11,5.6e-08
Cryptomonas ovata,Alona costata,4.75e-11,4.42e-06
Asterionella formosa,Mesocyclops edax,5.12e-10,1e-05
Asterionella formosa,Paracyclops sp.,5.12e-10,1e-05
Bosmina longirostris,Paracyclops sp.,1.55e-06,1e-05
Ceriodaphnia quadrangula,Paracyclops sp.,5.85e-06,1e-05
Chrosomus eos,Mesocyclops edax,3,1e-05
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Diaphanosoma birgei,Mesocyclops edax,4.01e-05,1e-05
Diaphanosoma birgei,Paracyclops sp.,4.01e-05,1e-05
Ictalurus nebulosus,Mesocyclops edax,13,1e-05
Ictalurus nebulosus,Paracyclops sp.,13,1e-05
Nitzschia sp.,Mesocyclops edax,1.26e-10,1e-05
Nitzschia sp.,Paracyclops sp.,1.26e-10,1e-05
Notemigonus crysoleucas,Paracyclops sp.,2,1e-05
Umbra limi,Mesocyclops edax,3.5,1e-05
Umbra limi,Paracyclops sp.,3.5,1e-05
benthic detritus,Mesocyclops edax,-999,1e-05
benthic detritus,Paracyclops sp.,-999,1e-05
fish fry,Mesocyclops edax,0.016,1e-05
Chrosomus eos,fish fry,3,0.016
Ictalurus nebulosus,fish fry,13,0.016
Notemigonus crysoleucas,fish fry,2,0.016
Umbra limi,fish fry,3.5,0.016
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
Asterionella formosa,Notemigonus crysoleucas,5.12e-10,2
Chrosomus eos,Notemigonus crysoleucas,3,2
Cryptomonas ovata,Notemigonus crysoleucas,4.75e-11,2
Nitzschia sp.,Notemigonus crysoleucas,1.26e-10,2
Peridinium inconspicuum,Notemigonus crysoleucas,5.6e-08,2
Peridinium limbatum,Notemigonus crysoleucas,5.6e-08,2
Umbra limi,Notemigonus crysoleucas,3.5,2
benthic detritus,Notemigonus crysoleucas,-999,2
fish eggs,Notemigonus crysoleucas,0.0201,2
fish fry,Notemigonus crysoleucas,0.016,2
Cryptomonas ovata,Chrosomus eos,4.75e-11,3
Ictalurus nebulosus,Chrosomus eos,13,3
Notemigonus crysoleucas,Chrosomus eos,2,3
Umbra limi,Chrosomus eos,3.5,3
fish eggs,Chrosomus eos,0.0201,3
fish fry,Chrosomus eos,0.016,3
Cryptomonas ovata,Umbra limi,4.75e-11,3.5
Cryptomonas ovata,Ictalurus nebulosus,4.75e-11,13
