Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,benthic detritus,4.75e-11,-999
nanoflagellates ,benthic detritus,3.49e-12,-999
Cryptomonas ovata,Crucigenia crucifera,4.75e-11,8.23e-11
Cryptomonas erosa,Spondylosium planum,4.75e-11,8.72e-10
Cryptomonas ovata,Gymnodinium palustre,4.75e-11,9.39e-09
Cryptomonas erosa,Peridinium inconspicuum,4.75e-11,5.6e-08
Cryptomonas erosa,Peridinium wisconsinense,4.75e-11,5.6e-08
nanoflagellates ,Peridinium wisconsinense,3.49e-12,5.6e-08
Cryptomonas erosa,fish eggs,4.75e-11,0.0201
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
