Prey,Predator,PreyMass,PredatorMass
Diatomophyceae,Insecta,0.0002,0.003
Fabricia stellaris,Gammarus oceanicus,0.0003,0.005
PhytoP,Gammarus oceanicus,0.0001,0.005
Diatomophyceae,Nematoda,0.0002,0.01
Fabricia stellaris,Nematoda,0.0003,0.01
PhytoP,Nematoda,0.0001,0.01
Zooplankton,Nematoda,0.001,0.01
Alitta virens,Littorina obtusata,0.2926,0.0283
Nematoda,Littorina saxatilis,0.01,0.0355
Zooplankton,Littorina saxatilis,0.001,0.0355
Gammarus oceanicus,Eteone longa,0.005,0.147
Polychaeta,Eteone longa,0.0002,0.147
