Prey,Predator,PreyMass,PredatorMass
saphrophytes,Enchytraeidae,-999,-999
root exudates,bacteria,-999,9.5e-16
bacteria,amoebae,9.5e-16,2.8e-08
bacterivorous nematodes,Oribatida sp. (juv),8.52e-07,7.36e-07
saphrophytes,Oribatida sp. (juv),-999,7.36e-07
bacteria,bacterivorous nematodes,9.5e-16,8.52e-07
amoebae,Parisotoma notabilis,2.8e-08,2.41e-06
ciliates,Parisotoma notabilis,2.63e-09,2.41e-06
flagellates,Parisotoma notabilis,3.63e-07,2.41e-06
mykorrhiza,Parisotoma notabilis,-999,2.41e-06
saphrophytes,Parisotoma notabilis,-999,2.41e-06
bacteria,Neotullbergia ramicuspis,9.5e-16,2.7e-06
mykorrhiza,Neotullbergia ramicuspis,-999,2.7e-06
saphrophytes,Neotullbergia ramicuspis,-999,2.7e-06
bacterivorous nematodes,predacious nematodes,8.52e-07,3.56e-06
fungivorous nematodes,predacious nematodes,5.35e-07,3.56e-06
omnivorous nematodes,predacious nematodes,6.02e-05,3.56e-06
algae,Sminthurinus aureus,-999,5.1e-06
leaf litter,Folsomia quadrioculata,-999,5.41e-06
Enchytraeidae,Suctobelbella sp.,-999,6.17e-06
fungivorous nematodes,Suctobelbella sp.,5.35e-07,6.17e-06
bacteria,Protaphorura armata,9.5e-16,8.73e-06
leaf litter,Protaphorura armata,-999,8.73e-06
mykorrhiza,Protaphorura armata,-999,8.73e-06
saphrophytes,Protaphorura armata,-999,8.73e-06
omnivorous nematodes,Oppiella nova,6.02e-05,8.99e-06
root feeding nematodes,Oppiella nova,2.35e-07,8.99e-06
mykorrhiza,Dissorhina ornata,-999,1.17e-05
mykorrhiza,Pantelozetes paolii,-999,1.22e-05
saphrophytes,Megalothorax minimus,-999,1.52e-05
Folsomia quadrioculata,Rhodacarus agrestis,5.41e-06,1.55e-05
Lepidocyrtus lignorum,Rhodacarus agrestis,8.99e-06,1.55e-05
Mesaphorura sp.,Rhodacarus agrestis,1.46e-05,1.55e-05
Neotullbergia ramicuspis,Rhodacarus agrestis,2.7e-06,1.55e-05
Oribatida sp. (juv),Rhodacarus agrestis,7.36e-07,1.55e-05
Parisotoma notabilis,Rhodacarus agrestis,2.41e-06,1.55e-05
bacterivorous nematodes,Rhodacarus agrestis,8.52e-07,1.55e-05
Mesaphorura tenuisensillata,Pergamasinae (juv) {s},1.46e-05,1.87e-05
Proisotoma minima,Pergamasinae (juv) {s},1.67e-05,1.87e-05
Rhodacarus agrestis,Pergamasinae (juv) {s},1.55e-05,1.87e-05
fungivorous nematodes,Pergamasinae (juv) {s},5.35e-07,1.87e-05
omnivorous nematodes,Pergamasinae (juv) {s},6.02e-05,1.87e-05
Isotomiella minor,Zerconidae sp. (juv),3.27e-06,2e-05
Parisotoma notabilis,Zerconidae sp. (juv),2.41e-06,2e-05
Pergamasinae (juv) {s},Zerconidae sp. (juv),1.87e-05,2e-05
Protaphorura armata,Zerconidae sp. (juv),8.73e-06,2e-05
Rhodacarus agrestis,Zerconidae sp. (juv),1.55e-05,2e-05
root feeding nematodes,Zerconidae sp. (juv),2.35e-07,2e-05
dead organic matter,Atropacarus striculus,-999,2.49e-05
saphrophytes,Atropacarus striculus,-999,2.49e-05
Megalothorax minimus,Lysigamasus cornutus,1.52e-05,3.51e-05
Mesaphorura sp.,Lysigamasus cornutus,1.46e-05,3.51e-05
Parisotoma notabilis,Lysigamasus cornutus,2.41e-06,3.51e-05
Protaphorura armata,Lysigamasus cornutus,8.73e-06,3.51e-05
Rhodacarus agrestis,Lysigamasus cornutus,1.55e-05,3.51e-05
Sminthurinus aureus,Lysigamasus cornutus,5.1e-06,3.51e-05
bacterivorous nematodes,Lysigamasus cornutus,8.52e-07,3.51e-05
fungivorous nematodes,Lysigamasus cornutus,5.35e-07,3.51e-05
predacious nematodes,Lysigamasus cornutus,3.56e-06,3.51e-05
saphrophytes,Ceratozetes gracilis,-999,3.57e-05
mykorrhiza,Scheloribates initialis,-999,4.24e-05
algae,omnivorous nematodes,-999,6.02e-05
amoebae,omnivorous nematodes,2.8e-08,6.02e-05
bacterivorous nematodes,omnivorous nematodes,8.52e-07,6.02e-05
root exudates,omnivorous nematodes,-999,6.02e-05
roots,omnivorous nematodes,-999,6.02e-05
saphrophytes,omnivorous nematodes,-999,6.02e-05
Athous subfuscus (juv) {m},Lithobius sp2 {s},0.000471002,6.6e-05
Ceratophysella denticulata,Lithobius sp2 {s},5.96e-06,6.6e-05
Dinychus perforatus (juv),Lithobius sp2 {s},4.04e-05,6.6e-05
Lepidocyrtus lignorum,Lithobius sp2 {s},8.99e-06,6.6e-05
Lysigamasus cornutus,Lithobius sp2 {s},3.51e-05,6.6e-05
Mesaphorura tenuisensillata,Lithobius sp2 {s},1.46e-05,6.6e-05
Oribatida sp. (juv),Lithobius sp2 {s},7.36e-07,6.6e-05
Proisotoma minima,Lithobius sp2 {s},1.67e-05,6.6e-05
Rhodacarus agrestis,Lithobius sp2 {s},1.55e-05,6.6e-05
Scheloribates initialis,Lithobius sp2 {s},4.24e-05,6.6e-05
Scutigerella immaculata {m},Lithobius sp2 {s},0.000203722,6.6e-05
Sminthurinus aureus,Lithobius sp2 {s},5.1e-06,6.6e-05
Trichoniscus pusillus {m},Lithobius sp2 {s},0.000404192,6.6e-05
Enchytraeidae,Macrocheles dentatus,-999,9.56e-05
dead organic matter,Scolopendrella cf. subnuda {m},-999,0.000200929
mykorrhiza,Scolopendrella cf. subnuda {m},-999,0.000200929
root exudates,Scolopendrella cf. subnuda {m},-999,0.000200929
saphrophytes,Scolopendrella cf. subnuda {m},-999,0.000200929
mykorrhiza,Scutigerella immaculata {m},-999,0.000203722
Ceratophysella denticulata,Plectophoreus fischeri,5.96e-06,0.000326196
Dinychus perforatus (juv),Plectophoreus fischeri,4.04e-05,0.000326196
Dissorhina ornata,Plectophoreus fischeri,1.17e-05,0.000326196
Eulohmannia ribagai,Plectophoreus fischeri,8.7e-05,0.000326196
Lepidocyrtus sp. (juv),Plectophoreus fischeri,8.99e-06,0.000326196
Lysigamasus cornutus,Plectophoreus fischeri,3.51e-05,0.000326196
Megalothorax minimus,Plectophoreus fischeri,1.52e-05,0.000326196
Mesaphorura tenuisensillata,Plectophoreus fischeri,1.46e-05,0.000326196
Pantelozetes paolii,Plectophoreus fischeri,1.22e-05,0.000326196
Pergamasinae (juv) {s},Plectophoreus fischeri,1.87e-05,0.000326196
Rhodacarus agrestis,Plectophoreus fischeri,1.55e-05,0.000326196
Scheloribates initialis,Plectophoreus fischeri,4.24e-05,0.000326196
Sminthurinus aureus,Plectophoreus fischeri,5.1e-06,0.000326196
Steganacarus herculeanus,Plectophoreus fischeri,0.000275361,0.000326196
saphrophytes,Trichoniscus pusillus {m},-999,0.000404192
leaf litter,Haplophthalmus mengei,-999,0.000409396
Macrocheles dentatus,Athous subfuscus (juv) {m},9.56e-05,0.000471002
Rhodacarus agrestis,Athous subfuscus (juv) {m},1.55e-05,0.000471002
Scutigerella immaculata {m},Athous subfuscus (juv) {m},0.000203722,0.000471002
omnivorous nematodes,Athous subfuscus (juv) {m},6.02e-05,0.000471002
predacious nematodes,Athous subfuscus (juv) {m},3.56e-06,0.000471002
roots,Athous subfuscus (juv) {m},-999,0.000471002
Dinychus perforatus (juv),Linyphiidae (juv),4.04e-05,0.000519895
Haplophthalmus mengei,Linyphiidae (juv),0.000409396,0.000519895
Megalothorax minimus,Linyphiidae (juv),1.52e-05,0.000519895
Mesaphorura sp.,Linyphiidae (juv),1.46e-05,0.000519895
Pachylaelaps laeuchlii,Linyphiidae (juv),6.68e-05,0.000519895
Athous sp. (juv),Geostiba circellaris,0.000875669,0.001056938
Euconulus fulvus,Geostiba circellaris,0.000675792,0.001056938
Trichoniscus pusillus {m},Saloca diceros,0.000404192,0.001156146
Geostiba circellaris,Erigonella hiemalis,0.001056938,0.001322539
Coleoptera sp.,Xantholinus sp. (juv) {m},0.001535648,0.001552369
Euconulus fulvus,Xantholinus sp. (juv) {m},0.000675792,0.001552369
fungivorous nematodes,Xantholinus sp. (juv) {m},5.35e-07,0.001552369
