Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cyclops bicuspidatus,Tropocyclops prasinus,2.24e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Cyclops bicuspidatus,Mesocyclops edax,2.24e-05,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
Polyarthra remata,Mesocyclops edax,1.99e-07,1e-05
Trichocerca multicrinis,Mesocyclops edax,1.23e-06,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Scenedesmus sp.,Diaptomus minutus,1.61e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Keratella taurocephala,Cyclops bicuspidatus,1e-08,2.24e-05
Polyarthra major,Cyclops bicuspidatus,8.55e-07,2.24e-05
Polyarthra remata,Cyclops bicuspidatus,1.99e-07,2.24e-05
Trichocerca multicrinis,Cyclops bicuspidatus,1.23e-06,2.24e-05
copepod nauplii,Cyclops bicuspidatus,0.001812356,2.24e-05
Bosmina longirostris,Polyphemus pediculus,1.55e-06,0.00677
