Prey,Predator,PreyMass,PredatorMass
Nemoura cinerea,FPOM,0.000355366,-999
Tanypodinae,Eunotia rhomboidea,0.000601679,3.05e-10
Nemoura cinerea,Frustulia rhomboides viridula,0.000355366,6.79e-10
FPOM,Eunotia vanheurckii,-999,7.67e-10
Chironomidae,Eunotia incisa,7.94e-05,1.51e-09
FPOM,Brachysira brebissonii,-999,8.31e-09
Centroptilum luteolum,Chironomidae,0.001275979,7.94e-05
Plectrocnemia conspersa,Chironomidae,0.00281551,7.94e-05
Salmo trutta,Chironomidae,9.503717786,7.94e-05
Simuliidae,Chironomidae,0.000184252,7.94e-05
Centroptilum luteolum,Simuliidae,0.001275979,0.000184252
Siphonoperla torrentium,Simuliidae,0.00103837,0.000184252
Simuliidae,Leuctra nigra,0.000184252,0.000341934
Siphonoperla torrentium,Leuctra nigra,0.00103837,0.000341934
CPOM,Nemoura cinerea,-999,0.000355366
Plectrocnemia conspersa,Nemoura cinerea,0.00281551,0.000355366
Simuliidae,Nemoura cinerea,0.000184252,0.000355366
Siphonoperla torrentium,Nemoura cinerea,0.00103837,0.000355366
Nemoura cinerea,Tanypodinae,0.000355366,0.000601679
Salmo trutta,Tanypodinae,9.503717786,0.000601679
Centroptilum luteolum,Siphonoperla torrentium,0.001275979,0.00103837
Plectrocnemia conspersa,Siphonoperla torrentium,0.00281551,0.00103837
Salmo trutta,Siphonoperla torrentium,9.503717786,0.00103837
Plectrocnemia conspersa,Centroptilum luteolum,0.00281551,0.001275979
Nemoura cinerea,Plectrocnemia conspersa,0.000355366,0.00281551
Plectrocnemia conspersa,Salmo trutta,0.00281551,9.503717786
