Prey,Predator,PreyMass,PredatorMass
Acanthocyclops vernalis,Chydorus latus,0.0022,0.0001
Corynoneura scutellata,Chydorus latus,0.0086,0.0001
Callicorixa praeusta,Scapaloberis mucronata,0.1989,0.0009
Hesperocorixa sahlbergi,Acanthocyclops vernalis,0.2141,0.0022
Corynoneura scutellata,Tanytarsus bruchonidae,0.0086,0.01298
detritus,Procladius sagittalis,-999,0.0441
Acanthocyclops vernalis,Hydroporus erythrocephalus,0.0022,0.0474
Callicorixa praeusta,Hydroporus erythrocephalus,0.1989,0.0474
Corixa dentipes,Hydroporus erythrocephalus,0.9669,0.0474
Corixa punctata,Hydroporus erythrocephalus,0.9278,0.0474
Lestes sponsa,Polycelis tenuis,0.7813,0.0506
Sigara semistriata,Polycelis tenuis,0.1215,0.0506
Holocentropus picicornis,Enallagma cyathigerum,0.1062,0.0728
Limnephilus marmoratus,Enallagma cyathigerum,0.8076,0.0728
Scapaloberis mucronata,Callicorixa praeusta,0.0009,0.1989
Chironomidae indet.,Arctocorisa germari,0.0382,0.218
Corynoneura scutellata,Arctocorisa germari,0.0086,0.218
Scapaloberis mucronata,Arctocorisa germari,0.0009,0.218
Tanytarsus bruchonidae,Arctocorisa germari,0.01298,0.218
Aeshna juncea,Argyroneta aquatica,2.7028,0.2722
Dytiscus marginalis,Argyroneta aquatica,5.0192,0.2722
Enallagma cyathigerum,Argyroneta aquatica,0.0728,0.2722
Illybius fuliginosus,Argyroneta aquatica,0.65,0.2722
detritus,Argyroneta aquatica,-999,0.2722
Sympetrum scoticum,Sialis lutaria,0.8435,0.5252
Chydorus latus,Illybius fuliginosus,0.0001,0.65
Sympetrum scoticum,Illybius fuliginosus,0.8435,0.65
Polycelis tenuis,Lestes sponsa,0.0506,0.7813
Limnephilus marmoratus,Corixa dentipes,0.8076,0.9669
Aeshna juncea,Notonecta glauca,2.7028,1.4396
Argyroneta aquatica,Notonecta glauca,0.2722,1.4396
Enchytraidae sp.,Notonecta glauca,0.0085,1.4396
Polycelis tenuis,Aeshna juncea,0.0506,2.7028
detritus,Aeshna juncea,-999,2.7028
Acanthocyclops vernalis,Dytiscus marginalis,0.0022,5.0192
Enchytraidae sp.,Dytiscus marginalis,0.0085,5.0192
Scapaloberis mucronata,Dytiscus marginalis,0.0009,5.0192
