Prey,Predator,PreyMass,PredatorMass
detritus,Chydorus latus,-999,0.0001
detritus,Scapaloberis mucronata,-999,0.0009
Chironomidae indet.,Acanthocyclops vernalis,0.0382,0.0022
detritus,Tanytarsus bruchonidae,-999,0.01298
Chironomus dorsalis,Hydroporus erythrocephalus,0.1472,0.0474
Corynoneura scutellata,Hydroporus erythrocephalus,0.0086,0.0474
Scapaloberis mucronata,Hydroporus erythrocephalus,0.0009,0.0474
Glyptotendipes pallens,Polycelis tenuis,0.0773,0.0506
Callicorixa praeusta,Enallagma cyathigerum,0.1989,0.0728
Chironomus dorsalis,Enallagma cyathigerum,0.1472,0.0728
Corixa dentipes,Enallagma cyathigerum,0.9669,0.0728
Corynoneura scutellata,Enallagma cyathigerum,0.0086,0.0728
Enchytraidae sp.,Enallagma cyathigerum,0.0085,0.0728
Glyptotendipes pallens,Enallagma cyathigerum,0.0773,0.0728
Lumbriculus variegatus,Enallagma cyathigerum,1.6127,0.0728
detritus,Glyptotendipes pallens,-999,0.0773
Chydorus latus,Holocentropus picicornis,0.0001,0.1062
Corixa punctata,Holocentropus picicornis,0.9278,0.1062
Tanytarsus bruchonidae,Holocentropus picicornis,0.01298,0.1062
detritus,Callicorixa praeusta,-999,0.1989
detritus,Hesperocorixa sahlbergi,-999,0.2141
detritus,Arctocorisa germari,-999,0.218
Arctocorisa germari,Argyroneta aquatica,0.218,0.2722
Corynoneura scutellata,Argyroneta aquatica,0.0086,0.2722
Hesperocorixa linnei,Argyroneta aquatica,0.2064,0.2722
Lumbriculus variegatus,Argyroneta aquatica,1.6127,0.2722
Sigara semistriata,Argyroneta aquatica,0.1215,0.2722
Arctocorisa germari,Agabus sturmii,0.218,0.2822
Chironomus dorsalis,Agabus sturmii,0.1472,0.2822
Corixa dentipes,Agabus sturmii,0.9669,0.2822
Enallagma cyathigerum,Agabus sturmii,0.0728,0.2822
Glyptotendipes pallens,Agabus sturmii,0.0773,0.2822
Illybius fuliginosus,Agabus sturmii,0.65,0.2822
Lumbriculus variegatus,Agabus sturmii,1.6127,0.2822
Scapaloberis mucronata,Agabus sturmii,0.0009,0.2822
Sialis lutaria,Agabus sturmii,0.5252,0.2822
Sigara semistriata,Agabus sturmii,0.1215,0.2822
Corixa dentipes,Sialis lutaria,0.9669,0.5252
Corynoneura scutellata,Sialis lutaria,0.0086,0.5252
Glyptotendipes pallens,Sialis lutaria,0.0773,0.5252
Lumbriculus variegatus,Sialis lutaria,1.6127,0.5252
Tanytarsus bruchonidae,Sialis lutaria,0.01298,0.5252
Acanthocyclops vernalis,Agabus bipustulatus,0.0022,0.612
Arctocorisa germari,Agabus bipustulatus,0.218,0.612
Corixa punctata,Agabus bipustulatus,0.9278,0.612
Hesperocorixa linnei,Agabus bipustulatus,0.2064,0.612
Hesperocorixa sahlbergi,Agabus bipustulatus,0.2141,0.612
Illybius fuliginosus,Agabus bipustulatus,0.65,0.612
Sigara semistriata,Agabus bipustulatus,0.1215,0.612
Acanthocyclops vernalis,Illybius fuliginosus,0.0022,0.65
Agabus bipustulatus,Illybius fuliginosus,0.612,0.65
Agabus sturmii,Illybius fuliginosus,0.2822,0.65
Arctocorisa germari,Illybius fuliginosus,0.218,0.65
Chironomidae indet.,Illybius fuliginosus,0.0382,0.65
Corixa punctata,Illybius fuliginosus,0.9278,0.65
Enchytraidae sp.,Illybius fuliginosus,0.0085,0.65
Lumbriculus variegatus,Illybius fuliginosus,1.6127,0.65
Procladius sagittalis,Illybius fuliginosus,0.0441,0.65
Sialis lutaria,Illybius fuliginosus,0.5252,0.65
Sigara semistriata,Illybius fuliginosus,0.1215,0.65
Corynoneura scutellata,Lestes sponsa,0.0086,0.7813
Enallagma cyathigerum,Lestes sponsa,0.0728,0.7813
Hesperocorixa linnei,Lestes sponsa,0.2064,0.7813
Hesperocorixa sahlbergi,Lestes sponsa,0.2141,0.7813
Tanytarsus bruchonidae,Lestes sponsa,0.01298,0.7813
Agabus sturmii,Sympetrum scoticum,0.2822,0.8435
Arctocorisa germari,Sympetrum scoticum,0.218,0.8435
Callicorixa praeusta,Sympetrum scoticum,0.1989,0.8435
Chironomidae indet.,Sympetrum scoticum,0.0382,0.8435
Chironomus dorsalis,Sympetrum scoticum,0.1472,0.8435
Chydorus latus,Sympetrum scoticum,0.0001,0.8435
Corixa dentipes,Sympetrum scoticum,0.9669,0.8435
Corixa punctata,Sympetrum scoticum,0.9278,0.8435
Enchytraidae sp.,Sympetrum scoticum,0.0085,0.8435
Hesperocorixa linnei,Sympetrum scoticum,0.2064,0.8435
Lestes sponsa,Sympetrum scoticum,0.7813,0.8435
