Prey,Predator,PreyMass,PredatorMass
Eteone sp.,Eteone longa,0.0107,0.0066
Fabricia stellaris,Eteone longa,0.0002,0.0066
Polychaeta,Eteone sp.,0.0352,0.0107
Zooplankton,Eteone sp.,0.001,0.0107
Clathromorphum circumscriptum,Polychaeta,0.000228,0.0352
Eteone sp.,Polychaeta,0.0107,0.0352
Fabricia stellaris,Polychaeta,0.0002,0.0352
Hildenbrandia rubra,Polychaeta,0.000228,0.0352
PhytoP,Polychaeta,0.0001,0.0352
Ulvaria obscura,Polychaeta,0.000228,0.0352
Wildemania miniata,Polychaeta,0.000228,0.0352
Hildenbrandia rubra,Littorina obtusata,0.000228,0.1206
Dictyosiphon foeniculaceus,Testudinalia testudinalis,0.000228,0.3799
Fucus,Testudinalia testudinalis,0.000228,0.3799
Hildenbrandia rubra,Testudinalia testudinalis,0.000228,0.3799
Clathromorphum circumscriptum,Strongylocentrotus droebachiensis,0.000228,1.6068
Fucus,Strongylocentrotus droebachiensis,0.000228,1.6068
Alaria esculenta,Littorina littorea,0.000228,2.3908
Fucus,Littorina littorea,0.000228,2.3908
Ralfsia verrucosa,Littorina littorea,0.000228,2.3908
Rhodomela lycopodioides,Littorina littorea,0.000228,2.3908
Saccharina latissima,Littorina littorea,0.000228,2.3908
Alaria esculenta,Cancer irroratus,0.000228,79.893
Dictyosiphon foeniculaceus,Cancer irroratus,0.000228,79.893
Ralfsia verrucosa,Cancer irroratus,0.000228,79.893
Rhodomela lycopodioides,Cancer irroratus,0.000228,79.893
Ulvaria obscura,Cancer irroratus,0.000228,79.893
